,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,349,Noah Answerth,DEF,2,7,4,3,22.2,2,0,2022,Round 21
349,349,Heath Chapman,DEF,2,23,3,3,8,1,0,2022,Round 21
350,349,Mabior Chol,KEYF,2,5,0,2,28.6,0,0,2022,Round 21
351,349,Stephen Coniglio,FWD,2,16,0,3,11.1,1,0,2022,Round 21
352,349,Joe Daniher,KEYF,2,5,1,1,28.6,1,0,2022,Round 21
353,349,Ben Davis,DEF,2,4,3,1,33.3,2,0,2022,Round 21
354,349,Liam Duggan,DEF,2,18,2,4,10,1,0,2022,Round 21
355,349,Corey Durdin,FWD,2,1,0,0,66.7,2,2,2022,Round 21
356,349,Shannon Hurn,DEF,2,14,8,3,12.5,1,0,2022,Round 21
357,349,Jarman Impey,DEF,2,9,2,3,18.2,2,0,2022,Round 21
358,349,Harrison Jones,KEYF,2,3,1,3,40,1,0,2022,Round 21
359,349,Kyle Langford,FWD,2,16,1,3,11.1,2,1,2022,Round 21
360,349,Rory Lobb,KEYF,2,5,0,2,28.6,0,0,2022,Round 21
361,349,Caleb Marchbank,DEF,2,6,4,1,25,2,0,2022,Round 21
362,349,Mitch McGovern,KEYD,2,12,2,2,14.3,1,0,2022,Round 21
363,349,Nick Murray,KEYD,2,3,1,3,40,0,0,2022,Round 21
364,349,Alex Neal-Bullen,FWD,2,13,1,3,13.3,2,0,2022,Round 21
365,349,John Noble,DEF,2,12,2,2,14.3,2,0,2022,Round 21
366,349,Mark O'Connor,DEF,2,11,4,5,15.4,1,0,2022,Round 21
367,349,Marlion Pickett,MID,2,7,2,1,22.2,1,0,2022,Round 21
368,349,Tom Powell,FWD,2,10,2,2,16.7,2,0,2022,Round 21
369,349,Isaac Quaynor,DEF,2,6,3,3,25,2,0,2022,Round 21
370,349,Cam Rayner,FWD,2,13,1,0,13.3,2,1,2022,Round 21
371,349,Daniel Rich,DEF,2,11,3,4,15.4,1,0,2022,Round 21
372,349,Jordan Ridley,KEYD,2,9,2,4,18.2,2,0,2022,Round 21
373,349,Jeremy Sharp,MID,2,9,2,3,18.2,2,0,2022,Round 21
374,349,Dylan Stephens,MID,2,12,1,4,14.3,1,0,2022,Round 21
375,349,Jake Stringer,KEYF,2,10,0,0,16.7,1,0,2022,Round 21
376,377,Callum Ah Chee,MID,1,5,1,2,16.7,1,0,2022,Round 21
377,377,Jeremy Cameron,KEYF,1,13,1,2,7.1,1,1,2022,Round 21
378,377,Zaine Cordy,KEYD,1,3,2,0,25,1,0,2022,Round 21
379,377,Michael Frederick,FWD,1,8,2,0,11.1,1,0,2022,Round 21
380,377,Will Hoskin-Elliott,FWD,1,2,0,1,33.3,1,0,2022,Round 21
381,377,Brady Hough,MID,1,9,1,1,10,1,0,2022,Round 21
382,377,Tom Jonas,KEYD,1,7,2,3,12.5,1,0,2022,Round 21
383,377,Zak Jones,MID,1,3,0,1,25,0,0,2022,Round 21
384,377,Lachlan Keeffe,KEYD,1,7,1,0,12.5,1,0,2022,Round 21
385,377,Josh Kelly,MID,1,18,0,5,5.3,1,1,2022,Round 21
386,377,Daniel Lloyd,FWD,1,10,1,5,9.1,0,0,2022,Round 21
387,377,Finn Maginness,MID,1,8,0,3,11.1,0,0,2022,Round 21
388,377,Patrick Parnell,DEF,1,7,2,1,12.5,1,0,2022,Round 21
389,377,James Peatling,FWD,1,0,0,0,100,0,0,2022,Round 21
390,377,Harrison Petty,KEYD,1,6,1,1,14.3,0,0,2022,Round 21
391,377,Dane Rampe,KEYD,1,12,4,4,7.7,1,0,2022,Round 21
392,377,Liam Ryan,FWD,1,12,2,4,7.7,0,0,2022,Round 21
393,377,Matt Taberner,KEYF,1,8,0,1,11.1,0,0,2022,Round 21
394,377,Nick Vlastuin,DEF,1,4,3,1,20,1,0,2022,Round 21
395,377,Brandon Walker,DEF,1,11,2,2,8.3,1,0,2022,Round 21
396,377,Jimmy Webster,DEF,1,13,2,3,7.1,1,0,2022,Round 21
397,398,Marcus Adams,KEYD,0,3,1,0,0,0,0,2022,Round 21
398,398,Rory Atkins,MID,0,0,0,0,0,0,0,2022,Round 21
399,398,Rhett Bazzo,KEYD,0,0,0,0,0,0,0,2022,Round 21
400,398,Trent Bianco,FWD,0,3,1,0,0,0,0,2022,Round 21
401,398,James Blanck,KEYD,0,0,0,0,0,0,0,2022,Round 21
402,398,Riley Bonner,DEF,0,0,0,0,0,0,0,2022,Round 21
403,398,Jordon Butts,KEYD,0,7,3,0,0,0,0,2022,Round 21
404,398,Jonathon Ceglar,RUC,0,0,0,0,0,0,0,2022,Round 21
405,398,Massimo D'Ambrosio,DEF,0,0,0,0,0,0,0,2022,Round 21
406,398,Patrick Dangerfield,MID,0,0,0,0,0,0,0,2022,Round 21
407,398,Denver Grainger-Barras,KEYD,0,6,3,0,0,0,0,2022,Round 21
408,398,Will Hamill,DEF,0,1,0,0,0,0,0,2022,Round 21
409,398,James Harmes,FWD,0,0,0,0,0,0,0,2022,Round 21
410,398,Toby McLean,MID,0,0,0,0,0,0,0,2022,Round 21
411,398,Flynn Perez,MID,0,0,0,0,0,0,0,2022,Round 21
412,398,Ben Ronke,FWD,0,0,0,0,0,0,0,2022,Round 21
413,398,Brodie Smith,DEF,0,7,1,1,0,0,0,2022,Round 21
414,398,Charlie Spargo,FWD,0,9,0,0,0,0,0,2022,Round 21
