,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,308,Brendan Whitecross,FWD,3,5,0,1,37.5,1,0,2018,Round 20
349,308,Aaron Young,FWD,3,11,5,5,21.4,3,0,2018,Round 20
350,351,Harris Andrews,KEYD,2,13,3,2,13.3,2,0,2018,Round 20
351,351,Mark Baguley,FWD,2,10,1,2,16.7,2,1,2018,Round 20
352,351,Liam Baker,FWD,2,12,0,2,14.3,2,2,2018,Round 20
353,351,Ryan Bastinac,MID,2,10,2,4,16.7,1,0,2018,Round 20
354,351,Nathan Brown,KEYD,2,9,4,0,18.2,2,0,2018,Round 20
355,351,Harry Cunningham,MID,2,17,1,5,10.5,2,0,2018,Round 20
356,351,Nick Graham,FWD,2,8,1,2,20,0,0,2018,Round 20
357,351,Brady Grey,FWD,2,10,2,1,16.7,1,1,2018,Round 20
358,351,Dylan Grimes,DEF,2,7,5,2,22.2,1,0,2018,Round 20
359,351,Nick Haynes,DEF,2,8,5,2,20,2,0,2018,Round 20
360,351,Will Hoskin-Elliott,FWD,2,7,2,2,22.2,1,0,2018,Round 20
361,351,Lewis Jetta,DEF,2,17,1,2,10.5,1,0,2018,Round 20
362,351,Jake Kolodjashnij,KEYD,2,2,4,2,50,2,0,2018,Round 20
363,351,Jack Lonie,FWD,2,19,1,5,9.5,2,1,2018,Round 20
364,351,Cam McCarthy,KEYF,2,7,1,2,22.2,1,0,2018,Round 20
365,351,Luke McDonald,DEF,2,6,0,2,25,0,0,2018,Round 20
366,351,Conor McKenna,DEF,2,11,3,3,15.4,2,0,2018,Round 20
367,351,Ben McNiece,DEF,2,11,4,1,15.4,1,0,2018,Round 20
368,351,Dale Morris,KEYD,2,8,3,2,20,2,0,2018,Round 20
369,351,Lochie O'Brien,MID,2,8,1,2,20,2,1,2018,Round 20
370,351,Jasper Pittard,DEF,2,10,4,8,16.7,2,0,2018,Round 20
371,351,Ed Richards,DEF,2,5,3,1,28.6,1,0,2018,Round 20
372,351,Adam Saad,DEF,2,14,3,2,12.5,2,0,2018,Round 20
373,351,Jaidyn Stephenson,FWD,2,6,1,2,25,1,1,2018,Round 20
374,351,Daniel Talia,KEYD,2,3,1,0,40,2,0,2018,Round 20
375,351,Lewis Taylor,FWD,2,9,2,3,18.2,1,0,2018,Round 20
376,351,Scott D. Thompson,KEYD,2,4,2,0,33.3,2,0,2018,Round 20
377,351,Jacob Townsend,FWD,2,5,1,4,28.6,2,1,2018,Round 20
378,351,Will Walker,FWD,2,8,0,2,20,1,0,2018,Round 20
379,380,Josh Battle,KEYF,1,0,0,0,100,1,0,2018,Round 20
380,380,Hunter Clark,DEF,1,17,2,3,5.6,1,0,2018,Round 20
381,380,Mitchell Crowden,FWD,1,6,1,2,14.3,0,0,2018,Round 20
382,380,Brett Deledio,MID,1,5,0,2,16.7,1,1,2018,Round 20
383,380,Todd Goldstein,RUC,1,7,2,1,12.5,1,0,2018,Round 20
384,380,Toby Greene,FWD,1,3,0,0,25,0,0,2018,Round 20
385,380,Kieren Jack,FWD,1,8,3,2,11.1,1,0,2018,Round 20
386,380,Jack Leslie,KEYD,1,9,0,3,10,1,0,2018,Round 20
387,380,Darcy Moore,KEYD,1,5,3,2,16.7,1,0,2018,Round 20
388,380,Cameron O'Shea,DEF,1,4,0,2,20,1,0,2018,Round 20
389,380,Robbie Tarrant,KEYD,1,11,5,3,8.3,1,0,2018,Round 20
390,380,Peter Wright,KEYF,1,0,0,1,100,0,0,2018,Round 20
391,392,Will Schofield,KEYD,0,2,0,0,0,0,0,2018,Round 20
392,392,Roarke Smith,DEF,0,2,0,0,0,0,0,2018,Round 20
393,392,Sam Taylor,KEYD,0,5,0,0,0,0,0,2018,Round 20
394,392,Darcy Tucker,MID,0,11,1,3,0,0,0,2018,Round 20
395,392,Alex Witherden,DEF,0,21,1,2,0,0,0,2018,Round 20
