,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,306,Elliot Yeo,DEF,3,10,3,0,23.1,3,0,2014,Round 1
350,306,Clinton Young,MID,3,12,2,5,20,3,1,2014,Round 1
351,352,Leigh Adams,FWD,2,15,0,1,11.8,2,0,2014,Round 1
352,352,Shaun Atley,DEF,2,16,0,5,11.1,2,0,2014,Round 1
353,352,Matthew Broadbent,DEF,2,7,2,1,22.2,2,0,2014,Round 1
354,352,Tom Clurey,DEF,2,4,3,0,33.3,1,0,2014,Round 1
355,352,Phil Davis,KEYD,2,6,4,3,25,0,0,2014,Round 1
356,352,Brad Ebert,MID,2,13,4,0,13.3,2,0,2014,Round 1
357,352,Jack Fitzpatrick,KEYF,2,1,1,1,66.7,1,0,2014,Round 1
358,352,Sam Frost,KEYD,2,10,4,2,16.7,1,1,2014,Round 1
359,352,Jeff Garlett,FWD,2,6,0,2,25,1,1,2014,Round 1
360,352,Mitch Golby,DEF,2,12,2,2,14.3,1,0,2014,Round 1
361,352,Ryan Harwood,DEF,2,4,2,0,33.3,2,0,2014,Round 1
362,352,Tom Hawkins,KEYF,2,5,1,2,28.6,2,2,2014,Round 1
363,352,Bachar Houli,DEF,2,19,0,5,9.5,2,0,2014,Round 1
364,352,Lewis Johnston,KEYF,2,9,1,1,18.2,1,0,2014,Round 1
365,352,Jay Kennedy Harris,FWD,2,4,2,0,33.3,2,0,2014,Round 1
366,352,Trent McKenzie,DEF,2,9,4,1,18.2,1,0,2014,Round 1
367,352,Angus Monfries,FWD,2,18,2,5,10,1,0,2014,Round 1
368,352,Lewis Roberts-Thomson,KEYF,2,2,0,4,50,1,0,2014,Round 1
369,352,Ben Rutten,KEYD,2,7,4,2,22.2,1,0,2014,Round 1
370,352,Dylan Shiel,MID,2,5,3,3,28.6,2,1,2014,Round 1
371,352,Zach Tuohy,DEF,2,10,0,1,16.7,1,0,2014,Round 1
372,352,Easton Wood,DEF,2,12,2,4,14.3,1,0,2014,Round 1
373,374,Jack Billings,FWD,1,3,0,1,25,1,0,2014,Round 1
374,374,Kyle Cheney,DEF,1,6,4,2,14.3,1,0,2014,Round 1
375,374,Justin Clarke,KEYD,1,4,2,1,20,1,0,2014,Round 1
376,374,Travis Cloke,KEYF,1,6,1,2,14.3,1,0,2014,Round 1
377,374,Luke Delaney,KEYD,1,11,3,3,8.3,0,0,2014,Round 1
378,374,Paul Duffield,DEF,1,13,3,3,7.1,1,0,2014,Round 1
379,374,Daniel Giansiracusa,FWD,1,10,0,1,9.1,1,0,2014,Round 1
380,374,Pearce Hanley,MID,1,14,3,4,6.7,1,0,2014,Round 1
381,374,Jack Hannath,RUC,1,1,1,0,50,0,0,2014,Round 1
382,374,Michael Jamison,KEYD,1,7,2,5,12.5,0,0,2014,Round 1
383,374,Lewis Jetta,FWD,1,15,3,2,6.3,1,0,2014,Round 1
384,374,Sean Lemmens,DEF,1,10,3,1,9.1,1,1,2014,Round 1
385,374,Bradley McKenzie,MID,1,10,2,3,9.1,1,0,2014,Round 1
386,374,Scott McMahon,DEF,1,1,2,2,50,1,0,2014,Round 1
387,374,Luke McPharlin,KEYD,1,10,1,3,9.1,0,0,2014,Round 1
388,374,Troy Menzel,FWD,1,1,0,0,50,1,0,2014,Round 1
389,374,Dale Morris,KEYD,1,7,2,0,12.5,0,0,2014,Round 1
390,374,Drew Petrie,KEYF,1,2,0,1,33.3,1,0,2014,Round 1
391,374,Dylan Roberton,DEF,1,12,2,3,7.7,0,0,2014,Round 1
392,374,Lewis Taylor,FWD,1,2,0,1,33.3,0,0,2014,Round 1
393,374,Derick Wanganeen,MID,1,3,0,0,25,1,0,2014,Round 1
394,374,Matthew White,FWD,1,11,0,1,8.3,1,1,2014,Round 1
395,396,James Frawley,KEYF,0,18,2,4,0,0,0,2014,Round 1
