,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,320,Paddy Ryder,RUC,3,5,0,2,37.5,1,0,2019,Round 2
349,320,Will Setterfield,MID,3,9,2,2,25,3,0,2019,Round 2
350,320,Jayden Short,DEF,3,10,3,2,23.1,3,0,2019,Round 2
351,320,Dawson Simpson,RUC,3,4,1,3,42.9,2,0,2019,Round 2
352,320,Brodie Smith,DEF,3,17,3,2,15,2,0,2019,Round 2
353,320,Sam Taylor,KEYD,3,2,4,0,60,2,0,2019,Round 2
354,320,Scott D. Thompson,KEYD,3,7,5,3,30,3,0,2019,Round 2
355,320,Callum Wilkie,KEYD,3,5,5,2,37.5,1,0,2019,Round 2
356,320,Lewis Young,KEYD,3,6,5,3,33.3,3,0,2019,Round 2
357,358,Mark Baguley,FWD,2,5,0,0,28.6,2,1,2019,Round 2
358,358,Josh Battle,KEYD,2,4,2,3,33.3,2,0,2019,Round 2
359,358,Nathan Brown,KEYD,2,5,4,2,28.6,1,0,2019,Round 2
360,358,Jeremy Cameron,KEYF,2,11,1,4,15.4,1,1,2019,Round 2
361,358,Ryan Clarke,MID,2,8,1,2,20,2,0,2019,Round 2
362,358,Liam Duggan,DEF,2,19,3,1,9.5,1,0,2019,Round 2
363,358,James Frawley,KEYD,2,6,1,4,25,1,0,2019,Round 2
364,358,Jack Higgins,FWD,2,6,0,3,25,1,1,2019,Round 2
365,358,Eric Hipwood,KEYF,2,7,0,3,22.2,2,2,2019,Round 2
366,358,Jack Hombsch,KEYD,2,7,3,1,22.2,1,0,2019,Round 2
367,358,Jeremy Howe,KEYD,2,18,5,3,10,1,0,2019,Round 2
368,358,Kade Kolodjashnij,MID,2,5,1,2,28.6,1,0,2019,Round 2
369,358,Cam McCarthy,KEYF,2,9,0,4,18.2,2,1,2019,Round 2
370,358,Anthony McDonald-Tipungwuti,FWD,2,6,0,2,25,0,0,2019,Round 2
371,358,Kamdyn McIntosh,MID,2,9,2,2,18.2,2,1,2019,Round 2
372,358,Ben McKay,KEYD,2,5,4,0,28.6,1,0,2019,Round 2
373,358,Daniel McKenzie,DEF,2,4,4,3,33.3,1,0,2019,Round 2
374,358,Colin O'Riordan,DEF,2,12,3,2,14.3,2,0,2019,Round 2
375,358,Jack Petruccelle,FWD,2,12,1,2,14.3,1,0,2019,Round 2
376,358,Liam Ryan,FWD,2,7,0,3,22.2,2,0,2019,Round 2
377,358,Bailey Scott,FWD,2,7,1,2,22.2,2,0,2019,Round 2
378,358,Steele Sidebottom,MID,2,20,2,3,9.1,1,0,2019,Round 2
379,358,Josh Smith,MID,2,11,1,0,15.4,2,0,2019,Round 2
380,358,Ben Stratton,DEF,2,3,4,1,40,2,0,2019,Round 2
381,358,Daniel Talia,KEYD,2,10,4,4,16.7,2,0,2019,Round 2
382,358,Easton Wood,DEF,2,7,6,3,22.2,2,0,2019,Round 2
383,384,David Astbury,KEYD,1,7,4,3,12.5,1,0,2019,Round 2
384,384,Shaun Burgoyne,DEF,1,11,1,0,8.3,1,1,2019,Round 2
385,384,Charlie Curnow,KEYF,1,1,0,1,50,0,0,2019,Round 2
386,384,Jack Henry,DEF,1,2,3,1,33.3,1,0,2019,Round 2
387,384,Josh J. Kennedy,KEYF,1,10,1,4,9.1,1,0,2019,Round 2
388,384,Jack Lukosius,DEF,1,6,0,3,14.3,1,1,2019,Round 2
389,384,Steven May,KEYD,1,3,3,3,25,1,0,2019,Round 2
390,384,Callum Mills,DEF,1,14,1,2,6.7,1,0,2019,Round 2
391,384,Paul Puopolo,FWD,1,6,1,2,14.3,0,0,2019,Round 2
392,384,Liam Shiels,MID,1,6,0,4,14.3,0,0,2019,Round 2
393,384,Justin Westhoff,KEYF,1,10,3,5,9.1,0,0,2019,Round 2
394,395,Karl Amon,MID,0,1,1,1,0,0,0,2019,Round 2
395,395,Heath Shaw,DEF,0,14,2,3,0,0,0,2019,Round 2
