,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,341,Kristian Jaksch,KEYD,2,5,2,2,28.6,2,0,2015,Round 5
350,341,Josh Jenkins,KEYF,2,5,0,1,28.6,2,0,2015,Round 5
351,341,Ben Lennon,FWD,2,1,0,1,66.7,1,0,2015,Round 5
352,341,Sam Lloyd,FWD,2,5,0,1,28.6,2,0,2015,Round 5
353,341,Matthew Lobbe,RUC,2,5,0,1,28.6,2,0,2015,Round 5
354,341,Billy Longer,RUC,2,4,2,0,33.3,1,0,2015,Round 5
355,341,Patrick McGinnity,FWD,2,3,0,1,40,0,0,2015,Round 5
356,341,Jake Melksham,MID,2,9,1,3,18.2,1,0,2015,Round 5
357,341,Kane Mitchell,FWD,2,17,1,3,10.5,1,1,2015,Round 5
358,341,Angus Monfries,FWD,2,15,1,1,11.8,2,1,2015,Round 5
359,341,Jared Polec,MID,2,4,1,1,33.3,2,0,2015,Round 5
360,341,Fletcher Roberts,KEYD,2,3,2,0,40,1,0,2015,Round 5
361,341,Shane Savage,DEF,2,9,2,0,18.2,2,0,2015,Round 5
362,341,Henry Schade,KEYD,2,6,2,2,25,2,0,2015,Round 5
363,341,Brent Staker,FWD,2,2,0,2,50,2,0,2015,Round 5
364,341,Cam Sutcliffe,DEF,2,14,3,2,12.5,2,0,2015,Round 5
365,341,Lewis Taylor,FWD,2,13,2,2,13.3,2,0,2015,Round 5
366,341,Dean Towers,FWD,2,2,1,1,50,2,0,2015,Round 5
367,341,Travis Varcoe,FWD,2,11,1,2,15.4,1,0,2015,Round 5
368,341,Ty Vickery,KEYF,2,7,0,2,22.2,2,1,2015,Round 5
369,341,Michael Walters,FWD,2,1,0,1,66.7,2,1,2015,Round 5
370,341,Jesse White,KEYF,2,8,0,2,20,0,0,2015,Round 5
371,341,Nathan Wilson,DEF,2,7,0,5,22.2,1,0,2015,Round 5
372,341,Matt de Boer,FWD,2,14,1,5,12.5,1,0,2015,Round 5
373,374,Matthew Broadbent,DEF,1,14,3,3,6.7,1,0,2015,Round 5
374,374,Jeremy Cameron,KEYF,1,5,0,3,16.7,1,0,2015,Round 5
375,374,Kyle Cheney,KEYD,1,10,3,2,9.1,0,0,2015,Round 5
376,374,Taylor Duryea,DEF,1,11,1,3,8.3,1,0,2015,Round 5
377,374,Corey Enright,DEF,1,18,1,1,5.3,1,0,2015,Round 5
378,374,Jack Frost,KEYD,1,9,2,1,10,1,0,2015,Round 5
379,374,Michael Hibberd,DEF,1,11,6,1,8.3,1,0,2015,Round 5
380,374,George Horlin-Smith,MID,1,2,1,0,33.3,1,0,2015,Round 5
381,374,Will Hoskin-Elliott,FWD,1,2,0,0,33.3,0,0,2015,Round 5
382,374,Patrick Karnezis,FWD,1,7,1,1,12.5,1,0,2015,Round 5
383,374,Shane Kersten,KEYF,1,8,0,3,11.1,1,1,2015,Round 5
384,374,David Mackay,MID,1,18,1,4,5.3,0,0,2015,Round 5
385,374,Jordie McKenzie,MID,1,8,1,1,11.1,1,0,2015,Round 5
386,374,Chris Newman,DEF,1,14,0,0,6.7,1,0,2015,Round 5
387,374,Rhyce Shaw,DEF,1,12,3,4,7.7,1,0,2015,Round 5
388,374,Callum Sinclair,RUC,1,8,0,1,11.1,0,0,2015,Round 5
389,374,Kayne Turner,FWD,1,2,0,0,33.3,0,0,2015,Round 5
390,391,Aidan Corr,KEYD,0,4,1,1,0,0,0,2015,Round 5
391,391,Jarrod Garlett,FWD,0,0,0,0,0,0,0,2015,Round 5
392,391,Lachie Henderson,KEYF,0,0,0,0,0,0,0,2015,Round 5
393,391,Daniel McStay,KEYF,0,6,0,1,0,0,0,2015,Round 5
394,391,Steven Morris,FWD,0,7,0,1,0,0,0,2015,Round 5
395,391,Tom Rockliff,MID,0,0,0,0,0,0,0,2015,Round 5
