,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,315,Sam Powell-Pepper,FWD,3,10,0,4,23.1,1,0,2019,Round 18
349,315,Sebastian Ross,MID,3,16,1,3,15.8,3,0,2019,Round 18
350,315,Adam Saad,DEF,3,10,2,2,23.1,3,0,2019,Round 18
351,315,Shane Savage,DEF,3,19,6,6,13.6,3,0,2019,Round 18
352,315,Will Setterfield,MID,3,11,1,3,21.4,2,0,2019,Round 18
353,315,Isaac Smith,MID,3,18,1,1,14.3,2,0,2019,Round 18
354,315,Matthew Suckling,DEF,3,16,3,7,15.8,2,0,2019,Round 18
355,315,Cam Sutcliffe,FWD,3,5,1,5,37.5,2,1,2019,Round 18
356,315,Daniel Talia,KEYD,3,9,5,1,25,1,0,2019,Round 18
357,315,Dale Thomas,DEF,3,15,4,2,16.7,3,1,2019,Round 18
358,315,Jacob Weitering,KEYD,3,16,8,4,15.8,1,0,2019,Round 18
359,360,Tom Atkins,FWD,2,5,1,1,28.6,0,0,2019,Round 18
360,360,Rory Atkins,MID,2,18,1,1,10,2,0,2019,Round 18
361,360,Zac Bailey,DEF,2,9,2,3,18.2,1,0,2019,Round 18
362,360,Levi Casboult,KEYF,2,9,0,3,18.2,0,0,2019,Round 18
363,360,Ben Crocker,FWD,2,5,1,3,28.6,1,1,2019,Round 18
364,360,Josh Deluca,FWD,2,5,0,1,28.6,2,1,2019,Round 18
365,360,Taylor Duryea,DEF,2,14,2,3,12.5,1,0,2019,Round 18
366,360,Sam Gray,FWD,2,6,2,0,25,1,0,2019,Round 18
367,360,Lachie Hunter,MID,2,11,2,4,15.4,1,1,2019,Round 18
368,360,Tom McCartin,KEYF,2,3,2,2,40,0,0,2019,Round 18
369,360,Andrew McGrath,MID,2,14,1,5,12.5,2,0,2019,Round 18
370,360,Jackson Nelson,DEF,2,4,1,3,33.3,1,0,2019,Round 18
371,360,Jasper Pittard,DEF,2,5,5,1,28.6,1,0,2019,Round 18
372,360,Alex Sexton,FWD,2,10,0,3,16.7,2,1,2019,Round 18
373,360,Jake Stein,KEYD,2,5,2,1,28.6,2,0,2019,Round 18
374,360,Ben Stratton,DEF,2,6,4,1,25,0,0,2019,Round 18
375,360,Robbie Tarrant,KEYD,2,9,2,4,18.2,1,0,2019,Round 18
376,360,Jackson Trengove,KEYD,2,5,1,2,28.6,0,0,2019,Round 18
377,378,Connor Blakely,DEF,1,15,0,5,6.3,0,0,2019,Round 18
378,378,Nick Blakey,KEYF,1,10,1,2,9.1,1,0,2019,Round 18
379,378,Oliver Florent,MID,1,14,3,7,6.7,1,0,2019,Round 18
380,378,Matt Guelfi,MID,1,5,2,1,16.7,0,0,2019,Round 18
381,378,Oliver Hanrahan,FWD,1,13,1,0,7.1,1,1,2019,Round 18
382,378,Kyle Hartigan,KEYD,1,9,2,0,10,1,0,2019,Round 18
383,378,Jack Hombsch,KEYD,1,4,1,1,20,1,0,2019,Round 18
384,378,Jayden Hunt,FWD,1,10,0,2,9.1,0,0,2019,Round 18
385,378,Jarman Impey,DEF,1,2,2,0,33.3,1,1,2019,Round 18
386,378,Lewis Jetta,DEF,1,9,2,4,10,0,0,2019,Round 18
387,378,Lachlan Keeffe,KEYD,1,9,2,2,10,1,0,2019,Round 18
388,378,Conor Nash,KEYF,1,4,0,2,20,1,0,2019,Round 18
389,378,Matthew Parker,FWD,1,9,1,3,10,1,0,2019,Round 18
390,378,Josh Schache,KEYF,1,3,1,0,25,1,0,2019,Round 18
391,378,Jayden Short,DEF,1,13,1,2,7.1,1,0,2019,Round 18
392,378,Rhys Stanley,RUC,1,7,0,2,12.5,0,0,2019,Round 18
393,378,Ryley Stoddart,DEF,1,6,2,1,14.3,1,0,2019,Round 18
394,378,Darcy Tucker,FWD,1,9,0,5,10,1,1,2019,Round 18
395,396,Jake Waterman,KEYF,0,6,0,2,0,0,0,2019,Round 18
