,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,314,Jesse White,KEYF,3,9,4,3,25,3,0,2016,Round 4
349,350,David Astbury,KEYD,2,8,3,4,20,1,0,2016,Round 4
350,350,Shaun Atley,DEF,2,19,1,2,9.5,1,0,2016,Round 4
351,350,Rohan Bewick,MID,2,16,2,2,11.1,2,1,2016,Round 4
352,350,Keegan Brooksby,KEYD,2,1,4,0,66.7,1,0,2016,Round 4
353,350,Dylan Buckley,FWD,2,10,1,4,16.7,1,0,2016,Round 4
354,350,Joe Daniher,KEYF,2,4,0,1,33.3,1,1,2016,Round 4
355,350,Liam Dawson,FWD,2,16,3,2,11.1,1,0,2016,Round 4
356,350,Zac Dawson,KEYD,2,6,5,1,25,1,0,2016,Round 4
357,350,Taylor Duryea,DEF,2,15,4,4,11.8,2,0,2016,Round 4
358,350,Jarrod Harbrow,DEF,2,9,3,5,18.2,1,0,2016,Round 4
359,350,Bachar Houli,DEF,2,14,2,4,12.5,1,0,2016,Round 4
360,350,Daniel Howe,DEF,2,8,1,2,20,1,0,2016,Round 4
361,350,Kyle Langford,FWD,2,11,1,2,15.4,1,0,2016,Round 4
362,350,Sam Lloyd,FWD,2,8,1,3,20,2,0,2016,Round 4
363,350,Matthew Lobbe,RUC,2,7,0,0,22.2,1,0,2016,Round 4
364,350,Tom Lonergan,KEYD,2,10,2,0,16.7,1,0,2016,Round 4
365,350,Andrew Moore,MID,2,8,0,2,20,1,0,2016,Round 4
366,350,Jake Neade,FWD,2,5,1,1,28.6,1,0,2016,Round 4
367,350,Jackson Nelson,DEF,2,9,2,2,18.2,2,0,2016,Round 4
368,350,Tom Papley,FWD,2,4,1,0,33.3,2,1,2016,Round 4
369,350,Lachie Plowman,KEYD,2,9,2,2,18.2,1,0,2016,Round 4
370,350,Tommy Sheridan,DEF,2,13,3,3,13.3,1,0,2016,Round 4
371,350,Kade Simpson,DEF,2,23,4,2,8,2,0,2016,Round 4
372,350,Cam Sutcliffe,DEF,2,16,1,1,11.1,2,0,2016,Round 4
373,350,Robbie Tarrant,KEYD,2,11,2,5,15.4,2,0,2016,Round 4
374,350,Adam Tomlinson,KEYD,2,6,3,2,25,1,0,2016,Round 4
375,376,Jed Adcock,DEF,1,11,1,0,8.3,0,0,2016,Round 4
376,376,Matthew Broadbent,DEF,1,13,1,4,7.1,1,0,2016,Round 4
377,376,Clay Cameron,KEYD,1,7,3,0,12.5,0,0,2016,Round 4
378,376,Hayden Crozier,DEF,1,6,1,0,14.3,1,0,2016,Round 4
379,376,Ryan Davis,FWD,1,7,1,1,12.5,1,0,2016,Round 4
380,376,James Frawley,KEYD,1,10,3,5,9.1,1,0,2016,Round 4
381,376,Shaun Hampson,RUC,1,0,0,2,100,0,0,2016,Round 4
382,376,Michael Hartley,KEYD,1,4,1,1,20,1,0,2016,Round 4
383,376,Jack Hombsch,KEYD,1,20,2,2,4.8,0,0,2016,Round 4
384,376,Sean Lemmens,DEF,1,8,2,3,11.1,1,0,2016,Round 4
385,376,Ben Lennon,FWD,1,10,1,4,9.1,1,0,2016,Round 4
386,376,Angus Litherland,DEF,1,7,0,3,12.5,1,0,2016,Round 4
387,376,Steven May,KEYD,1,10,3,4,9.1,1,0,2016,Round 4
388,376,Will Schofield,KEYD,1,13,3,1,7.1,1,0,2016,Round 4
389,376,Ben Sinclair,DEF,1,7,1,0,12.5,1,0,2016,Round 4
390,376,Daniel Talia,KEYD,1,7,2,1,12.5,0,0,2016,Round 4
391,376,Eli Templeton,MID,1,8,0,2,11.1,1,0,2016,Round 4
392,376,Travis Varcoe,FWD,1,10,1,2,9.1,1,0,2016,Round 4
393,376,Nathan Wilson,DEF,1,12,3,2,7.7,1,0,2016,Round 4
394,395,Karl Amon,FWD,0,11,0,2,0,0,0,2016,Round 4
395,395,James Gwilt,KEYD,0,25,4,3,0,0,0,2016,Round 4
