,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,332,Steven Motlop,FWD,2,7,1,3,22.2,2,1,2020,Round 13
349,332,Tim O'Brien,KEYF,2,3,1,4,40,1,0,2020,Round 13
350,332,Marc Pittonet,RUC,2,0,1,1,100,1,0,2020,Round 13
351,332,Cam Rayner,FWD,2,8,0,1,20,2,1,2020,Round 13
352,332,Nic Reid,FWD,2,4,0,2,33.3,2,1,2020,Round 13
353,332,Sam Reid,KEYF,2,8,0,2,20,2,0,2020,Round 13
354,332,Mitch Robinson,MID,2,4,2,0,33.3,2,0,2020,Round 13
355,332,Josh Rotham,KEYD,2,14,7,4,12.5,1,0,2020,Round 13
356,332,Jordan Roughead,KEYD,2,7,3,1,22.2,1,0,2020,Round 13
357,332,Adam Saad,DEF,2,17,3,5,10.5,1,0,2020,Round 13
358,332,Brandon Starcevich,DEF,2,8,2,1,20,1,0,2020,Round 13
359,332,Jake Stringer,FWD,2,1,1,1,66.7,2,0,2020,Round 13
360,332,Justin Westhoff,KEYF,2,6,1,3,25,2,0,2020,Round 13
361,362,Noah Answerth,DEF,1,8,2,3,11.1,1,0,2020,Round 13
362,362,Tom Barrass,KEYD,1,6,3,1,14.3,0,0,2020,Round 13
363,362,Riley Bonner,DEF,1,14,0,2,6.7,1,0,2020,Round 13
364,362,Jarrod Brander,FWD,1,14,1,6,6.7,0,0,2020,Round 13
365,362,Luke Brown,DEF,1,2,0,0,33.3,1,0,2020,Round 13
366,362,Josh Bruce,KEYF,1,4,1,0,20,1,0,2020,Round 13
367,362,Connor Budarick,DEF,1,8,0,1,11.1,0,0,2020,Round 13
368,362,Jordon Butts,KEYD,1,6,3,1,14.3,1,0,2020,Round 13
369,362,Charlie Cameron,FWD,1,2,0,1,33.3,1,1,2020,Round 13
370,362,Liam Duggan,DEF,1,9,1,1,10,1,0,2020,Round 13
371,362,Sam Flanders,FWD,1,5,0,3,16.7,1,0,2020,Round 13
372,362,Aaron Francis,KEYD,1,1,1,1,50,1,0,2020,Round 13
373,362,Ryan Gardner,KEYD,1,6,3,1,14.3,1,0,2020,Round 13
374,362,Caleb Graham,KEYD,1,4,2,2,20,1,0,2020,Round 13
375,362,Will Hayward,FWD,1,8,0,2,11.1,1,0,2020,Round 13
376,362,Jack Henry,DEF,1,7,2,1,12.5,1,0,2020,Round 13
377,362,Bradley Hill,MID,1,12,0,2,7.7,1,0,2020,Round 13
378,362,Dougal Howard,KEYD,1,5,2,2,16.7,1,0,2020,Round 13
379,362,Jake Kelly,DEF,1,3,1,0,25,1,0,2020,Round 13
380,362,Josh J. Kennedy,KEYF,1,4,1,0,20,1,1,2020,Round 13
381,362,Jay Lockhart,DEF,1,6,1,3,14.3,1,0,2020,Round 13
382,362,Steven May,KEYD,1,9,6,2,10,1,0,2020,Round 13
383,362,Jackson Nelson,DEF,1,10,1,4,9.1,0,0,2020,Round 13
384,362,Ben Paton,DEF,1,10,0,4,9.1,0,0,2020,Round 13
385,362,Mason Redman,DEF,1,10,4,3,9.1,0,0,2020,Round 13
386,362,Ed Richards,FWD,1,6,1,2,14.3,1,0,2020,Round 13
387,362,Jordan Ridley,DEF,1,13,5,0,7.1,1,0,2020,Round 13
388,362,Liam Ryan,FWD,1,3,1,0,25,1,1,2020,Round 13
389,362,Dylan Shiel,MID,1,15,0,3,6.3,0,0,2020,Round 13
390,362,Callan Ward,MID,1,7,1,3,12.5,1,0,2020,Round 13
391,392,Dan Butler,FWD,0,7,1,4,0,0,0,2020,Round 13
392,392,Aidan Corr,KEYD,0,6,1,1,0,0,0,2020,Round 13
393,392,Bachar Houli,DEF,0,11,0,0,0,0,0,2020,Round 13
394,392,Nathan Jones,FWD,0,0,0,0,0,0,0,2020,Round 13
395,392,Dean Kent,FWD,0,6,1,3,0,0,0,2020,Round 13
396,392,Mark O'Connor,DEF,0,10,2,2,0,0,0,2020,Round 13
