,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
350,340,Bachar Houli,DEF,2,11,4,1,0,0,0,2015,Round 15
351,340,Garrick Ibbotson,DEF,2,8,0,0,20,2,0,2015,Round 15
352,340,Jayden Laverde,FWD,2,4,2,1,33.3,1,0,2015,Round 15
353,340,Sean Lemmens,DEF,2,3,2,1,40,1,0,2015,Round 15
354,340,Matthew Lobbe,RUC,2,1,1,0,66.7,2,0,2015,Round 15
355,340,Tom Lonergan,KEYD,2,6,3,1,25,2,0,2015,Round 15
356,340,Sam Mayes,DEF,2,14,1,3,12.5,0,0,2015,Round 15
357,340,Chris Mayne,FWD,2,7,0,2,22.2,0,0,2015,Round 15
358,340,Cam McCarthy,KEYF,2,3,0,1,40,2,0,2015,Round 15
359,340,Steven Morris,FWD,2,1,2,1,0,0,0,2015,Round 15
360,340,Steven Motlop,FWD,2,8,0,1,20,2,2,2015,Round 15
361,340,Chris Newman,DEF,2,3,1,3,0,0,0,2015,Round 15
362,340,Jared Rivers,KEYD,2,10,7,1,16.7,1,0,2015,Round 15
363,340,Sebastian Ross,MID,2,5,0,0,28.6,2,0,2015,Round 15
364,340,Alex Sexton,FWD,2,2,0,4,50,1,0,2015,Round 15
365,340,Kade Simpson,DEF,2,19,3,2,0,0,0,2015,Round 15
366,340,Lee Spurr,DEF,2,7,1,4,22.2,2,1,2015,Round 15
367,340,Nicholas Suban,MID,2,5,1,3,28.6,2,0,2015,Round 15
368,340,Michael Talia,KEYD,2,8,2,1,20,1,1,2015,Round 15
369,340,Nathan Van Berlo,MID,2,4,2,1,33.3,1,0,2015,Round 15
370,340,Jimmy Webster,DEF,2,18,3,4,10,2,0,2015,Round 15
371,372,Karl Amon,FWD,1,11,2,0,8.3,1,0,2015,Round 15
372,372,Charlie Dixon,KEYF,1,1,0,0,50,0,0,2015,Round 15
373,372,Cameron Ellis-Yolmen,MID,1,3,0,1,25,1,0,2015,Round 15
374,372,Tom Fields,DEF,1,9,2,3,0,0,0,2015,Round 15
375,372,Darcy Gardiner,KEYD,1,5,1,0,16.7,0,0,2015,Round 15
376,372,Colin Garland,DEF,1,13,4,5,7.1,1,0,2015,Round 15
377,372,Bradley Hill,MID,1,14,0,1,6.7,1,0,2015,Round 15
378,372,Taylor Hunt,DEF,1,17,1,2,0,0,0,2015,Round 15
379,372,Lachie Hunter,MID,1,12,0,2,7.7,0,0,2015,Round 15
380,372,Jay Kennedy Harris,FWD,1,1,0,0,50,0,0,2015,Round 15
381,372,Cameron O'Shea,DEF,1,8,2,1,11.1,1,0,2015,Round 15
382,372,Farren Ray,MID,1,6,1,0,14.3,1,0,2015,Round 15
383,372,Will Schofield,KEYD,1,12,1,2,7.7,0,0,2015,Round 15
384,372,Rhyce Shaw,DEF,1,10,2,2,9.1,1,0,2015,Round 15
385,372,Nick Smith,DEF,1,9,3,1,10,1,0,2015,Round 15
386,372,Paul Stewart,FWD,1,6,0,1,14.3,1,0,2015,Round 15
387,372,Ben Stratton,DEF,1,8,2,2,11.1,1,0,2015,Round 15
388,372,Billy Stretch,MID,1,7,1,1,12.5,1,0,2015,Round 15
389,372,Robbie Tarrant,KEYD,1,10,2,3,9.1,1,0,2015,Round 15
390,372,Jackson Thurlow,DEF,1,15,0,5,6.3,0,0,2015,Round 15
391,392,Alex Browne,MID,0,6,0,0,0,0,0,2015,Round 15
392,392,Andrejs Everitt,FWD,0,13,0,5,0,0,0,2015,Round 15
393,392,Michael Jamison,KEYD,0,0,0,0,0,0,0,2015,Round 15
394,392,Jake Lever,KEYD,0,16,3,4,0,0,0,2015,Round 15
395,392,Matt Spangher,KEYD,0,17,1,2,0,0,0,2015,Round 15
