,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
347,341,Luke Edwards,MID,1,6,1,3,14.3,0,0,2023,Round 13
348,341,Nick Hind,DEF,1,16,2,2,5.9,1,0,2023,Round 13
349,341,Jed McEntee,FWD,1,10,0,1,9.1,1,1,2023,Round 13
350,341,Conor McKenna,DEF,1,11,1,5,8.3,1,0,2023,Round 13
351,341,Jye Menzie,FWD,1,11,1,4,8.3,0,0,2023,Round 13
352,341,Hugo Ralphsmith,DEF,1,0,1,0,100,1,0,2023,Round 13
353,341,Daniel Rich,DEF,1,10,3,1,9.1,1,0,2023,Round 13
354,341,Jaidyn Stephenson,FWD,1,10,0,5,9.1,1,0,2023,Round 13
355,341,Sam Sturt,FWD,1,6,1,0,14.3,1,0,2023,Round 13
356,341,Laitham Vandermeer,DEF,1,15,2,2,6.3,1,0,2023,Round 13
357,358,Riley Bonner,MID,0,3,1,0,0,0,0,2023,Round 13
358,358,Josh Bruce,KEYD,0,10,1,2,0,0,0,2023,Round 13
359,358,Aidan Corr,KEYD,0,6,1,3,0,0,0,2023,Round 13
360,358,Massimo D'Ambrosio,DEF,0,1,0,1,0,0,0,2023,Round 13
361,358,Ash Johnson,KEYF,0,3,0,2,0,0,0,2023,Round 13
362,358,Arthur Jones,FWD,0,0,0,1,0,0,0,2023,Round 13
363,358,James O'Donnell,KEYD,0,5,0,3,0,0,0,2023,Round 13
364,358,Jaxon Prior,DEF,0,5,1,2,0,0,0,2023,Round 13
365,358,Harry Rowston,MID,0,2,1,1,0,0,0,2023,Round 13
366,358,Charlie Spargo,FWD,0,6,0,1,0,0,0,2023,Round 13
367,358,Tylar Young,KEYD,0,1,0,1,0,0,0,2023,Round 13
