,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,343,Todd Goldstein,RUC,2,6,1,1,25,2,0,2014,Round 6
349,343,Tom Hawkins,KEYF,2,7,0,1,22.2,1,0,2014,Round 6
350,343,Lachie Hunter,FWD,2,1,0,0,66.7,2,1,2014,Round 6
351,343,Jack Hutchins,MID,2,6,1,0,25,2,0,2014,Round 6
352,343,Matthew Jaensch,DEF,2,14,4,8,12.5,1,0,2014,Round 6
353,343,Michael Jamison,KEYD,2,12,3,1,14.3,2,0,2014,Round 6
354,343,Jordan Lewis,MID,2,21,3,1,8.7,2,0,2014,Round 6
355,343,David Mackay,MID,2,18,1,1,10,2,0,2014,Round 6
356,343,Luke McGuane,KEYF,2,3,1,1,40,2,0,2014,Round 6
357,343,Bradley McKenzie,MID,2,5,1,3,28.6,1,0,2014,Round 6
358,343,Steven Morris,DEF,2,10,3,2,16.7,2,0,2014,Round 6
359,343,Aaron Mullett,DEF,2,14,2,2,12.5,2,1,2014,Round 6
360,343,Michael Rischitelli,MID,2,11,1,4,15.4,1,0,2014,Round 6
361,343,Sam Rowe,KEYD,2,5,4,0,28.6,2,0,2014,Round 6
362,343,Christian Salem,FWD,2,4,0,1,33.3,2,2,2014,Round 6
363,343,Ben Stratton,KEYD,2,8,4,1,20,0,0,2014,Round 6
364,343,Chris Yarran,DEF,2,9,2,1,18.2,2,0,2014,Round 6
365,343,Clinton Young,MID,2,14,4,7,12.5,2,0,2014,Round 6
366,367,Tom Boyd,KEYF,1,1,0,2,50,0,0,2014,Round 6
367,367,Tom Cutler,DEF,1,3,1,0,25,1,0,2014,Round 6
368,367,Luke Delaney,KEYD,1,7,1,0,12.5,1,0,2014,Round 6
369,367,Jack Frost,KEYD,1,4,1,1,20,1,0,2014,Round 6
370,367,Darcy Gardiner,KEYD,1,8,1,1,11.1,0,0,2014,Round 6
371,367,Daniel Giansiracusa,FWD,1,10,0,2,9.1,1,0,2014,Round 6
372,367,Mitchell Grigg,FWD,1,2,0,0,33.3,1,1,2014,Round 6
373,367,Dylan Grimes,KEYD,1,7,3,2,12.5,1,0,2014,Round 6
374,367,Heath Grundy,KEYD,1,20,0,4,4.8,1,0,2014,Round 6
375,367,James Gwilt,KEYD,1,19,1,6,5,1,1,2014,Round 6
376,367,Lachie Henderson,KEYF,1,9,1,5,10,0,0,2014,Round 6
377,367,Lachlan Keeffe,KEYD,1,8,1,2,11.1,0,0,2014,Round 6
378,367,Sam Lloyd,FWD,1,8,1,2,11.1,1,0,2014,Round 6
379,367,Daniel Merrett,KEYF,1,5,0,1,16.7,1,1,2014,Round 6
380,367,Chris Newman,DEF,1,15,2,1,6.3,1,0,2014,Round 6
381,367,Jasper Pittard,DEF,1,14,4,1,6.7,1,0,2014,Round 6
382,367,Ted Richards,KEYD,1,9,4,3,10,1,0,2014,Round 6
383,367,Josh Saunders,FWD,1,8,0,0,11.1,1,0,2014,Round 6
384,367,Tommy Sheridan,MID,1,2,0,0,33.3,1,0,2014,Round 6
385,367,Jonathan Simpkin,FWD,1,8,1,3,11.1,1,0,2014,Round 6
386,367,Tom Young,DEF,1,12,2,2,7.7,1,0,2014,Round 6
387,388,Andrejs Everitt,MID,0,16,2,3,0,0,0,2014,Round 6
388,388,Alexis Georgiou,DEF,0,11,3,1,0,0,0,2014,Round 6
389,388,Adam Goodes,FWD,0,4,0,1,0,0,0,2014,Round 6
390,388,Kyle Hardingham,FWD,0,2,0,1,0,0,0,2014,Round 6
391,388,Taylor Hunt,DEF,0,4,0,1,0,0,0,2014,Round 6
392,388,Neville Jetta,DEF,0,4,0,0,0,0,0,2014,Round 6
393,388,Lewis Roberts-Thomson,KEYF,0,4,0,1,0,0,0,2014,Round 6
394,388,Eli Templeton,FWD,0,0,0,0,0,0,0,2014,Round 6
395,388,Zac Williams,DEF,0,9,0,2,0,0,0,2014,Round 6
