,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
350,349,Matthew Bate,FWD,2,2,1,1,50,2,0,2012,Round 7
351,349,Jamie Bennell,MID,2,1,1,1,66.7,2,1,2012,Round 7
352,349,Campbell Brown,FWD,2,8,3,1,20,1,0,2012,Round 7
353,349,Simon Buckley,DEF,2,14,1,1,12.5,2,0,2012,Round 7
354,349,Sam Butler,DEF,2,9,2,3,18.2,2,0,2012,Round 7
355,349,Shannon Byrnes,FWD,2,5,0,2,28.6,1,1,2012,Round 7
356,349,Aaron Davey,FWD,2,10,1,1,16.7,2,1,2012,Round 7
357,349,Stephen Gilham,KEYD,2,11,3,0,15.4,2,0,2012,Round 7
358,349,Kieran Harper,FWD,2,6,0,1,25,2,2,2012,Round 7
359,349,James Hawksley,DEF,2,18,5,3,10,2,0,2012,Round 7
360,349,Matthew Jaensch,DEF,2,18,4,6,10,2,0,2012,Round 7
361,349,Leroy Jetta,FWD,2,7,0,0,22.2,2,2,2012,Round 7
362,349,Jake King,FWD,2,8,1,3,20,2,1,2012,Round 7
363,349,Tom Lonergan,KEYD,2,9,2,2,18.2,1,0,2012,Round 7
364,349,Ben McGlynn,FWD,2,10,0,2,16.7,1,0,2012,Round 7
365,349,Cale Morton,MID,2,14,1,2,12.5,0,0,2012,Round 7
366,349,Matthew Priddis,MID,2,2,0,0,50,2,0,2012,Round 7
367,349,Rhyce Shaw,DEF,2,8,1,2,20,2,0,2012,Round 7
368,349,Billie Smedts,FWD,2,16,2,4,11.1,1,0,2012,Round 7
369,349,Nick Smith,DEF,2,8,6,3,20,2,0,2012,Round 7
370,349,Joel Wilkinson,DEF,2,7,1,0,22.2,2,0,2012,Round 7
371,349,Dayne Zorko,MID,2,6,1,1,25,1,0,2012,Round 7
372,373,Dylan Addison,DEF,1,12,1,1,7.7,1,0,2012,Round 7
373,373,Nathan Brown,KEYD,1,3,1,0,25,1,0,2012,Round 7
374,373,Mitchell Brown,KEYD,1,5,1,2,16.7,1,0,2012,Round 7
375,373,Jonathan Brown,KEYF,1,15,0,2,6.3,0,0,2012,Round 7
376,373,Brandon Ellis,DEF,1,2,0,1,33.3,1,0,2012,Round 7
377,373,Tom Gillies,KEYD,1,8,1,1,11.1,1,0,2012,Round 7
378,373,Clinton Jones,MID,1,14,1,1,6.7,0,0,2012,Round 7
379,373,Quinten Lynch,KEYF,1,9,0,2,10,0,0,2012,Round 7
380,373,Bradley McKenzie,MID,1,3,0,1,25,0,0,2012,Round 7
381,373,Joel Patfull,KEYD,1,4,2,2,20,1,0,2012,Round 7
382,373,Ricky Petterd,FWD,1,4,1,2,20,1,0,2012,Round 7
383,373,Andrew Phillips,RUC,1,5,0,0,16.7,1,0,2012,Round 7
384,373,Clay Smith,MID,1,0,1,1,100,0,0,2012,Round 7
385,373,Jacob Surjan,DEF,1,10,1,4,9.1,1,0,2012,Round 7
386,373,Daniel Talia,KEYD,1,2,1,0,33.3,1,0,2012,Round 7
387,373,Joshua Toy,DEF,1,0,0,0,100,1,0,2012,Round 7
388,373,Nathan Van Berlo,MID,1,16,0,5,5.9,1,0,2012,Round 7
389,390,Travis Colyer,FWD,0,2,0,0,0,0,0,2012,Round 7
390,390,Trent Dennis-Lane,FWD,0,4,1,0,0,0,0,2012,Round 7
391,390,Jonathon Griffin,RUC,0,0,0,0,0,0,0,2012,Round 7
392,390,Aaron Joseph,DEF,0,2,0,0,0,0,0,2012,Round 7
393,390,Robert Murphy,DEF,0,19,1,3,0,0,0,2012,Round 7
394,390,Cameron O'Shea,DEF,0,0,0,0,0,0,0,2012,Round 7
395,390,Michael Osborne,FWD,0,1,0,0,0,0,0,2012,Round 7
396,390,Danyle Pearce,MID,0,0,0,0,0,0,0,2012,Round 7
397,390,Darren Pfeiffer,MID,0,0,0,0,0,0,0,2012,Round 7
398,390,Alex Silvagni,KEYD,0,0,0,0,0,0,0,2012,Round 7
399,390,Arryn Siposs,FWD,0,4,0,3,0,0,0,2012,Round 7
400,390,Jay Van Berlo,MID,0,0,0,0,0,0,0,2012,Round 7
401,390,Peter Yagmoor,DEF,0,9,0,1,0,0,0,2012,Round 7
