,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
350,317,Travis Varcoe,FWD,3,2,1,1,60,1,0,2013,Round 17
351,317,Matthew Wright,FWD,3,10,2,2,23.1,2,0,2013,Round 17
352,353,Alipate Carlile,KEYD,2,3,2,2,40,2,0,2013,Round 17
353,353,Adam Carter,DEF,2,13,2,2,13.3,2,0,2013,Round 17
354,353,Sam Colquhoun,MID,2,7,3,3,22.2,2,0,2013,Round 17
355,353,Reece Conca,MID,2,13,1,2,13.3,2,0,2013,Round 17
356,353,Bradd Dalziell,FWD,2,14,0,0,12.5,2,0,2013,Round 17
357,353,Sam Docherty,DEF,2,11,2,4,15.4,2,0,2013,Round 17
358,353,Andrejs Everitt,DEF,2,9,4,3,18.2,2,0,2013,Round 17
359,353,Nathan Foley,MID,2,4,0,0,33.3,1,1,2013,Round 17
360,353,Sam Gibson,MID,2,10,0,1,16.7,1,1,2013,Round 17
361,353,Jarrad Grant,FWD,2,14,0,1,12.5,2,1,2013,Round 17
362,353,Brent Guerra,DEF,2,8,2,2,20,1,0,2013,Round 17
363,353,Nathan Hrovat,MID,2,9,2,1,18.2,2,1,2013,Round 17
364,353,Josh Hunt,DEF,2,7,3,3,22.2,2,0,2013,Round 17
365,353,Tom Jonas,DEF,2,5,3,1,28.6,2,0,2013,Round 17
366,353,Tom Lonergan,KEYD,2,5,7,3,28.6,1,0,2013,Round 17
367,353,Nick Malceski,DEF,2,14,2,3,12.5,2,0,2013,Round 17
368,353,Stephen Milne,FWD,2,6,1,4,25,1,1,2013,Round 17
369,353,Kane Mitchell,MID,2,7,1,1,22.2,2,0,2013,Round 17
370,353,Caolan Mooney,FWD,2,2,1,2,50,2,1,2013,Round 17
371,353,Robert Murphy,DEF,2,12,1,4,14.3,2,0,2013,Round 17
372,353,Jack Newnes,DEF,2,12,2,1,14.3,2,0,2013,Round 17
373,353,Jordan Roughead,KEYD,2,6,3,0,25,1,0,2013,Round 17
374,353,Adam Selwood,DEF,2,8,1,1,20,1,0,2013,Round 17
375,353,Ashley Smith,DEF,2,19,3,5,9.5,1,0,2013,Round 17
376,353,Jason Tutt,MID,2,12,0,3,14.3,1,0,2013,Round 17
377,353,Maverick Weller,DEF,2,11,1,5,15.4,2,0,2013,Round 17
378,379,John Butcher,KEYF,1,6,0,0,14.3,0,0,2013,Round 17
379,379,Dean Cox,RUC,1,8,0,0,11.1,1,0,2013,Round 17
380,379,Jamie Cripps,FWD,1,6,1,4,14.3,1,0,2013,Round 17
381,379,Harry Cunningham,DEF,1,3,0,0,25,1,0,2013,Round 17
382,379,Lachlan Keeffe,KEYD,1,11,2,2,8.3,1,0,2013,Round 17
383,379,Tom McDonald,KEYD,1,6,2,0,14.3,1,0,2013,Round 17
384,379,Scott McMahon,DEF,1,6,3,2,14.3,1,0,2013,Round 17
385,379,Aaron Mullett,DEF,1,2,3,2,33.3,1,0,2013,Round 17
386,379,Jordan Murdoch,FWD,1,1,0,0,50,0,0,2013,Round 17
387,379,Jake Neade,FWD,1,2,0,1,33.3,1,0,2013,Round 17
388,379,Clancee Pearce,DEF,1,12,2,1,7.7,0,0,2013,Round 17
389,379,Cyril Rioli,FWD,1,6,0,0,14.3,0,0,2013,Round 17
390,379,Rhys Stanley,KEYD,1,3,0,0,25,1,1,2013,Round 17
391,379,Jimmy Toumpas,MID,1,1,1,0,50,1,0,2013,Round 17
392,379,Ollie Wines,MID,1,8,0,1,11.1,1,0,2013,Round 17
393,394,Aaron Hall,FWD,0,8,0,3,0,0,0,2013,Round 17
394,394,Jasper Pittard,DEF,0,16,2,2,0,0,0,2013,Round 17
395,394,Alex Sexton,MID,0,4,0,1,0,0,0,2013,Round 17
