,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,321,Jordan Murdoch,FWD,3,8,2,1,27.3,3,2,2018,Round 15
349,321,Aaron Naughton,KEYD,3,5,1,2,37.5,2,1,2018,Round 15
350,321,Alex Rance,KEYD,3,11,8,1,21.4,2,0,2018,Round 15
351,321,Bailey Rice,DEF,3,5,4,1,37.5,3,0,2018,Round 15
352,321,Daniel Rich,DEF,3,12,2,2,20,2,0,2018,Round 15
353,321,Alex Sexton,FWD,3,13,2,3,18.8,3,0,2018,Round 15
354,321,Brad Sheppard,DEF,3,15,8,2,16.7,2,0,2018,Round 15
355,321,Jayden Short,DEF,3,18,4,5,14.3,2,0,2018,Round 15
356,321,Jack Silvagni,FWD,3,7,4,1,30,2,0,2018,Round 15
357,321,Robbie Tarrant,KEYD,3,8,5,1,27.3,2,0,2018,Round 15
358,321,Kayne Turner,FWD,3,8,1,2,27.3,2,0,2018,Round 15
359,321,Sam Weideman,KEYF,3,4,3,0,42.9,1,0,2018,Round 15
360,321,Sam Wright,DEF,3,16,7,3,15.8,0,0,2018,Round 15
361,321,Aaron Young,FWD,3,13,2,7,18.8,2,1,2018,Round 15
362,363,Hayden Ballantyne,FWD,2,8,1,2,20,1,0,2018,Round 15
363,363,Riley Bonner,DEF,2,15,3,2,11.8,2,0,2018,Round 15
364,363,Luke Brown,DEF,2,7,2,1,22.2,1,0,2018,Round 15
365,363,Nathan Brown,KEYD,2,3,1,1,40,0,0,2018,Round 15
366,363,Tom Clurey,KEYD,2,13,5,2,13.3,1,0,2018,Round 15
367,363,Jordan Cunico,MID,2,6,0,0,25,2,0,2018,Round 15
368,363,Conor Glass,DEF,2,10,3,2,16.7,1,0,2018,Round 15
369,363,Jack Hombsch,KEYD,2,6,1,0,25,2,0,2018,Round 15
370,363,Jake Kolodjashnij,KEYD,2,5,2,1,28.6,2,0,2018,Round 15
371,363,Todd Marshall,KEYF,2,3,2,0,40,2,0,2018,Round 15
372,363,Ben McEvoy,RUC,2,3,1,2,40,2,0,2018,Round 15
373,363,Conor McKenna,DEF,2,13,1,3,13.3,2,0,2018,Round 15
374,363,Jake Melksham,FWD,2,9,1,4,18.2,1,0,2018,Round 15
375,363,Aaron Mullett,DEF,2,12,2,1,14.3,2,0,2018,Round 15
376,363,Ryan Nyhuis,DEF,2,5,2,2,28.6,1,0,2018,Round 15
377,363,Tim O'Brien,KEYF,2,13,3,4,13.3,2,0,2018,Round 15
378,363,James Parsons,FWD,2,9,0,1,18.2,2,2,2018,Round 15
379,363,Harrison Petty,KEYD,2,10,2,3,16.7,2,0,2018,Round 15
380,363,Cameron Polson,FWD,2,5,0,3,28.6,2,1,2018,Round 15
381,363,Wil Powell,FWD,2,8,0,5,20,2,2,2018,Round 15
382,363,Tommy Sheridan,MID,2,14,3,2,12.5,1,0,2018,Round 15
383,363,Nick Smith,DEF,2,8,2,1,20,1,0,2018,Round 15
384,363,Matthew Wright,FWD,2,11,5,3,15.4,1,0,2018,Round 15
385,386,Reece Conca,MID,1,0,1,0,100,0,0,2018,Round 15
386,386,Taylor Duryea,DEF,1,6,0,1,14.3,1,0,2018,Round 15
387,386,Mitch Hannan,FWD,1,2,0,0,33.3,1,1,2018,Round 15
388,386,Lewis Jetta,DEF,1,12,2,2,7.7,1,0,2018,Round 15
389,386,Jack Newnes,FWD,1,9,1,3,10,1,0,2018,Round 15
390,386,Will Schofield,KEYD,1,5,1,0,16.7,1,0,2018,Round 15
391,386,Heath Shaw,DEF,1,9,1,1,10,1,0,2018,Round 15
392,386,Marley Williams,DEF,1,8,3,2,11.1,1,0,2018,Round 15
393,394,Lin Jong,FWD,0,2,0,1,0,0,0,2018,Round 15
394,394,Jasper Pittard,DEF,0,10,0,1,0,0,0,2018,Round 15
395,394,Adam Saad,DEF,0,15,0,3,0,0,0,2018,Round 15
396,394,Aaron Sandilands,RUC,0,0,0,0,0,0,0,2018,Round 15
397,394,Matthew Suckling,DEF,0,0,0,0,0,0,0,2018,Round 15
