,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,315,Jaidyn Stephenson,FWD,3,8,0,1,27.3,3,3,2018,Round 22
349,315,Tom Stewart,DEF,3,16,7,5,15.8,3,0,2018,Round 22
350,315,Josh Thomas,FWD,3,8,1,1,27.3,3,1,2018,Round 22
351,315,Marley Williams,DEF,3,17,2,2,15,3,1,2018,Round 22
352,353,Mark Baguley,FWD,2,5,2,1,28.6,1,0,2018,Round 22
353,353,Hayden Ballantyne,FWD,2,1,0,1,66.7,2,1,2018,Round 22
354,353,Ben Brown,KEYF,2,3,0,3,40,0,0,2018,Round 22
355,353,Kyle Cheney,KEYD,2,7,1,1,22.2,2,0,2018,Round 22
356,353,Allen Christensen,FWD,2,19,5,1,9.5,2,0,2018,Round 22
357,353,Ryan Garthwaite,KEYD,2,8,4,2,20,2,0,2018,Round 22
358,353,Stefan Giro,FWD,2,10,0,7,16.7,2,0,2018,Round 22
359,353,Conor Glass,DEF,2,10,4,4,16.7,2,0,2018,Round 22
360,353,Sam Jacobs,RUC,2,15,2,0,11.8,0,0,2018,Round 22
361,353,Aidyn Johnson,FWD,2,2,0,1,50,2,1,2018,Round 22
362,353,Lachlan Keeffe,KEYD,2,5,2,3,28.6,2,0,2018,Round 22
363,353,Darcy Lang,FWD,2,11,0,1,15.4,1,0,2018,Round 22
364,353,Jack Leslie,KEYD,2,2,2,3,50,2,0,2018,Round 22
365,353,Steven May,KEYD,2,12,5,2,14.3,1,0,2018,Round 22
366,353,Oscar McDonald,KEYD,2,9,4,3,18.2,1,0,2018,Round 22
367,353,Wayne Milera,DEF,2,21,4,3,8.7,0,0,2018,Round 22
368,353,Teia Miles,DEF,2,15,3,1,11.8,1,0,2018,Round 22
369,353,Dale Morris,KEYD,2,3,4,0,40,1,0,2018,Round 22
370,353,Aaron Mullett,DEF,2,6,2,0,25,2,0,2018,Round 22
371,353,Mark O'Connor,DEF,2,9,3,1,18.2,2,0,2018,Round 22
372,353,Jasper Pittard,DEF,2,9,3,3,18.2,1,0,2018,Round 22
373,353,Marc Pittonet,RUC,2,1,2,1,66.7,1,0,2018,Round 22
374,353,Paul Puopolo,FWD,2,10,0,3,16.7,2,1,2018,Round 22
375,353,Jordan Roughead,RUC,2,8,0,1,20,1,0,2018,Round 22
376,353,Charlie Spargo,FWD,2,9,1,4,18.2,2,2,2018,Round 22
377,353,Harry Taylor,KEYD,2,2,3,0,50,0,0,2018,Round 22
378,379,Callum Ah Chee,DEF,1,11,1,4,8.3,1,0,2018,Round 22
379,379,Liam Baker,FWD,1,7,1,3,12.5,1,0,2018,Round 22
380,379,Brent Daniels,FWD,1,7,1,1,12.5,1,0,2018,Round 22
381,379,Tory Dickson,FWD,1,5,0,3,16.7,1,1,2018,Round 22
382,379,Kane Farrell,FWD,1,5,0,2,16.7,1,1,2018,Round 22
383,379,Fergus Greene,FWD,1,6,1,1,14.3,0,0,2018,Round 22
384,379,Jack Hombsch,KEYD,1,9,2,3,10,1,0,2018,Round 22
385,379,Jarrod Lienert,KEYD,1,15,3,8,6.3,1,0,2018,Round 22
386,379,Brad Lynch,DEF,1,7,1,3,12.5,1,0,2018,Round 22
387,379,Cam McCarthy,KEYF,1,5,0,1,16.7,0,0,2018,Round 22
388,379,Sam Petrevski-Seton,FWD,1,8,1,2,11.1,1,0,2018,Round 22
389,379,Michael Rischitelli,DEF,1,9,2,5,10,1,0,2018,Round 22
390,379,Josh Schache,KEYF,1,12,0,3,7.7,0,0,2018,Round 22
391,379,Lachie Whitfield,DEF,1,13,1,6,7.1,1,0,2018,Round 22
392,379,Alex Witherden,DEF,1,2,1,1,33.3,1,0,2018,Round 22
393,394,Ryan Burton,DEF,0,14,2,3,0,0,0,2018,Round 22
394,394,Jack Darling,KEYF,0,1,0,0,0,0,0,2018,Round 22
395,394,Matt Dea,DEF,0,13,4,3,0,0,0,2018,Round 22
