,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,309,Liam Ryan,FWD,3,7,1,1,30,0,0,2022,Round 4
350,309,Jack Scrimshaw,DEF,3,16,8,3,15.8,3,0,2022,Round 4
351,309,Will Snelling,FWD,3,2,2,2,60,2,0,2022,Round 4
352,309,Brandon Starcevich,DEF,3,8,4,3,27.3,2,0,2022,Round 4
353,309,Tyson Stengle,FWD,3,8,1,0,27.3,3,2,2022,Round 4
354,309,Tom Wilson,FWD,3,13,0,5,18.8,2,0,2022,Round 4
355,309,Tristan Xerri,RUC,3,4,1,0,42.9,1,1,2022,Round 4
356,309,Brandon Zerk-Thatcher,KEYD,3,8,4,0,27.3,2,0,2022,Round 4
357,358,Marcus Adams,KEYD,2,10,9,4,16.7,1,0,2022,Round 4
358,358,Noah Answerth,DEF,2,11,3,1,15.4,2,0,2022,Round 4
359,358,Jordan Boyd,DEF,2,10,2,1,16.7,2,0,2022,Round 4
360,358,Nathan Broad,DEF,2,20,4,2,9.1,1,0,2022,Round 4
361,358,Nakia Cockatoo,FWD,2,6,3,4,25,1,1,2022,Round 4
362,358,Josh Corbett,KEYF,2,10,0,3,16.7,1,1,2022,Round 4
363,358,Taylor Duryea,DEF,2,11,3,2,15.4,1,0,2022,Round 4
364,358,Jy Farrar,DEF,2,1,1,0,66.7,2,0,2022,Round 4
365,358,Luke Foley,DEF,2,9,5,2,18.2,1,0,2022,Round 4
366,358,Sam Frost,KEYD,2,16,6,4,11.1,2,0,2022,Round 4
367,358,Tom Fullarton,KEYF,2,5,0,2,28.6,2,0,2022,Round 4
368,358,Josh Gibcus,KEYD,2,10,1,2,16.7,1,0,2022,Round 4
369,358,Denver Grainger-Barras,KEYD,2,5,2,3,28.6,1,0,2022,Round 4
370,358,Zach Guthrie,DEF,2,2,2,1,50,2,0,2022,Round 4
371,358,Bobby Hill,FWD,2,4,0,2,33.3,2,2,2022,Round 4
372,358,Jayden Hunt,DEF,2,7,3,2,22.2,0,0,2022,Round 4
373,358,Connor Idun,DEF,2,9,3,0,18.2,1,0,2022,Round 4
374,358,Peter Ladhams,RUC,2,9,1,3,18.2,1,1,2022,Round 4
375,358,Jayden Laverde,KEYD,2,14,6,2,12.5,2,0,2022,Round 4
376,358,Scott Lycett,RUC,2,7,0,3,22.2,1,0,2022,Round 4
377,358,Sam Mayes,FWD,2,3,0,1,40,2,0,2022,Round 4
378,358,Lincoln McCarthy,FWD,2,12,0,4,14.3,2,1,2022,Round 4
379,358,Tom McCartin,KEYD,2,2,2,1,50,1,0,2022,Round 4
380,358,John Noble,DEF,2,12,4,5,14.3,1,0,2022,Round 4
381,358,Lochie O'Brien,MID,2,14,1,6,12.5,2,1,2022,Round 4
382,358,Trent Rivers,DEF,2,7,3,0,22.2,1,0,2022,Round 4
383,358,Anthony Scott,MID,2,3,0,0,40,1,1,2022,Round 4
384,358,Brodie Smith,DEF,2,10,1,2,16.7,2,0,2022,Round 4
385,358,Kayne Turner,DEF,2,3,2,0,40,2,1,2022,Round 4
386,358,Nasiah Wanganeen-Milera,MID,2,17,1,3,10.5,2,0,2022,Round 4
387,358,Jake Waterman,KEYF,2,6,2,2,25,1,0,2022,Round 4
388,358,Dayne Zorko,FWD,2,8,2,2,20,1,0,2022,Round 4
389,358,Matt de Boer,FWD,2,7,1,3,22.2,0,0,2022,Round 4
390,391,Tom Clurey,KEYD,1,16,5,0,5.9,1,0,2022,Round 4
391,391,Mitch Duncan,DEF,1,18,3,4,5.3,0,0,2022,Round 4
392,391,Brayden Fiorini,MID,1,14,1,5,6.7,1,0,2022,Round 4
393,391,Jarman Impey,DEF,1,16,1,5,5.9,0,0,2022,Round 4
394,391,Josh J. Kennedy,KEYF,1,3,0,1,25,0,0,2022,Round 4
395,391,Connor Macdonald,FWD,1,9,0,2,10,1,0,2022,Round 4
396,391,Jack Madgen,KEYD,1,7,3,1,12.5,0,0,2022,Round 4
397,391,Jed McEntee,FWD,1,5,1,1,16.7,1,0,2022,Round 4
398,391,Lachlan McNeil,FWD,1,5,0,1,16.7,0,0,2022,Round 4
399,391,Luke Ryan,DEF,1,9,3,1,10,0,0,2022,Round 4
400,391,Adam Tomlinson,KEYD,1,5,2,3,16.7,1,0,2022,Round 4
401,391,Laitham Vandermeer,FWD,1,7,0,2,12.5,0,0,2022,Round 4
402,391,Brandon Walker,DEF,1,9,1,2,10,1,0,2022,Round 4
403,404,Bailey Banfield,FWD,0,0,0,0,0,0,0,2022,Round 4
404,404,Toby Bedford,FWD,0,0,0,0,0,0,0,2022,Round 4
405,404,Trent Bianco,FWD,0,1,0,0,0,0,0,2022,Round 4
406,404,Aiden Bonar,KEYD,0,0,0,1,0,0,0,2022,Round 4
407,404,Ryan Byrnes,FWD,0,0,0,0,0,0,0,2022,Round 4
408,404,Jack Gunston,KEYF,0,3,0,1,0,0,0,2022,Round 4
409,404,Adam Kennedy,DEF,0,0,0,0,0,0,0,2022,Round 4
410,404,Alex Pearce,KEYD,0,0,0,0,0,0,0,2022,Round 4
411,404,Deven Robertson,FWD,0,0,0,0,0,0,0,2022,Round 4
412,404,Jack Ross,MID,0,0,0,0,0,0,0,2022,Round 4
413,404,Josh Rotham,DEF,0,0,0,0,0,0,0,2022,Round 4
414,404,Tex Wanganeen,FWD,0,2,0,2,0,0,0,2022,Round 4
