,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,322,Shane Savage,FWD,3,13,2,1,18.8,3,2,2012,Round 6
349,322,James Sellar,KEYD,3,0,4,3,100,3,1,2012,Round 6
350,322,Matt Shaw,DEF,3,15,2,5,16.7,3,1,2012,Round 6
351,322,Billie Smedts,FWD,3,8,2,1,27.3,3,0,2012,Round 6
352,322,Jacob Surjan,DEF,3,8,3,4,27.3,1,0,2012,Round 6
353,322,Matthew Warnock,KEYD,3,13,4,2,18.8,2,0,2012,Round 6
354,322,Brendan Whitecross,FWD,3,17,3,1,15,3,0,2012,Round 6
355,322,Joel Wilkinson,DEF,3,13,0,3,18.8,2,0,2012,Round 6
356,322,Sam Wright,DEF,3,12,4,7,20,2,0,2012,Round 6
357,358,Shaun Atley,DEF,2,17,3,4,10.5,1,0,2012,Round 6
358,358,Rohan Bail,MID,2,4,1,2,33.3,2,0,2012,Round 6
359,358,Nathan Bock,KEYF,2,5,2,1,28.6,2,0,2012,Round 6
360,358,Jarrad Boumann,KEYD,2,1,2,1,66.7,2,0,2012,Round 6
361,358,Dean Brogan,RUC,2,2,0,0,50,1,0,2012,Round 6
362,358,Mitch Brown,KEYF,2,7,1,0,22.2,2,0,2012,Round 6
363,358,Shaun Burgoyne,DEF,2,13,2,2,13.3,1,0,2012,Round 6
364,358,Shane Edwards,FWD,2,4,1,3,33.3,2,2,2012,Round 6
365,358,Sam Fisher,KEYD,2,11,2,4,15.4,2,0,2012,Round 6
366,358,Mitch Golby,DEF,2,12,2,1,14.3,2,0,2012,Round 6
367,358,Brent Guerra,DEF,2,22,5,5,8.3,0,0,2012,Round 6
368,358,Ben Johnson,MID,2,4,1,2,33.3,1,0,2012,Round 6
369,358,Patrick Karnezis,FWD,2,6,0,1,25,1,1,2012,Round 6
370,358,Jarryd Lyons,FWD,2,1,2,1,66.7,2,0,2012,Round 6
371,358,Marty Mattner,DEF,2,5,3,0,28.6,2,0,2012,Round 6
372,358,Paul Puopolo,FWD,2,2,0,2,50,0,0,2012,Round 6
373,358,Lewis Roberts-Thomson,KEYF,2,7,0,3,22.2,2,0,2012,Round 6
374,358,Luke Russell,DEF,2,19,0,3,9.5,1,0,2012,Round 6
375,358,Arryn Siposs,FWD,2,10,0,4,16.7,0,0,2012,Round 6
376,358,Luke Tapscott,DEF,2,11,1,4,15.4,2,1,2012,Round 6
377,358,Kurt Tippett,KEYF,2,4,0,1,33.3,1,1,2012,Round 6
378,358,Zach Tuohy,DEF,2,10,1,2,16.7,2,0,2012,Round 6
379,358,Kirk Ugle,FWD,2,3,0,1,40,2,1,2012,Round 6
380,358,Aaron Young,FWD,2,5,1,1,28.6,1,0,2012,Round 6
381,382,Joshua Bootsma,DEF,1,6,2,2,14.3,1,0,2012,Round 6
382,382,Tomas Bugg,DEF,1,18,1,6,5.3,1,0,2012,Round 6
383,382,Andrejs Everitt,FWD,1,0,0,1,100,1,0,2012,Round 6
384,382,Cameron Guthrie,DEF,1,2,0,0,33.3,1,0,2012,Round 6
385,382,Stephen Hill,MID,1,4,0,2,20,1,0,2012,Round 6
386,382,Billy Longer,RUC,1,0,0,0,100,1,1,2012,Round 6
387,382,Kane Lucas,MID,1,9,0,2,10,0,0,2012,Round 6
388,382,Heritier Lumumba,DEF,1,9,2,4,10,0,0,2012,Round 6
389,382,Chris Masten,MID,1,12,0,0,7.7,1,1,2012,Round 6
390,382,Darren Pfeiffer,MID,1,8,1,1,11.1,1,0,2012,Round 6
391,382,Brad Sheppard,MID,1,2,0,3,33.3,1,0,2012,Round 6
392,382,Joshua Toy,DEF,1,3,1,2,25,0,0,2012,Round 6
393,382,Trent West,RUC,1,5,1,2,16.7,1,0,2012,Round 6
394,395,Cameron Hitchcock,FWD,0,1,0,0,0,0,0,2012,Round 6
395,395,Ty Vickery,KEYF,0,4,0,1,0,0,0,2012,Round 6
