,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,345,Sam Frost,KEYD,2,11,3,5,15.4,2,0,2017,Round 17
349,345,Andrew Gaff,MID,2,33,2,4,5.7,2,0,2017,Round 17
350,345,Dylan Grimes,DEF,2,8,3,1,20,1,0,2017,Round 17
351,345,Blake Hardwick,DEF,2,9,2,2,18.2,1,0,2017,Round 17
352,345,Dan Houston,DEF,2,7,2,1,22.2,1,0,2017,Round 17
353,345,Lachie Hunter,MID,2,10,1,3,16.7,0,0,2017,Round 17
354,345,Sam Jacobs,RUC,2,7,1,2,22.2,0,0,2017,Round 17
355,345,Neville Jetta,DEF,2,12,4,1,14.3,2,0,2017,Round 17
356,345,Liam Jones,KEYD,2,7,6,2,22.2,0,0,2017,Round 17
357,345,Mark LeCras,FWD,2,11,0,1,15.4,2,1,2017,Round 17
358,345,Ryan Lester,FWD,2,6,1,1,25,1,0,2017,Round 17
359,345,Steven May,KEYD,2,1,2,0,66.7,0,0,2017,Round 17
360,345,Brayden Maynard,DEF,2,14,2,5,12.5,2,0,2017,Round 17
361,345,Kamdyn McIntosh,MID,2,13,2,3,13.3,1,0,2017,Round 17
362,345,Declan Mountford,DEF,2,9,1,2,18.2,2,0,2017,Round 17
363,345,Jackson Nelson,DEF,2,16,2,3,11.1,1,0,2017,Round 17
364,345,Tim O'Brien,KEYF,2,4,0,1,33.3,1,0,2017,Round 17
365,345,Andy Otten,KEYF,2,9,7,0,18.2,2,0,2017,Round 17
366,345,Jack Redpath,KEYF,2,4,0,3,33.3,2,1,2017,Round 17
367,345,Sam Reid,KEYF,2,1,1,1,66.7,0,0,2017,Round 17
368,345,Isaac Smith,MID,2,19,3,1,9.5,2,0,2017,Round 17
369,345,Jake Stringer,FWD,2,4,0,0,33.3,1,0,2017,Round 17
370,345,Lindsay Thomas,FWD,2,9,3,0,18.2,2,0,2017,Round 17
371,345,Darcy Tucker,MID,2,14,1,2,12.5,2,1,2017,Round 17
372,345,Corey Wagner,DEF,2,10,2,1,16.7,1,0,2017,Round 17
373,345,Nathan Wilson,DEF,2,4,2,4,33.3,1,0,2017,Round 17
374,375,Josh Battle,KEYF,1,3,0,2,25,1,0,2017,Round 17
375,375,Nathan Brown,KEYD,1,3,2,0,25,1,0,2017,Round 17
376,375,Tom Clurey,KEYD,1,9,3,0,10,1,0,2017,Round 17
377,375,Aidan Corr,KEYD,1,6,4,5,14.3,1,0,2017,Round 17
378,375,Tom Cutler,DEF,1,12,1,2,7.7,1,0,2017,Round 17
379,375,Jesse Hogan,KEYF,1,10,2,4,9.1,1,0,2017,Round 17
380,375,Ethan Hughes,DEF,1,9,2,2,10,1,0,2017,Round 17
381,375,Callum Mills,DEF,1,12,4,2,7.7,1,0,2017,Round 17
382,375,Steven Motlop,FWD,1,15,0,2,6.3,1,0,2017,Round 17
383,375,Nick Robertson,DEF,1,16,2,3,5.9,1,0,2017,Round 17
384,375,Alex Sexton,MID,1,1,3,1,50,1,0,2017,Round 17
385,375,Jayden Short,DEF,1,18,1,8,5.3,1,0,2017,Round 17
386,375,James Sicily,DEF,1,10,2,6,9.1,0,0,2017,Round 17
387,375,Jack Silvagni,FWD,1,13,1,3,7.1,0,0,2017,Round 17
388,375,Joel Smith,DEF,1,10,2,2,9.1,1,0,2017,Round 17
389,375,Kade Stewart,FWD,1,6,0,2,14.3,1,0,2017,Round 17
390,391,Hayden Ballantyne,FWD,0,8,0,3,0,0,0,2017,Round 17
391,391,Mitchell Hibberd,DEF,0,2,0,0,0,0,0,2017,Round 17
392,391,Tom Lonergan,KEYD,0,11,1,1,0,0,0,2017,Round 17
393,391,Mitch McGovern,KEYF,0,11,0,2,0,0,0,2017,Round 17
394,391,Conor McKenna,DEF,0,14,3,5,0,0,0,2017,Round 17
395,391,Matt de Boer,FWD,0,2,1,2,0,0,0,2017,Round 17
