,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
350,326,Jack Sinclair,MID,2,6,4,0,25,1,0,2020,Round 12
351,326,Tom Stewart,DEF,2,16,3,5,11.1,2,0,2020,Round 12
352,326,Harry Taylor,KEYD,2,6,3,1,25,2,0,2020,Round 12
353,326,Adam Tomlinson,KEYD,2,8,1,2,20,2,0,2020,Round 12
354,326,Jacob Townsend,FWD,2,4,0,4,33.3,2,0,2020,Round 12
355,326,Zach Tuohy,MID,2,11,1,2,15.4,2,1,2020,Round 12
356,326,Travis Varcoe,DEF,2,15,1,1,11.8,1,1,2020,Round 12
357,326,Taylor Walker,KEYF,2,4,0,2,33.3,1,1,2020,Round 12
358,326,Tristan Xerri,KEYF,2,1,0,2,66.7,2,1,2020,Round 12
359,360,Grant Birchall,DEF,1,14,4,3,6.7,1,0,2020,Round 12
360,360,Nathan Broad,DEF,1,8,2,0,11.1,1,0,2020,Round 12
361,360,Luke Brown,DEF,1,7,3,3,12.5,1,0,2020,Round 12
362,360,Connor Budarick,DEF,1,0,2,1,100,0,0,2020,Round 12
363,360,Dan Butler,FWD,1,8,0,4,11.1,1,0,2020,Round 12
364,360,Dylan Clarke,FWD,1,5,0,1,16.7,1,1,2020,Round 12
365,360,Tom Clurey,KEYD,1,9,4,2,10,0,0,2020,Round 12
366,360,Charlie Dixon,KEYF,1,2,0,1,33.3,1,0,2020,Round 12
367,360,Matt Eagles,RUC,1,0,0,1,100,1,0,2020,Round 12
368,360,Robbie Fox,KEYD,1,3,0,1,25,0,0,2020,Round 12
369,360,Jarryn Geary,DEF,1,12,2,3,7.7,0,0,2020,Round 12
370,360,Conor Glass,MID,1,12,2,4,7.7,0,0,2020,Round 12
371,360,Caleb Graham,KEYD,1,7,5,2,12.5,0,0,2020,Round 12
372,360,Elliott Himmelberg,KEYF,1,4,0,1,20,0,0,2020,Round 12
373,360,Josh Honey,FWD,1,3,0,1,25,1,1,2020,Round 12
374,360,Jarman Impey,FWD,1,10,2,2,9.1,1,0,2020,Round 12
375,360,Lachlan Keeffe,KEYD,1,3,3,0,25,1,0,2020,Round 12
376,360,Jake Kolodjashnij,DEF,1,6,2,0,14.3,1,0,2020,Round 12
377,360,Conor McKenna,DEF,1,16,2,7,5.9,1,0,2020,Round 12
378,360,Tom Murphy,MID,1,8,0,3,11.1,0,0,2020,Round 12
379,360,Kobe Mutch,DEF,1,10,1,2,9.1,1,0,2020,Round 12
380,360,Kysaiah Pickett,FWD,1,3,1,2,25,1,1,2020,Round 12
381,360,Ben Reid,KEYF,1,1,0,1,50,0,0,2020,Round 12
382,360,Lachie Schultz,FWD,1,6,0,2,14.3,0,0,2020,Round 12
383,360,Alex Sexton,FWD,1,7,0,0,12.5,1,1,2020,Round 12
384,360,Lachlan Sholl,MID,1,6,0,0,14.3,1,1,2020,Round 12
385,360,James Sicily,DEF,1,9,3,3,10,1,0,2020,Round 12
386,360,Daniel Talia,KEYD,1,0,2,1,100,1,0,2020,Round 12
387,360,Mason Wood,FWD,1,6,2,5,14.3,1,0,2020,Round 12
388,360,Brandon Zerk-Thatcher,KEYD,1,8,2,1,11.1,0,0,2020,Round 12
389,390,Mitch Crowden,FWD,0,6,0,3,0,0,0,2020,Round 12
390,390,Michael Frederick,FWD,0,4,0,0,0,0,0,2020,Round 12
391,390,Eric Hipwood,KEYF,0,7,0,3,0,0,0,2020,Round 12
392,390,Fischer McAsey,KEYD,0,3,0,1,0,0,0,2020,Round 12
393,390,Brody Mihocek,KEYF,0,1,0,0,0,0,0,2020,Round 12
394,390,Ben Paton,DEF,0,1,0,0,0,0,0,2020,Round 12
395,390,Jordan Ridley,DEF,0,16,3,1,0,0,0,2020,Round 12
