,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,330,Alex Rance,KEYD,2,19,4,4,9.5,2,0,2014,Round 22
350,330,Christian Salem,FWD,2,4,0,1,33.3,2,1,2014,Round 22
351,330,Will Schofield,DEF,2,10,2,2,16.7,1,0,2014,Round 22
352,330,Alex Sexton,FWD,2,2,1,2,50,2,0,2014,Round 22
353,330,Matt Shaw,MID,2,11,3,1,15.4,1,1,2014,Round 22
354,330,Lee Spurr,DEF,2,9,2,1,18.2,1,0,2014,Round 22
355,330,Rhys Stanley,KEYF,2,3,1,1,40,1,0,2014,Round 22
356,330,Matthew Suckling,DEF,2,4,2,0,33.3,2,0,2014,Round 22
357,330,Timmy Sumner,KEYF,2,2,1,0,50,2,1,2014,Round 22
358,330,Cam Sutcliffe,DEF,2,9,3,1,18.2,2,0,2014,Round 22
359,330,Harry Taylor,KEYD,2,10,3,1,16.7,1,0,2014,Round 22
360,330,Rory Thompson,KEYD,2,7,4,3,22.2,2,0,2014,Round 22
361,330,Luke Thompson,DEF,2,5,3,2,28.6,0,0,2014,Round 22
362,330,Spencer White,KEYF,2,4,0,3,33.3,1,0,2014,Round 22
363,330,Nathan Wilson,DEF,2,12,2,4,14.3,2,0,2014,Round 22
364,330,Chad Wingard,FWD,2,17,2,5,10.5,1,0,2014,Round 22
365,330,Sam Wright,DEF,2,15,3,6,11.8,2,1,2014,Round 22
366,367,Hayden Ballantyne,FWD,1,17,2,5,5.6,1,1,2014,Round 22
367,367,Tom Boyd,KEYF,1,2,0,0,33.3,1,1,2014,Round 22
368,367,Mitchell Brown,KEYD,1,4,1,1,20,1,0,2014,Round 22
369,367,Tom Campbell,KEYF,1,1,2,0,50,1,0,2014,Round 22
370,367,Luke Delaney,KEYD,1,4,2,1,20,0,0,2014,Round 22
371,367,Alex Fasolo,FWD,1,9,0,2,10,1,0,2014,Round 22
372,367,Jonathan Freeman,KEYF,1,2,0,1,33.3,0,0,2014,Round 22
373,367,Garrick Ibbotson,DEF,1,9,3,2,10,0,0,2014,Round 22
374,367,Neville Jetta,DEF,1,6,1,1,14.3,1,0,2014,Round 22
375,367,Ben Lennon,FWD,1,4,0,1,20,1,0,2014,Round 22
376,367,Jesse Lonergan,MID,1,5,0,1,16.7,1,0,2014,Round 22
377,367,Matt Maguire,KEYD,1,10,2,4,9.1,1,0,2014,Round 22
378,367,Ashley McGrath,FWD,1,11,1,3,8.3,1,0,2014,Round 22
379,367,Leigh Montagna,MID,1,19,2,4,5,1,0,2014,Round 22
380,367,Steven Motlop,FWD,1,13,1,5,7.1,0,0,2014,Round 22
381,367,Brodie Murdoch,FWD,1,2,0,0,33.3,1,1,2014,Round 22
382,367,Dane Rampe,DEF,1,14,2,3,6.7,1,0,2014,Round 22
383,367,Alex Silvagni,KEYD,1,6,2,0,14.3,1,0,2014,Round 22
384,367,Matt Spangher,KEYD,1,5,0,3,16.7,1,1,2014,Round 22
385,367,James Stewart,KEYF,1,9,0,4,10,1,0,2014,Round 22
386,367,Daniel Talia,KEYD,1,4,1,1,20,1,0,2014,Round 22
387,367,Zach Tuohy,DEF,1,6,1,5,14.3,1,0,2014,Round 22
388,367,Jason Winderlich,DEF,1,6,0,1,14.3,1,1,2014,Round 22
389,390,Aaron Black,KEYF,0,11,0,3,0,0,0,2014,Round 22
390,390,Michael Close,KEYF,0,1,0,0,0,0,0,2014,Round 22
391,390,Kade Kolodjashnij,DEF,0,5,1,1,0,0,0,2014,Round 22
392,390,Rory Laird,DEF,0,2,0,1,0,0,0,2014,Round 22
393,390,Brent Macaffer,MID,0,2,0,1,0,0,0,2014,Round 22
394,390,Matthew Pavlich,KEYF,0,0,0,0,0,0,0,2014,Round 22
395,390,Matthew White,FWD,0,9,0,3,0,0,0,2014,Round 22
396,390,Clinton Young,MID,0,3,0,3,0,0,0,2014,Round 22
