,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
350,323,Josh Walker,KEYF,3,4,1,1,42.9,2,1,2016,Round 1
351,323,Lachie Weller,FWD,3,2,1,1,60,2,1,2016,Round 1
352,323,Nathan Wilson,DEF,3,15,4,6,16.7,1,0,2016,Round 1
353,354,Sam Butler,DEF,2,16,3,1,11.1,2,0,2016,Round 1
354,354,Sean Dempster,KEYD,2,6,1,1,25,2,0,2016,Round 1
355,354,Billy Hartung,MID,2,21,1,2,8.7,2,0,2016,Round 1
356,354,Shannon Hurn,DEF,2,7,4,2,22.2,0,0,2016,Round 1
357,354,Dean Kent,FWD,2,12,1,2,14.3,1,0,2016,Round 1
358,354,Kyle Langford,FWD,2,11,0,6,15.4,1,0,2016,Round 1
359,354,Sean Lemmens,DEF,2,8,3,3,20,1,0,2016,Round 1
360,354,Sam Mayes,DEF,2,13,0,3,13.3,2,0,2016,Round 1
361,354,Lincoln McCarthy,FWD,2,8,0,5,20,1,1,2016,Round 1
362,354,Jeremy McGovern,KEYD,2,7,4,0,22.2,2,0,2016,Round 1
363,354,Shaun McKernan,KEYF,2,5,1,4,28.6,1,0,2016,Round 1
364,354,Jackson Nelson,DEF,2,13,0,3,13.3,2,0,2016,Round 1
365,354,Marco Paparone,DEF,2,8,5,1,20,2,0,2016,Round 1
366,354,Josh Schache,KEYF,2,6,0,1,25,1,0,2016,Round 1
367,354,Paul Seedsman,MID,2,11,2,2,15.4,2,0,2016,Round 1
368,354,James Sicily,FWD,2,3,0,1,40,2,1,2016,Round 1
369,354,Isaac Smith,FWD,2,14,1,2,12.5,1,0,2016,Round 1
370,354,Rhys Stanley,RUC,2,8,0,4,20,0,0,2016,Round 1
371,354,Jack Steele,FWD,2,9,0,1,18.2,0,0,2016,Round 1
372,354,Eli Templeton,MID,2,8,1,0,20,2,0,2016,Round 1
373,374,Dylan Buckley,FWD,1,3,0,1,25,1,0,2016,Round 1
374,374,Zac Clarke,RUC,1,6,0,1,14.3,1,0,2016,Round 1
375,374,Harry Cunningham,DEF,1,10,2,6,0,0,0,2016,Round 1
376,374,Colin Garland,DEF,1,10,2,1,9.1,1,0,2016,Round 1
377,374,Jeff Garlett,FWD,1,10,0,2,9.1,1,1,2016,Round 1
378,374,Martin Gleeson,DEF,1,16,2,3,5.9,1,0,2016,Round 1
379,374,Dylan Grimes,DEF,1,5,1,2,16.7,1,0,2016,Round 1
380,374,Lachie Henderson,KEYD,1,4,1,3,20,1,0,2016,Round 1
381,374,Jarman Impey,FWD,1,3,1,1,25,1,0,2016,Round 1
382,374,Matthew Leuenberger,RUC,1,9,0,1,10,0,0,2016,Round 1
383,374,Steven Morris,DEF,1,3,1,1,25,1,0,2016,Round 1
384,374,Matthew Pavlich,KEYF,1,5,0,2,16.7,0,0,2016,Round 1
385,374,Daniel Rioli,FWD,1,5,1,1,16.7,0,0,2016,Round 1
386,374,James Stewart,KEYF,1,3,0,1,25,0,0,2016,Round 1
387,374,Matthew White,FWD,1,2,0,2,33.3,1,0,2016,Round 1
388,389,Claye Beams,DEF,0,7,0,1,0,0,0,2016,Round 1
389,389,Sam Frost,KEYD,0,7,0,2,0,0,0,2016,Round 1
390,389,Tom Lonergan,KEYD,0,4,0,0,0,0,0,2016,Round 1
391,389,Tendai Mzungu,MID,0,12,2,2,0,0,0,2016,Round 1
392,389,Nick Riewoldt,KEYF,0,10,0,1,0,0,0,2016,Round 1
393,389,Ryan Schoenmakers,KEYF,0,4,0,1,0,0,0,2016,Round 1
394,389,Ben Stratton,DEF,0,10,1,4,0,0,0,2016,Round 1
395,389,Dane Swan,MID,0,0,0,0,0,0,0,2016,Round 1
