,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,323,Jack Petruccelle,FWD,3,2,2,2,60,3,0,2018,Round 19
349,323,Jarrod Pickett,FWD,3,2,1,2,60,2,0,2018,Round 19
350,323,Cameron Polson,FWD,3,2,0,2,60,3,0,2018,Round 19
351,323,Cam Rayner,FWD,3,7,1,2,30,1,1,2018,Round 19
352,323,Willie Rioli,FWD,3,10,0,3,23.1,2,1,2018,Round 19
353,323,Isaac Smith,MID,3,19,1,3,13.6,3,1,2018,Round 19
354,323,Jaidyn Stephenson,FWD,3,5,1,3,37.5,2,1,2018,Round 19
355,323,Robbie Tarrant,KEYD,3,11,3,1,21.4,3,0,2018,Round 19
356,323,Daniel Venables,FWD,3,6,0,0,33.3,1,1,2018,Round 19
357,323,Brendan Whitecross,FWD,3,8,1,1,27.3,2,2,2018,Round 19
358,323,Lachie Whitfield,DEF,3,28,3,4,9.7,1,0,2018,Round 19
359,323,Aaron Young,FWD,3,6,2,3,33.3,2,1,2018,Round 19
360,361,Zaine Cordy,KEYD,2,7,4,4,22.2,0,0,2018,Round 19
361,361,Brennan Cox,KEYF,2,6,1,5,25,0,0,2018,Round 19
362,361,Matt Dea,DEF,2,2,3,0,50,2,0,2018,Round 19
363,361,Fergus Greene,FWD,2,4,0,2,33.3,0,0,2018,Round 19
364,361,Stephen Hill,DEF,2,15,1,3,11.8,2,0,2018,Round 19
365,361,Eric Hipwood,KEYF,2,9,0,4,18.2,1,1,2018,Round 19
366,361,Jason Johannisen,DEF,2,5,1,4,28.6,2,0,2018,Round 19
367,361,Jake Kolodjashnij,KEYD,2,11,3,4,15.4,0,0,2018,Round 19
368,361,Mark LeCras,FWD,2,6,1,1,25,1,0,2018,Round 19
369,361,Sean Lemmens,FWD,2,8,0,6,20,2,1,2018,Round 19
370,361,Tom McCartin,KEYF,2,7,1,4,22.2,2,0,2018,Round 19
371,361,Hugh McCluggage,MID,2,14,0,3,12.5,2,0,2018,Round 19
372,361,Quinton Narkle,FWD,2,10,1,1,16.7,2,1,2018,Round 19
373,361,Wil Powell,FWD,2,7,0,1,22.2,2,1,2018,Round 19
374,361,Jordan Roughead,RUC,2,7,4,1,22.2,1,1,2018,Round 19
375,361,Shane Savage,DEF,2,19,4,0,9.5,2,0,2018,Round 19
376,361,Josh Schache,KEYF,2,5,0,2,28.6,1,0,2018,Round 19
377,361,Matthew Scharenberg,DEF,2,9,2,0,18.2,1,0,2018,Round 19
378,361,Paul Seedsman,MID,2,1,0,0,66.7,1,0,2018,Round 19
379,361,Tommy Sheridan,MID,2,14,2,3,12.5,2,0,2018,Round 19
380,361,Daniel Talia,KEYD,2,7,3,2,22.2,2,0,2018,Round 19
381,361,Rory Thompson,KEYD,2,3,2,0,40,2,0,2018,Round 19
382,361,Maverick Weller,FWD,2,7,0,2,22.2,2,1,2018,Round 19
383,384,Jed Bews,DEF,1,3,1,3,25,0,0,2018,Round 19
384,384,Brent Daniels,FWD,1,7,1,2,12.5,1,0,2018,Round 19
385,384,Cameron Guthrie,DEF,1,9,2,1,10,0,0,2018,Round 19
386,384,Jeremy Howe,DEF,1,3,2,3,25,0,0,2018,Round 19
387,384,Brad Lynch,DEF,1,2,2,2,33.3,1,0,2018,Round 19
388,384,Rowan Marshall,KEYF,1,8,1,1,11.1,0,0,2018,Round 19
389,384,Ed Richards,DEF,1,5,0,1,16.7,1,0,2018,Round 19
390,384,Jayden Short,DEF,1,19,2,6,5,1,0,2018,Round 19
391,384,Joel Smith,DEF,1,8,1,6,11.1,1,0,2018,Round 19
392,384,Tom Stewart,DEF,1,1,1,0,50,1,0,2018,Round 19
393,384,Cam Sutcliffe,FWD,1,8,0,4,11.1,0,0,2018,Round 19
394,384,Nathan Wilson,DEF,1,16,3,5,5.9,1,0,2018,Round 19
395,396,Fletcher Roberts,KEYD,0,6,1,8,0,0,0,2018,Round 19
