,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
350,347,Lauchlan Dalgleish,DEF,2,14,1,3,12.5,2,0,2013,Round 22
351,347,Bradd Dalziell,FWD,2,6,1,5,25,2,2,2013,Round 22
352,347,Alwyn Davey,FWD,2,2,1,2,50,2,0,2013,Round 22
353,347,Zac Dawson,KEYD,2,4,3,0,33.3,2,0,2013,Round 22
354,347,Brett Deledio,MID,2,21,2,5,8.7,1,0,2013,Round 22
355,347,Alan Didak,FWD,2,13,2,0,13.3,2,0,2013,Round 22
356,347,Brandon Ellis,MID,2,18,0,2,10,1,0,2013,Round 22
357,347,Dylan Grimes,KEYD,2,7,4,0,22.2,1,0,2013,Round 22
358,347,Aaron Hall,FWD,2,14,2,3,12.5,2,0,2013,Round 22
359,347,Tom Hawkins,KEYF,2,5,0,0,28.6,1,1,2013,Round 22
360,347,Bradley Hill,MID,2,10,1,2,16.7,2,0,2013,Round 22
361,347,Kristian Jaksch,KEYF,2,8,1,1,20,2,1,2013,Round 22
362,347,Jed Lamb,MID,2,6,1,5,25,1,1,2013,Round 22
363,347,Eric Mackenzie,KEYD,2,3,3,2,40,1,0,2013,Round 22
364,347,Nick Malceski,DEF,2,21,1,7,8.7,1,0,2013,Round 22
365,347,Bradley McKenzie,MID,2,1,1,0,66.7,1,0,2013,Round 22
366,347,Tim Mohr,KEYD,2,8,4,3,20,1,0,2013,Round 22
367,347,Angus Monfries,FWD,2,14,0,2,12.5,2,1,2013,Round 22
368,347,Brodie Murdoch,FWD,2,2,1,2,50,1,1,2013,Round 22
369,347,Robert Murphy,DEF,2,10,3,6,16.7,2,0,2013,Round 22
370,347,Gary Rohan,FWD,2,5,1,0,28.6,0,0,2013,Round 22
371,347,Luke Russell,DEF,2,10,2,3,16.7,2,0,2013,Round 22
372,347,Ben Rutten,KEYD,2,11,1,0,15.4,2,0,2013,Round 22
373,347,Brodie Smith,DEF,2,15,2,2,11.8,2,0,2013,Round 22
374,347,Brent Stanton,MID,2,9,2,4,18.2,1,0,2013,Round 22
375,347,Liam Sumner,FWD,2,2,1,2,50,0,0,2013,Round 22
376,347,Lindsay Thomas,FWD,2,6,0,1,25,2,1,2013,Round 22
377,347,Jackson Trengove,KEYD,2,5,3,1,28.6,1,0,2013,Round 22
378,347,Nathan Wilson,FWD,2,8,1,5,20,1,0,2013,Round 22
379,347,Blayne Wilson,DEF,2,12,5,5,14.3,2,1,2013,Round 22
380,347,Elliot Yeo,DEF,2,10,4,4,16.7,2,0,2013,Round 22
381,382,Mark Austin,KEYD,1,4,1,0,20,0,0,2013,Round 22
382,382,Alipate Carlile,KEYD,1,4,2,1,20,1,0,2013,Round 22
383,382,Matt Jones,MID,1,17,0,2,5.6,1,0,2013,Round 22
384,382,David Mackay,MID,1,5,1,0,16.7,1,0,2013,Round 22
385,382,Brock McLean,MID,1,2,0,0,33.3,0,0,2013,Round 22
386,382,Steven Morris,DEF,1,12,2,1,7.7,1,0,2013,Round 22
387,382,Jack Newnes,DEF,1,13,2,0,7.1,1,0,2013,Round 22
388,382,Marco Paparone,FWD,1,5,0,0,16.7,0,0,2013,Round 22
389,382,Rhyce Shaw,DEF,1,1,0,0,50,1,0,2013,Round 22
390,382,Daniel Talia,KEYD,1,10,0,0,9.1,0,0,2013,Round 22
391,392,Jeremy Cameron,KEYF,0,2,0,2,0,0,0,2013,Round 22
392,392,Ben Jacobs,MID,0,6,0,1,0,0,0,2013,Round 22
393,392,Dane Rampe,DEF,0,10,3,2,0,0,0,2013,Round 22
394,392,Cameron Shenton,DEF,0,7,0,1,0,0,0,2013,Round 22
395,392,Liam Shiels,MID,0,1,0,0,0,0,0,2013,Round 22
