,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,333,Jake Melksham,FWD,3,9,0,6,25,1,0,2019,Round 21
349,333,Daniel Menzel,FWD,3,8,1,3,27.3,0,0,2019,Round 21
350,333,Harrison Petty,KEYF,3,4,1,2,42.9,1,0,2019,Round 21
351,333,Ed Richards,FWD,3,10,3,0,23.1,3,1,2019,Round 21
352,333,Michael Rischitelli,FWD,3,6,0,3,33.3,2,0,2019,Round 21
353,333,Dawson Simpson,RUC,3,8,2,0,27.3,2,0,2019,Round 21
354,333,Michael Walters,FWD,3,10,0,3,23.1,2,1,2019,Round 21
355,333,Marley Williams,DEF,3,11,4,3,21.4,3,0,2019,Round 21
356,357,Shaun Atley,DEF,2,13,2,3,13.3,2,0,2019,Round 21
357,357,Charlie Ballard,KEYD,2,3,4,1,40,1,0,2019,Round 21
358,357,James Bell,FWD,2,5,0,3,28.6,1,0,2019,Round 21
359,357,Aiden Bonar,FWD,2,5,0,2,28.6,2,0,2019,Round 21
360,357,Riley Bonner,DEF,2,14,3,1,12.5,2,0,2019,Round 21
361,357,Mitch Brown,KEYF,2,8,1,5,20,2,1,2019,Round 21
362,357,Adam Cerra,DEF,2,14,3,6,12.5,1,0,2019,Round 21
363,357,Nick Coffield,DEF,2,6,0,1,25,1,0,2019,Round 21
364,357,Zaine Cordy,KEYD,2,6,2,0,25,1,0,2019,Round 21
365,357,Taylin Duman,DEF,2,9,4,4,18.2,1,0,2019,Round 21
366,357,Darcy Fogarty,KEYF,2,10,0,1,16.7,1,0,2019,Round 21
367,357,Sam Frost,KEYD,2,8,2,0,20,2,0,2019,Round 21
368,357,Dylan Grimes,KEYD,2,2,4,0,50,0,0,2019,Round 21
369,357,Jarrod Harbrow,DEF,2,6,2,3,25,2,1,2019,Round 21
370,357,Luke Hodge,DEF,2,7,3,1,22.2,1,0,2019,Round 21
371,357,Jayden Hunt,FWD,2,6,1,1,25,2,0,2019,Round 21
372,357,Shannon Hurn,DEF,2,13,2,2,13.3,2,0,2019,Round 21
373,357,Darcy Lang,FWD,2,2,0,1,50,2,0,2019,Round 21
374,357,Jack Madgen,KEYD,2,10,4,1,16.7,2,0,2019,Round 21
375,357,Hayden McLean,RUC,2,3,1,1,40,2,1,2019,Round 21
376,357,Jackson Nelson,DEF,2,7,2,1,22.2,2,0,2019,Round 21
377,357,Lochie O'Brien,MID,2,6,1,3,25,1,0,2019,Round 21
378,357,Daniel Rioli,FWD,2,7,2,4,22.2,2,0,2019,Round 21
379,357,James Rowbottom,FWD,2,9,0,1,18.2,1,0,2019,Round 21
380,357,Matthew Scharenberg,DEF,2,12,3,4,14.3,1,0,2019,Round 21
381,357,Alex Sexton,FWD,2,6,1,4,25,1,0,2019,Round 21
382,357,Brad Sheppard,DEF,2,15,0,4,11.8,1,0,2019,Round 21
383,357,Cam Sutcliffe,FWD,2,3,0,2,40,1,0,2019,Round 21
384,357,Travis Varcoe,FWD,2,8,0,3,20,2,2,2019,Round 21
385,386,Oskar Baker,MID,1,7,1,0,12.5,1,0,2019,Round 21
386,386,Jed Bews,DEF,1,6,2,2,14.3,1,0,2019,Round 21
387,386,Jamie Elliott,FWD,1,9,1,1,10,0,0,2019,Round 21
388,386,Jacob Heron,FWD,1,7,1,4,12.5,1,0,2019,Round 21
389,386,Harry McKay,KEYF,1,4,1,4,20,0,0,2019,Round 21
390,386,Conor McKenna,DEF,1,11,0,4,8.3,1,0,2019,Round 21
391,386,Ben Paton,DEF,1,7,2,1,12.5,1,0,2019,Round 21
392,386,Jake Stein,KEYD,1,4,4,4,20,0,0,2019,Round 21
393,386,Ben Stratton,DEF,1,3,3,1,25,1,0,2019,Round 21
394,395,Jason Carter,DEF,0,8,2,3,0,0,0,2019,Round 21
395,395,Jack Gunston,KEYF,0,0,0,0,0,0,0,2019,Round 21
396,395,Lewis Jetta,DEF,0,10,0,2,0,0,0,2019,Round 21
