,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,339,Matthew Leuenberger,RUC,2,3,0,2,40,1,0,2015,Round 2
350,339,David Mackay,MID,2,7,3,1,22.2,1,0,2015,Round 2
351,339,Nick Malceski,DEF,2,10,3,3,16.7,2,0,2015,Round 2
352,339,Sam Mayes,DEF,2,6,1,0,25,1,0,2015,Round 2
353,339,Cam McCarthy,KEYF,2,6,2,1,25,2,1,2015,Round 2
354,339,Angus Monfries,FWD,2,24,0,5,7.7,2,1,2015,Round 2
355,339,Dale Morris,KEYD,2,5,4,1,28.6,2,0,2015,Round 2
356,339,Jackson Nelson,DEF,2,11,0,4,0,0,0,2015,Round 2
357,339,Rhys Palmer,FWD,2,9,2,3,18.2,1,0,2015,Round 2
358,339,Nick Riewoldt,KEYF,2,16,0,1,11.1,1,1,2015,Round 2
359,339,Dylan Roberton,DEF,2,12,3,1,14.3,1,0,2015,Round 2
360,339,James Sicily,FWD,2,8,3,1,20,2,0,2015,Round 2
361,339,Billie Smedts,DEF,2,11,2,2,15.4,1,0,2015,Round 2
362,339,Clem Smith,FWD,2,4,2,2,0,0,0,2015,Round 2
363,339,Jake Stringer,FWD,2,9,0,5,18.2,1,0,2015,Round 2
364,339,Matt Taberner,KEYF,2,7,0,6,22.2,1,1,2015,Round 2
365,339,Rory Thompson,KEYD,2,3,1,0,40,1,0,2015,Round 2
366,339,Jason Tutt,MID,2,6,0,0,0,0,0,2015,Round 2
367,339,Taylor Walker,KEYF,2,17,1,8,10.5,2,1,2015,Round 2
368,339,Matthew White,FWD,2,13,0,3,13.3,1,0,2015,Round 2
369,339,Nathan Wilson,DEF,2,9,2,1,18.2,2,0,2015,Round 2
370,339,Sam Wright,DEF,2,15,2,3,11.8,0,0,2015,Round 2
371,339,Matt de Boer,FWD,2,1,0,1,66.7,1,0,2015,Round 2
372,373,Jason Ashby,DEF,1,8,1,3,11.1,0,0,2015,Round 2
373,373,Ayce Cordy,RUC,1,1,0,0,50,1,0,2015,Round 2
374,373,Sam Day,KEYF,1,4,1,2,20,0,0,2015,Round 2
375,373,Luke Delaney,KEYD,1,6,2,0,14.3,1,0,2015,Round 2
376,373,Jarrad Grant,MID,1,9,2,1,10,1,0,2015,Round 2
377,373,James Gwilt,KEYD,1,12,1,1,7.7,1,0,2015,Round 2
378,373,Lachie Henderson,KEYF,1,11,1,2,0,0,0,2015,Round 2
379,373,Michael Jamison,KEYD,1,10,1,2,0,0,0,2015,Round 2
380,373,Matt Maguire,KEYD,1,7,2,2,12.5,1,0,2015,Round 2
381,373,Joel Patfull,KEYD,1,5,1,1,16.7,0,0,2015,Round 2
382,373,Paul Seedsman,MID,1,13,0,5,7.1,0,0,2015,Round 2
383,373,Ben Sinclair,DEF,1,2,1,0,33.3,0,0,2015,Round 2
384,373,Joel Tippett,KEYD,1,8,1,1,11.1,1,0,2015,Round 2
385,373,Mason Wood,FWD,1,8,0,0,11.1,1,1,2015,Round 2
386,387,Jed Bews,DEF,0,5,1,0,0,0,0,2015,Round 2
387,387,Michael Close,KEYF,0,2,0,1,0,0,0,2015,Round 2
388,387,Nakia Cockatoo,FWD,0,1,0,1,0,0,0,2015,Round 2
389,387,James Frawley,KEYD,0,1,0,1,0,0,0,2015,Round 2
390,387,Jarman Impey,DEF,0,5,1,0,0,0,0,2015,Round 2
391,387,Jason Johannisen,DEF,0,12,0,4,0,0,0,2015,Round 2
392,387,Troy Menzel,FWD,0,7,0,5,0,0,0,2015,Round 2
393,387,Ted Richards,KEYD,0,13,4,1,0,0,0,2015,Round 2
394,387,Adam Tomlinson,KEYD,0,1,0,0,0,0,0,2015,Round 2
395,387,Simon White,KEYD,0,0,0,0,0,0,0,2015,Round 2
