,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,319,Nick Smith,DEF,3,11,4,0,21.4,2,0,2018,Round 3
349,319,Tom Stewart,DEF,3,15,4,0,16.7,3,0,2018,Round 3
350,319,Daniel Talia,KEYD,3,15,3,1,16.7,3,0,2018,Round 3
351,319,Scott D. Thompson,KEYD,3,10,7,3,23.1,1,0,2018,Round 3
352,319,Adam Tomlinson,MID,3,11,0,2,21.4,2,1,2018,Round 3
353,319,Daniel Venables,FWD,3,7,0,3,30,3,2,2018,Round 3
354,319,Ed Vickers-Willis,DEF,3,8,5,3,27.3,2,0,2018,Round 3
355,319,Jack Watts,KEYF,3,10,0,2,23.1,2,2,2018,Round 3
356,319,Justin Westhoff,KEYF,3,10,1,0,23.1,2,0,2018,Round 3
357,319,Marley Williams,DEF,3,9,2,4,25,1,0,2018,Round 3
358,319,Alex Witherden,DEF,3,11,5,1,21.4,2,0,2018,Round 3
359,319,Jarrod Witts,RUC,3,6,1,3,33.3,2,0,2018,Round 3
360,361,David Astbury,KEYD,2,12,7,2,14.3,1,0,2018,Round 3
361,361,Riley Bonner,DEF,2,18,3,6,10,2,0,2018,Round 3
362,361,Dan Butler,FWD,2,11,1,5,15.4,2,1,2018,Round 3
363,361,Luke Davies-Uniacke,MID,2,4,0,1,33.3,1,1,2018,Round 3
364,361,Tory Dickson,FWD,2,9,1,2,18.2,0,0,2018,Round 3
365,361,Oliver Florent,MID,2,8,1,3,20,1,1,2018,Round 3
366,361,Jarryn Geary,DEF,2,12,1,2,14.3,2,0,2018,Round 3
367,361,Luke Hodge,DEF,2,8,1,3,20,2,0,2018,Round 3
368,361,Cale Hooker,KEYD,2,10,2,1,16.7,1,1,2018,Round 3
369,361,Bachar Houli,DEF,2,22,2,4,8.3,2,1,2018,Round 3
370,361,Michael Johnson,KEYD,2,10,4,3,16.7,2,0,2018,Round 3
371,361,David Mackay,DEF,2,19,3,0,9.5,2,0,2018,Round 3
372,361,Andrew McGrath,MID,2,17,2,5,10.5,2,0,2018,Round 3
373,361,Lewis Melican,KEYD,2,11,7,2,15.4,2,0,2018,Round 3
374,361,Tim O'Brien,KEYF,2,5,1,1,28.6,1,0,2018,Round 3
375,361,Tom Papley,FWD,2,8,1,1,20,1,0,2018,Round 3
376,361,Harry Perryman,DEF,2,8,4,0,20,2,0,2018,Round 3
377,361,Jack Redpath,KEYF,2,8,1,3,20,2,0,2018,Round 3
378,361,Sam J. Reid,FWD,2,5,2,2,28.6,2,0,2018,Round 3
379,361,Ed Richards,DEF,2,15,2,4,11.8,2,0,2018,Round 3
380,361,Gary Rohan,FWD,2,4,1,2,33.3,2,1,2018,Round 3
381,361,Matthew Suckling,DEF,2,21,2,4,8.7,2,0,2018,Round 3
382,361,Easton Wood,DEF,2,7,2,1,22.2,0,0,2018,Round 3
383,361,Nathan Wright,FWD,2,3,0,0,40,2,1,2018,Round 3
384,385,Jarrod Berry,MID,1,12,0,4,7.7,1,0,2018,Round 3
385,385,Adam Cerra,FWD,1,9,0,3,10,0,0,2018,Round 3
386,385,Jack Graham,MID,1,12,0,2,7.7,1,0,2018,Round 3
387,385,Zach Guthrie,DEF,1,13,4,1,7.1,0,0,2018,Round 3
388,385,Wayne Milera,DEF,1,10,0,4,9.1,1,0,2018,Round 3
389,385,Aaron Mullett,DEF,1,4,1,3,20,1,0,2018,Round 3
390,385,Alex Sexton,FWD,1,11,2,2,8.3,1,1,2018,Round 3
391,385,Jaidyn Stephenson,FWD,1,5,0,0,16.7,1,1,2018,Round 3
392,385,Jarrad Waite,KEYF,1,10,0,4,9.1,0,0,2018,Round 3
393,394,Brayden Ainsworth,FWD,0,0,0,0,0,0,0,2018,Round 3
394,394,Tom Clurey,KEYD,0,6,2,1,0,0,0,2018,Round 3
395,394,Tom Cole,DEF,0,0,0,0,0,0,0,2018,Round 3
396,394,Jordan Cunico,MID,0,0,0,0,0,0,0,2018,Round 3
397,394,Liam Duggan,DEF,0,0,0,0,0,0,0,2018,Round 3
398,394,Cameron Guthrie,DEF,0,3,0,2,0,0,0,2018,Round 3
399,394,Jordan Murdoch,FWD,0,0,0,0,0,0,0,2018,Round 3
400,394,Mark O'Connor,DEF,0,0,0,0,0,0,0,2018,Round 3
401,394,Michael Rischitelli,DEF,0,10,0,6,0,0,0,2018,Round 3
402,394,Will Schofield,KEYD,0,0,0,0,0,0,0,2018,Round 3
403,394,Rhys Stanley,RUC,0,0,0,0,0,0,0,2018,Round 3
