,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,337,Jordan De Goey,FWD,2,3,2,2,40,2,1,2015,Round 1
349,337,Jarrod Garlett,FWD,2,3,0,1,40,2,0,2015,Round 1
350,337,Adam Goodes,FWD,2,9,0,0,18.2,2,0,2015,Round 1
351,337,Ben Jacobs,MID,2,8,4,5,20,1,0,2015,Round 1
352,337,Sam Jacobs,RUC,2,11,1,1,15.4,0,0,2015,Round 1
353,337,Ryan Lester,MID,2,9,3,3,18.2,2,0,2015,Round 1
354,337,Nick Malceski,DEF,2,13,3,3,13.3,1,0,2015,Round 1
355,337,Touk Miller,FWD,2,4,0,2,33.3,2,1,2015,Round 1
356,337,Steven Morris,FWD,2,2,1,1,50,1,0,2015,Round 1
357,337,Robert Murphy,DEF,2,14,1,3,12.5,1,0,2015,Round 1
358,337,Jasper Pittard,DEF,2,12,2,3,14.3,1,0,2015,Round 1
359,337,Mike Pyke,RUC,2,1,0,1,66.7,0,0,2015,Round 1
360,337,Jack Redpath,KEYF,2,3,0,2,40,1,0,2015,Round 1
361,337,Ted Richards,KEYD,2,5,3,1,28.6,0,0,2015,Round 1
362,337,Ben Stratton,DEF,2,6,4,0,25,1,0,2015,Round 1
363,337,Nicholas Suban,MID,2,10,0,4,16.7,2,0,2015,Round 1
364,337,Harry Taylor,KEYD,2,15,5,3,11.8,2,0,2015,Round 1
365,337,Kayne Turner,FWD,2,6,1,0,25,1,0,2015,Round 1
366,337,Jarrad Waite,KEYF,2,8,0,4,20,0,0,2015,Round 1
367,337,Easton Wood,DEF,2,9,4,4,18.2,2,0,2015,Round 1
368,337,Sam Wright,DEF,2,14,6,3,12.5,2,0,2015,Round 1
369,370,Matthew Broadbent,DEF,1,17,1,5,5.6,1,0,2015,Round 1
370,370,Nathan Gordon,FWD,1,4,1,2,20,1,1,2015,Round 1
371,370,Jarrad Grant,MID,1,3,0,0,25,0,0,2015,Round 1
372,370,Bachar Houli,DEF,1,18,1,5,5.3,0,0,2015,Round 1
373,370,Kristian Jaksch,KEYD,1,4,0,2,20,0,0,2015,Round 1
374,370,Chris Mayne,FWD,1,6,0,1,14.3,1,0,2015,Round 1
375,370,Luke McDonald,DEF,1,9,1,3,10,1,0,2015,Round 1
376,370,Jackson Nelson,DEF,1,8,0,4,11.1,0,0,2015,Round 1
377,370,Jay Schulz,KEYF,1,10,0,1,9.1,1,0,2015,Round 1
378,370,Jack Sinclair,FWD,1,7,0,0,12.5,1,0,2015,Round 1
379,370,Billie Smedts,DEF,1,9,4,0,10,0,0,2015,Round 1
380,370,Eli Templeton,FWD,1,4,1,4,20,1,1,2015,Round 1
381,370,Dale Thomas,FWD,1,0,0,0,100,0,0,2015,Round 1
382,370,Matt de Boer,FWD,1,3,1,2,25,1,0,2015,Round 1
383,384,Mark Baguley,DEF,0,10,3,2,0,0,0,2015,Round 1
384,384,Mitchell Brown,KEYD,0,2,0,0,0,0,0,2015,Round 1
385,384,Alipate Carlile,KEYD,0,8,2,0,0,0,0,2015,Round 1
386,384,Luke Delaney,KEYD,0,4,0,2,0,0,0,2015,Round 1
387,384,Cory Gregson,FWD,0,5,1,0,0,0,0,2015,Round 1
388,384,Sam Mayes,DEF,0,3,1,2,0,0,0,2015,Round 1
389,384,Angus Monfries,FWD,0,4,0,0,0,0,0,2015,Round 1
390,384,David Myers,MID,0,1,0,0,0,0,0,2015,Round 1
391,384,Alex Sexton,FWD,0,8,0,4,0,0,0,2015,Round 1
392,384,Rory Thompson,KEYD,0,7,1,2,0,0,0,2015,Round 1
393,384,Joel Tippett,KEYD,0,1,0,0,0,0,0,2015,Round 1
394,384,Zach Tuohy,DEF,0,9,0,1,0,0,0,2015,Round 1
395,384,Matthew Wright,FWD,0,6,3,4,0,0,0,2015,Round 1
