,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,324,Aaron vandenBerg,FWD,3,7,1,1,30,2,1,2016,Round 11
350,351,Michael Apeness,KEYF,2,2,0,1,50,1,0,2016,Round 11
351,351,Matt Buntine,DEF,2,7,3,3,22.2,1,0,2016,Round 11
352,351,Sam Butler,DEF,2,13,5,3,13.3,1,0,2016,Round 11
353,351,Levi Casboult,KEYF,2,5,1,3,28.6,1,0,2016,Round 11
354,351,Ben Crocker,FWD,2,5,1,1,28.6,2,1,2016,Round 11
355,351,Sean Dempster,KEYD,2,3,4,2,40,1,0,2016,Round 11
356,351,Liam Duggan,MID,2,10,1,2,16.7,2,1,2016,Round 11
357,351,Corey Ellis,DEF,2,16,5,6,11.1,2,0,2016,Round 11
358,351,Orazio Fantasia,FWD,2,6,1,0,25,2,1,2016,Round 11
359,351,Jarryn Geary,DEF,2,6,2,2,25,1,0,2016,Round 11
360,351,James Gwilt,KEYD,2,14,2,4,12.5,2,0,2016,Round 11
361,351,Dougal Howard,KEYF,2,4,3,4,33.3,2,0,2016,Round 11
362,351,Josh J. Kennedy,KEYF,2,3,1,1,40,1,1,2016,Round 11
363,351,Jed Lamb,FWD,2,12,0,0,14.3,0,0,2016,Round 11
364,351,Sam Lloyd,FWD,2,8,0,4,20,1,0,2016,Round 11
365,351,Eric Mackenzie,KEYD,2,10,6,1,16.7,1,0,2016,Round 11
366,351,Stefan Martin,RUC,2,11,1,2,15.4,1,1,2016,Round 11
367,351,Brandon Matera,FWD,2,10,1,5,16.7,2,1,2016,Round 11
368,351,Tim Membrey,FWD,2,9,0,2,18.2,1,1,2016,Round 11
369,351,Steven Morris,DEF,2,0,1,0,100,1,0,2016,Round 11
370,351,Brodie Murdoch,DEF,2,6,3,1,25,2,0,2016,Round 11
371,351,Joel Patfull,KEYD,2,5,3,4,28.6,2,0,2016,Round 11
372,351,Jonathon Patton,KEYF,2,8,3,3,20,2,0,2016,Round 11
373,351,Jasper Pittard,DEF,2,18,3,7,10,2,0,2016,Round 11
374,351,Nick Riewoldt,KEYF,2,11,2,6,15.4,2,0,2016,Round 11
375,351,Dylan Roberton,DEF,2,7,5,4,22.2,2,0,2016,Round 11
376,351,Brad Sheppard,DEF,2,13,3,5,13.3,2,0,2016,Round 11
377,351,Kade Simpson,DEF,2,22,3,1,8.3,2,0,2016,Round 11
378,351,Nick Vlastuin,DEF,2,3,3,5,40,2,0,2016,Round 11
379,351,Sharrod Wellingham,DEF,2,10,2,2,16.7,1,0,2016,Round 11
380,351,Jesse White,KEYF,2,12,1,4,14.3,2,1,2016,Round 11
381,382,Patrick Ambrose,KEYD,1,9,1,2,10,1,0,2016,Round 11
382,382,Mitch Brown,KEYF,1,7,1,2,12.5,0,0,2016,Round 11
383,382,Ciaran Byrne,DEF,1,18,2,3,5.3,1,0,2016,Round 11
384,382,Troy Chaplin,KEYD,1,9,5,2,10,0,0,2016,Round 11
385,382,Kyle Cheney,DEF,1,15,4,3,6.3,1,0,2016,Round 11
386,382,Sam Docherty,DEF,1,20,7,7,4.8,1,0,2016,Round 11
387,382,Jeff Garlett,FWD,1,3,1,3,25,0,0,2016,Round 11
388,382,Hugh Goddard,KEYD,1,1,1,0,50,1,0,2016,Round 11
389,382,Heath Grundy,KEYD,1,8,7,1,11.1,1,0,2016,Round 11
390,382,George Hewett,FWD,1,1,0,0,50,0,0,2016,Round 11
391,382,Matthew Kreuzer,RUC,1,1,0,1,50,1,0,2016,Round 11
392,382,Sam Mayes,DEF,1,15,2,3,6.3,1,0,2016,Round 11
393,382,Adam Oxley,DEF,1,10,0,2,9.1,1,0,2016,Round 11
394,382,Cam Sutcliffe,DEF,1,12,3,2,7.7,1,0,2016,Round 11
395,382,Elliot Yeo,FWD,1,9,1,1,10,0,0,2016,Round 11
396,397,Dylan Grimes,DEF,0,0,0,0,0,0,0,2016,Round 11
