,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,302,Easton Wood,DEF,3,8,4,1,27.3,3,0,2014,Round 3
350,302,Clinton Young,MID,3,14,2,8,17.6,3,1,2014,Round 3
351,352,Taylor Adams,MID,2,3,0,1,40,2,0,2014,Round 3
352,352,Jason Ashby,DEF,2,11,2,0,15.4,2,0,2014,Round 3
353,352,David Astbury,KEYD,2,6,1,3,25,2,0,2014,Round 3
354,352,Tom Bell,FWD,2,9,0,4,18.2,0,0,2014,Round 3
355,352,Jonathan Brown,KEYF,2,2,1,4,50,1,1,2014,Round 3
356,352,Dylan Buckley,DEF,2,11,1,3,15.4,1,0,2014,Round 3
357,352,Alipate Carlile,KEYD,2,7,1,1,22.2,2,0,2014,Round 3
358,352,Luke Delaney,KEYD,2,9,1,1,18.2,1,0,2014,Round 3
359,352,Sam Dwyer,MID,2,5,2,0,28.6,1,0,2014,Round 3
360,352,Alexis Georgiou,DEF,2,7,4,2,22.2,1,0,2014,Round 3
361,352,Nick Haynes,KEYD,2,9,4,3,18.2,2,0,2014,Round 3
362,352,Will Hoskin-Elliott,FWD,2,3,3,1,40,2,0,2014,Round 3
363,352,Garrick Ibbotson,DEF,2,1,2,0,66.7,2,0,2014,Round 3
364,352,Jarman Impey,DEF,2,7,2,3,22.2,2,1,2014,Round 3
365,352,Jason Johannisen,DEF,2,2,2,2,50,2,0,2014,Round 3
366,352,Mark LeCras,FWD,2,1,1,0,66.7,2,0,2014,Round 3
367,352,Sam Mayes,MID,2,7,0,3,22.2,2,0,2014,Round 3
368,352,Chris Mayne,FWD,2,7,2,0,22.2,1,0,2014,Round 3
369,352,Daniel Merrett,KEYF,2,9,6,1,18.2,2,0,2014,Round 3
370,352,Aaron Mullett,DEF,2,19,3,2,9.5,2,0,2014,Round 3
371,352,Chris Newman,DEF,2,9,3,1,18.2,1,0,2014,Round 3
372,352,Jordan Roughead,KEYD,2,1,2,0,66.7,1,0,2014,Round 3
373,352,Ben Rutten,KEYD,2,12,3,0,14.3,2,0,2014,Round 3
374,352,Jay Schulz,KEYF,2,7,0,2,22.2,1,1,2014,Round 3
375,352,Matt Shaw,MID,2,6,1,1,25,2,0,2014,Round 3
376,352,Daniel Talia,KEYD,2,10,2,2,16.7,1,0,2014,Round 3
377,352,Scott Thompson,MID,2,6,0,0,25,1,0,2014,Round 3
378,379,Mark Blicavs,RUC,1,5,1,0,16.7,1,0,2014,Round 3
379,379,Taylor Duryea,DEF,1,18,2,3,5.3,1,0,2014,Round 3
380,379,Daniel Giansiracusa,FWD,1,3,0,1,25,0,0,2014,Round 3
381,379,Tyson Goldsack,DEF,1,9,1,2,10,1,0,2014,Round 3
382,379,Dylan Grimes,KEYD,1,7,3,1,12.5,1,0,2014,Round 3
383,379,Josh J. Kennedy,KEYF,1,7,0,0,12.5,0,0,2014,Round 3
384,379,Angus Litherland,KEYD,1,2,0,0,33.3,0,0,2014,Round 3
385,379,Jamie Macmillan,DEF,1,10,0,2,9.1,1,0,2014,Round 3
386,379,Lewis Roberts-Thomson,KEYF,1,4,0,2,20,0,0,2014,Round 3
387,379,Gary Rohan,DEF,1,4,1,0,20,1,0,2014,Round 3
388,379,Will Schofield,DEF,1,8,1,1,11.1,0,0,2014,Round 3
389,379,Lee Spurr,DEF,1,7,2,0,12.5,1,0,2014,Round 3
390,379,Rory Thompson,KEYD,1,5,1,0,16.7,1,1,2014,Round 3
391,379,Nick Vlastuin,DEF,1,4,1,1,20,1,0,2014,Round 3
392,379,Jesse White,KEYF,1,11,1,5,8.3,0,0,2014,Round 3
393,394,Sam Gilbert,DEF,0,0,0,0,0,0,0,2014,Round 3
394,394,Kyle Hardingham,FWD,0,7,0,0,0,0,0,2014,Round 3
395,394,Simon White,DEF,0,2,0,0,0,0,0,2014,Round 3
