,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,299,Joel Wilkinson,DEF,3,6,1,1,33.3,3,0,2012,Round 8
350,351,Mark Austin,KEYD,2,9,2,1,18.2,0,0,2012,Round 8
351,351,Jacob Brennan,DEF,2,6,2,1,25,2,0,2012,Round 8
352,351,Simon Buckley,DEF,2,5,1,2,28.6,2,0,2012,Round 8
353,351,John Butcher,KEYF,2,0,0,0,100,1,1,2012,Round 8
354,351,Jeremy Cameron,KEYF,2,7,0,1,22.2,1,1,2012,Round 8
355,351,Luke Delaney,KEYD,2,4,3,3,33.3,1,0,2012,Round 8
356,351,Courtenay Dempsey,DEF,2,12,4,4,14.3,1,0,2012,Round 8
357,351,Michael Doughty,DEF,2,13,4,3,13.3,1,0,2012,Round 8
358,351,Nathan Grima,KEYD,2,7,6,4,22.2,2,0,2012,Round 8
359,351,Dylan Grimes,KEYD,2,6,4,1,25,2,0,2012,Round 8
360,351,Kyle Hardingham,DEF,2,7,3,5,22.2,2,0,2012,Round 8
361,351,Ricky Henderson,DEF,2,12,3,0,14.3,2,0,2012,Round 8
362,351,Alex Johnson,DEF,2,8,3,2,20,1,0,2012,Round 8
363,351,Tom Lonergan,KEYD,2,7,4,4,22.2,2,0,2012,Round 8
364,351,Tom Lynch,FWD,2,6,0,0,25,2,1,2012,Round 8
365,351,Bradley McKenzie,MID,2,0,0,0,100,2,0,2012,Round 8
366,351,Jake Melksham,MID,2,13,2,3,13.3,2,0,2012,Round 8
367,351,Chris Newman,DEF,2,5,0,2,28.6,2,0,2012,Round 8
368,351,Matthew Pavlich,KEYF,2,9,0,1,18.2,0,0,2012,Round 8
369,351,Cameron Pedersen,RUC,2,9,1,5,18.2,1,1,2012,Round 8
370,351,Paul Puopolo,FWD,2,2,0,2,50,2,2,2012,Round 8
371,351,Brent Renouf,RUC,2,4,1,2,33.3,2,0,2012,Round 8
372,351,Jay Schulz,KEYF,2,10,0,1,16.7,1,1,2012,Round 8
373,351,Jesse Stringer,MID,2,5,1,2,28.6,2,0,2012,Round 8
374,351,Jay Van Berlo,MID,2,4,1,2,33.3,1,0,2012,Round 8
375,351,Nathan Wilson,FWD,2,5,0,1,28.6,1,1,2012,Round 8
376,351,Chris Yarran,DEF,2,9,2,3,18.2,2,1,2012,Round 8
377,378,Jamie Bennell,MID,1,4,0,0,20,0,0,2012,Round 8
378,378,Craig Bird,FWD,1,4,0,0,20,1,0,2012,Round 8
379,378,Sam Darley,DEF,1,17,1,2,5.6,1,0,2012,Round 8
380,378,Nick Duigan,DEF,1,4,0,0,20,0,0,2012,Round 8
381,378,Brandon Ellis,DEF,1,8,1,0,11.1,1,1,2012,Round 8
382,378,Will Hoskin-Elliott,MID,1,4,1,1,20,0,0,2012,Round 8
383,378,Beau Maister,KEYF,1,5,0,3,16.7,0,0,2012,Round 8
384,378,Alex Sexton,MID,1,5,2,1,16.7,0,0,2012,Round 8
385,378,Billie Smedts,FWD,1,4,1,0,20,1,0,2012,Round 8
386,378,Rhys Stanley,KEYF,1,1,0,0,50,0,0,2012,Round 8
387,378,Koby Stevens,MID,1,5,1,1,16.7,1,0,2012,Round 8
388,378,Seb Tape,DEF,1,4,2,1,20,1,0,2012,Round 8
389,378,Zach Tuohy,DEF,1,4,1,3,20,1,0,2012,Round 8
390,391,Heath Grundy,KEYD,0,12,3,3,0,0,0,2012,Round 8
391,391,Jared Petrenko,FWD,0,7,1,1,0,0,0,2012,Round 8
392,391,Jared Polec,MID,0,2,0,1,0,0,0,2012,Round 8
393,391,Ryan Schoenmakers,KEYD,0,9,3,0,0,0,0,2012,Round 8
394,391,Paul Stewart,FWD,0,5,0,2,0,0,0,2012,Round 8
395,391,Adam Tomlinson,KEYF,0,3,0,0,0,0,0,2012,Round 8
