,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,342,Tom Cole,DEF,2,11,5,4,15.4,2,0,2021,Round 18
349,342,Keidean Coleman,FWD,2,6,0,4,25,2,0,2021,Round 18
350,342,Harry Edwards,KEYD,2,5,3,0,28.6,2,0,2021,Round 18
351,342,Darcy Fogarty,KEYF,2,8,0,1,20,2,0,2021,Round 18
352,342,Martin Frederick,DEF,2,3,1,2,40,2,0,2021,Round 18
353,342,Caleb Graham,RUC,2,7,3,0,22.2,2,0,2021,Round 18
354,342,Denver Grainger-Barras,KEYD,2,9,5,1,18.2,2,0,2021,Round 18
355,342,Dougal Howard,KEYD,2,12,4,3,14.3,2,0,2021,Round 18
356,342,Jacob Koschitzke,KEYF,2,3,0,1,40,1,1,2021,Round 18
357,342,Ryan Lester,DEF,2,8,6,2,20,2,0,2021,Round 18
358,342,Jack Lukosius,DEF,2,17,1,4,10.5,2,0,2021,Round 18
359,342,Steven May,KEYD,2,6,3,2,25,1,0,2021,Round 18
360,342,Tom McDonald,KEYF,2,7,1,3,22.2,2,1,2021,Round 18
361,342,Anthony McDonald-Tipungwuti,FWD,2,3,0,0,40,0,0,2021,Round 18
362,342,Kamdyn McIntosh,MID,2,5,2,1,28.6,1,0,2021,Round 18
363,342,Andrew McPherson,DEF,2,14,2,4,12.5,2,0,2021,Round 18
364,342,Tim Membrey,KEYF,2,8,1,2,20,2,1,2021,Round 18
365,342,Nick Murray,KEYD,2,4,1,1,33.3,0,0,2021,Round 18
366,342,Caleb Poulter,MID,2,0,0,0,100,1,0,2021,Round 18
367,342,Jordan Roughead,KEYD,2,5,3,4,28.6,2,0,2021,Round 18
368,342,Jayden Short,DEF,2,20,5,6,9.1,2,0,2021,Round 18
369,342,Zach Sproule,KEYF,2,1,2,0,66.7,2,0,2021,Round 18
370,342,Sydney Stack,DEF,2,9,1,1,18.2,0,0,2021,Round 18
371,342,Dylan Stephens,MID,2,11,1,4,15.4,2,0,2021,Round 18
372,342,Curtis Taylor,FWD,2,13,3,1,13.3,2,2,2021,Round 18
373,342,Sam Wicks,FWD,2,6,1,1,25,1,1,2021,Round 18
374,375,Ben Ainsworth,FWD,1,12,1,1,7.7,0,0,2021,Round 18
375,375,Charlie Ballard,KEYD,1,8,2,0,11.1,0,0,2021,Round 18
376,375,Bailey Banfield,FWD,1,0,0,1,100,1,0,2021,Round 18
377,375,Charlie Cameron,FWD,1,10,0,2,9.1,0,0,2021,Round 18
378,375,Leo Connolly,DEF,1,11,1,2,8.3,1,0,2021,Round 18
379,375,Zaine Cordy,KEYD,1,3,2,0,25,1,0,2021,Round 18
380,375,Brandon Ellis,MID,1,2,0,0,33.3,0,0,2021,Round 18
381,375,Nick Hind,DEF,1,20,1,2,4.8,0,0,2021,Round 18
382,375,Cale Hooker,KEYF,1,11,0,1,8.3,1,1,2021,Round 18
383,375,Will Hoskin-Elliott,MID,1,8,0,1,11.1,1,1,2021,Round 18
384,375,Jason Johannisen,FWD,1,14,0,1,6.7,1,0,2021,Round 18
385,375,Dean Kent,FWD,1,17,0,4,5.6,1,0,2021,Round 18
386,375,Daniel Lloyd,FWD,1,9,0,0,10,1,0,2021,Round 18
387,375,Ben McKay,KEYD,1,11,2,1,8.3,1,0,2021,Round 18
388,375,Nathan Murphy,FWD,1,9,1,2,10,1,1,2021,Round 18
389,375,Tim O'Brien,KEYF,1,5,4,4,16.7,0,0,2021,Round 18
390,375,Sam J. Reid,DEF,1,5,1,2,16.7,1,0,2021,Round 18
391,375,Kayne Turner,DEF,1,4,1,1,20,1,0,2021,Round 18
392,375,Jamarra Ugle-Hagan,KEYF,1,7,0,2,12.5,0,0,2021,Round 18
393,375,Bailey J. Williams,RUC,1,4,1,2,20,0,0,2021,Round 18
394,395,Thomas Berry,FWD,0,0,0,0,0,0,0,2021,Round 18
395,395,Atu Bosenavulagi,DEF,0,1,0,0,0,0,0,2021,Round 18
396,395,Jack Bytel,MID,0,5,0,0,0,0,0,2021,Round 18
397,395,Lachie Fogarty,FWD,0,0,0,0,0,0,0,2021,Round 18
398,395,Martin Gleeson,DEF,0,0,0,0,0,0,0,2021,Round 18
399,395,Aaron Hall,DEF,0,25,2,5,0,0,0,2021,Round 18
400,395,Max Holmes,FWD,0,0,0,0,0,0,0,2021,Round 18
401,395,Rory Lobb,KEYF,0,6,0,2,0,0,0,2021,Round 18
402,395,Jed McEntee,FWD,0,1,0,0,0,0,0,2021,Round 18
403,395,Daniel McKenzie,MID,0,8,1,1,0,0,0,2021,Round 18
404,395,Jackson Nelson,DEF,0,1,0,0,0,0,0,2021,Round 18
405,395,Jai Newcombe,MID,0,0,0,0,0,0,0,2021,Round 18
406,395,Ben Ronke,FWD,0,0,0,0,0,0,0,2021,Round 18
407,395,Anthony Scott,FWD,0,0,0,0,0,0,0,2021,Round 18
408,395,Lachlan Sholl,MID,0,4,0,0,0,0,0,2021,Round 18
409,395,Devon Smith,FWD,0,6,0,1,0,0,0,2021,Round 18
410,395,Tom Sparrow,FWD,0,0,0,0,0,0,0,2021,Round 18
411,395,Josh Thomas,FWD,0,0,0,0,0,0,0,2021,Round 18
412,395,Josh Walker,KEYD,0,10,2,1,0,0,0,2021,Round 18
413,395,Brandon Walker,DEF,0,5,1,1,0,0,0,2021,Round 18
