,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,333,Kade Kolodjashnij,DEF,2,15,5,3,11.8,2,0,2014,Round 17
350,333,Jeremy Laidler,DEF,2,6,5,3,25,2,0,2014,Round 17
351,333,Rory Laird,DEF,2,14,2,3,12.5,2,0,2014,Round 17
352,333,Jake Lloyd,FWD,2,12,2,0,14.3,2,0,2014,Round 17
353,333,Rory Lobb,KEYF,2,5,0,1,28.6,1,0,2014,Round 17
354,333,Jesse Lonergan,MID,2,14,0,3,12.5,2,0,2014,Round 17
355,333,Bradley McKenzie,MID,2,5,0,0,28.6,2,0,2014,Round 17
356,333,Daniel McStay,KEYD,2,10,2,1,16.7,2,0,2014,Round 17
357,333,Kane Mitchell,FWD,2,6,0,1,25,2,0,2014,Round 17
358,333,Aaron Mullett,DEF,2,8,1,0,20,1,0,2014,Round 17
359,333,Jasper Pittard,DEF,2,6,4,3,25,0,0,2014,Round 17
360,333,Dane Rampe,DEF,2,3,2,0,40,0,0,2014,Round 17
361,333,Farren Ray,MID,2,14,2,3,12.5,2,0,2014,Round 17
362,333,Jack Redpath,KEYF,2,8,0,3,20,2,0,2014,Round 17
363,333,Aaron Sandilands,RUC,2,7,1,3,22.2,0,0,2014,Round 17
364,333,Cameron Shenton,DEF,2,4,1,0,33.3,2,0,2014,Round 17
365,333,Ashley Smith,FWD,2,10,3,3,16.7,2,0,2014,Round 17
366,333,Ben Stratton,KEYD,2,5,3,0,28.6,1,0,2014,Round 17
367,333,Simon White,DEF,2,9,3,1,18.2,1,0,2014,Round 17
368,333,Lachie Whitfield,MID,2,17,4,0,10.5,2,1,2014,Round 17
369,333,Zac Williams,DEF,2,6,2,0,25,2,0,2014,Round 17
370,333,Jarrod Witts,RUC,2,1,2,2,66.7,1,0,2014,Round 17
371,372,Claye Beams,MID,1,9,0,2,10,1,0,2014,Round 17
372,372,Tomas Bugg,MID,1,14,4,1,6.7,1,1,2014,Round 17
373,372,Travis Cloke,KEYF,1,8,1,5,11.1,1,0,2014,Round 17
374,372,Ryan Crowley,MID,1,8,0,0,11.1,1,0,2014,Round 17
375,372,Luke Delaney,KEYD,1,4,2,2,20,1,0,2014,Round 17
376,372,Sean Dempster,DEF,1,14,3,2,6.7,1,0,2014,Round 17
377,372,Darcy Gardiner,KEYD,1,5,3,0,16.7,0,0,2014,Round 17
378,372,Sam Gray,FWD,1,5,0,4,16.7,1,1,2014,Round 17
379,372,Brandon Jack,FWD,1,4,0,3,20,1,1,2014,Round 17
380,372,Neville Jetta,DEF,1,9,2,0,10,0,0,2014,Round 17
381,372,Matt Jones,MID,1,9,0,1,10,1,0,2014,Round 17
382,372,Adam Kennedy,DEF,1,16,3,5,5.9,1,0,2014,Round 17
383,372,Shane Kersten,KEYF,1,7,2,1,12.5,0,0,2014,Round 17
384,372,Tom Langdon,DEF,1,6,1,0,14.3,1,0,2014,Round 17
385,372,Dale Morris,KEYD,1,11,5,1,8.3,1,0,2014,Round 17
386,372,Jonathan O'Rourke,FWD,1,5,0,0,16.7,1,0,2014,Round 17
387,372,Andy Otten,DEF,1,6,0,1,14.3,1,0,2014,Round 17
388,372,Marco Paparone,FWD,1,2,1,1,33.3,0,0,2014,Round 17
389,372,Jason Porplyzia,FWD,1,1,0,0,50,1,0,2014,Round 17
390,372,Dean Terlich,DEF,1,2,0,0,33.3,1,0,2014,Round 17
391,372,Robert Warnock,RUC,1,1,0,1,50,1,0,2014,Round 17
392,372,Clinton Young,MID,1,7,1,2,12.5,1,1,2014,Round 17
393,394,Harry Cunningham,FWD,0,9,0,1,0,0,0,2014,Round 17
394,394,Colin Garland,DEF,0,6,1,0,0,0,0,2014,Round 17
395,394,Ben Ross,MID,0,5,0,0,0,0,0,2014,Round 17
