,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,316,Heath Shaw,DEF,3,13,5,2,18.8,2,0,2017,Round 2
349,316,Liam Shiels,MID,3,6,1,1,33.3,3,0,2017,Round 2
350,316,Jayden Short,DEF,3,14,3,6,17.6,3,0,2017,Round 2
351,316,Jack Silvagni,FWD,3,10,2,2,23.1,3,2,2017,Round 2
352,316,Isaac Smith,MID,3,16,1,3,15.8,2,0,2017,Round 2
353,316,Brent Stanton,MID,3,13,2,4,18.8,2,0,2017,Round 2
354,316,Ben Stratton,DEF,3,9,4,1,25,3,0,2017,Round 2
355,316,Scott D. Thompson,KEYD,3,7,5,2,30,3,0,2017,Round 2
356,316,Adam Tomlinson,KEYD,3,12,5,3,20,3,0,2017,Round 2
357,316,Darcy Tucker,MID,3,15,2,2,16.7,2,0,2017,Round 2
358,316,Kayne Turner,FWD,3,6,1,0,33.3,0,0,2017,Round 2
359,316,Ty Vickery,KEYF,3,6,0,2,33.3,2,1,2017,Round 2
360,316,Jimmy Webster,DEF,3,13,5,5,18.8,3,1,2017,Round 2
361,316,Lachie Weller,DEF,3,12,2,5,20,2,0,2017,Round 2
362,316,Zac Williams,DEF,3,14,3,4,17.6,3,0,2017,Round 2
363,316,Aaron Young,FWD,3,13,0,0,18.8,2,2,2017,Round 2
364,365,Dennis Armfield,DEF,2,9,1,5,18.2,2,1,2017,Round 2
365,365,Jake Barrett,FWD,2,11,0,5,15.4,1,1,2017,Round 2
366,365,Jack Bowes,DEF,2,5,1,1,28.6,1,0,2017,Round 2
367,365,Angus Brayshaw,DEF,2,9,1,3,18.2,2,1,2017,Round 2
368,365,Dan Houston,DEF,2,16,5,4,11.1,2,0,2017,Round 2
369,365,Jake Kelly,DEF,2,5,1,2,28.6,2,0,2017,Round 2
370,365,Kade Kolodjashnij,DEF,2,25,4,6,7.4,1,0,2017,Round 2
371,365,Harrison Marsh,DEF,2,5,3,1,28.6,2,0,2017,Round 2
372,365,Jack Martin,FWD,2,10,0,1,16.7,1,0,2017,Round 2
373,365,Cam McCarthy,KEYF,2,8,1,2,20,1,1,2017,Round 2
374,365,Aaron Mullett,DEF,2,11,2,2,15.4,2,0,2017,Round 2
375,365,Billie Smedts,MID,2,14,2,3,12.5,2,0,2017,Round 2
376,365,Josh Smith,DEF,2,16,2,3,11.1,2,0,2017,Round 2
377,365,Lee Spurr,DEF,2,20,5,3,9.1,1,0,2017,Round 2
378,365,Kurt Tippett,KEYF,2,0,0,1,100,0,0,2017,Round 2
379,365,Simon White,DEF,2,10,3,3,16.7,2,0,2017,Round 2
380,381,David Astbury,KEYD,1,9,1,0,10,1,0,2017,Round 2
381,381,Tom Clurey,KEYD,1,11,0,0,8.3,1,0,2017,Round 2
382,381,James Frawley,KEYD,1,11,2,6,8.3,1,0,2017,Round 2
383,381,Dylan Grimes,DEF,1,1,2,1,50,0,0,2017,Round 2
384,381,Aaron Hall,MID,1,17,0,4,5.6,0,0,2017,Round 2
385,381,Ryan Harwood,DEF,1,6,1,1,14.3,1,1,2017,Round 2
386,381,Sean Lemmens,FWD,1,5,1,1,16.7,0,0,2017,Round 2
387,381,Oscar McDonald,KEYD,1,11,2,1,8.3,1,0,2017,Round 2
388,381,Nathan Wilson,DEF,1,19,1,7,5,0,0,2017,Round 2
389,390,Mark Baguley,DEF,0,14,2,3,0,0,0,2017,Round 2
390,390,Connor Blakely,MID,0,4,0,1,0,0,0,2017,Round 2
391,390,Brayden Fiorini,MID,0,0,0,0,0,0,0,2017,Round 2
392,390,Hamish Hartlett,DEF,0,0,0,0,0,0,0,2017,Round 2
393,390,Josh Jenkins,KEYF,0,1,0,0,0,0,0,2017,Round 2
394,390,Jesse Lonergan,MID,0,0,0,0,0,0,0,2017,Round 2
395,390,Jake Melksham,FWD,0,21,1,3,0,0,0,2017,Round 2
396,390,Brandan Parfitt,FWD,0,12,0,5,0,0,0,2017,Round 2
397,390,Josh Schoenfeld,FWD,0,0,0,0,0,0,0,2017,Round 2
398,390,Dom Sheed,MID,0,11,0,2,0,0,0,2017,Round 2
399,390,Jackson Thurlow,MID,0,7,2,0,0,0,0,2017,Round 2
