,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,301,Hayden Young,DEF,3,14,2,2,17.6,2,1,2023,Round 16
349,350,Jye Amiss,KEYF,2,4,0,0,33.3,2,2,2023,Round 16
350,350,James Blanck,KEYD,2,1,2,0,66.7,1,0,2023,Round 16
351,350,Jack Bowes,DEF,2,1,0,1,66.7,2,0,2023,Round 16
352,350,Sam Butler,FWD,2,6,2,4,25,2,1,2023,Round 16
353,350,Darcy Byrne-Jones,FWD,2,4,0,0,33.3,2,2,2023,Round 16
354,350,Levi Casboult,KEYF,2,4,1,2,33.3,0,0,2023,Round 16
355,350,Mason Cox,RUC,2,2,0,2,50,1,1,2023,Round 16
356,350,Noah Cumberland,FWD,2,5,0,6,28.6,1,0,2023,Round 16
357,350,Jack Darling,KEYF,2,3,0,1,40,0,0,2023,Round 16
358,350,Brayden Fiorini,MID,2,18,2,7,10,2,0,2023,Round 16
359,350,Darcy Fort,RUC,2,1,0,1,66.7,2,0,2023,Round 16
360,350,Aaron Francis,KEYD,2,8,5,2,20,2,0,2023,Round 16
361,350,Will Hayward,FWD,2,9,1,1,18.2,2,1,2023,Round 16
362,350,Brodie Kemp,KEYD,2,16,4,3,11.1,2,0,2023,Round 16
363,350,Jed McEntee,FWD,2,4,1,2,33.3,1,0,2023,Round 16
364,350,Andrew McGrath,DEF,2,11,3,4,15.4,1,0,2023,Round 16
365,350,Ned McHenry,FWD,2,11,0,3,15.4,2,2,2023,Round 16
366,350,Lachlan McNeil,FWD,2,3,0,1,40,1,0,2023,Round 16
367,350,Judd McVee,DEF,2,12,4,3,14.3,1,0,2023,Round 16
368,350,Jake Melksham,FWD,2,3,0,2,40,1,1,2023,Round 16
369,350,Quinton Narkle,FWD,2,10,1,6,16.7,2,0,2023,Round 16
370,350,Hewago Oea,FWD,2,1,1,2,66.7,2,0,2023,Round 16
371,350,Hugo Ralphsmith,DEF,2,6,2,2,25,1,0,2023,Round 16
372,350,Esava Ratugolea,KEYD,2,2,3,1,50,1,0,2023,Round 16
373,350,Cooper Sharman,KEYF,2,7,4,2,22.2,1,0,2023,Round 16
374,350,Dylan Shiel,MID,2,0,1,0,100,2,0,2023,Round 16
375,350,Isaac Smith,FWD,2,12,1,5,14.3,2,1,2023,Round 16
376,350,Joel Smith,KEYF,2,2,0,1,50,2,0,2023,Round 16
377,350,Jake Stringer,FWD,2,11,1,2,15.4,1,0,2023,Round 16
378,350,David Swallow,MID,2,13,1,4,13.3,1,0,2023,Round 16
379,350,Laitham Vandermeer,DEF,2,9,1,3,18.2,2,0,2023,Round 16
380,381,Rhett Bazzo,KEYD,1,10,2,2,9.1,1,0,2023,Round 16
381,381,Jase Burgoyne,DEF,1,1,0,0,50,1,0,2023,Round 16
382,381,Jordon Butts,KEYD,1,2,1,1,33.3,1,0,2023,Round 16
383,381,Michael Frederick,FWD,1,7,0,2,12.5,0,0,2023,Round 16
384,381,Bayley Fritsch,FWD,1,0,0,0,100,1,1,2023,Round 16
385,381,Brady Hough,DEF,1,8,4,0,11.1,0,0,2023,Round 16
386,381,Alex Keath,KEYD,1,7,6,2,12.5,0,0,2023,Round 16
387,381,Lachlan Keeffe,KEYF,1,1,1,0,50,1,1,2023,Round 16
388,381,Mitch Lewis,KEYF,1,8,1,1,11.1,1,0,2023,Round 16
389,381,Ben Long,DEF,1,4,1,1,20,0,0,2023,Round 16
390,381,Finn Maginness,FWD,1,4,0,2,20,1,0,2023,Round 16
391,381,Jack Martin,FWD,1,11,0,1,8.3,0,0,2023,Round 16
392,381,Conor McKenna,DEF,1,16,2,2,5.9,1,1,2023,Round 16
393,381,Nick Murray,KEYD,1,4,3,2,20,0,0,2023,Round 16
394,381,Jack Payne,KEYD,1,3,1,2,25,0,0,2023,Round 16
395,381,Wil Powell,DEF,1,14,5,9,6.7,0,0,2023,Round 16
396,381,Jake Riccardi,KEYF,1,7,1,4,12.5,1,0,2023,Round 16
397,381,Jack Riewoldt,KEYF,1,5,0,0,16.7,1,1,2023,Round 16
398,381,Jaidyn Stephenson,FWD,1,6,1,5,14.3,1,1,2023,Round 16
399,381,Liam Stocker,DEF,1,8,1,0,11.1,1,0,2023,Round 16
400,401,Ryan Angwin,MID,0,4,0,1,0,0,0,2023,Round 16
401,401,Harry Barnett,RUC,0,2,0,0,0,0,0,2023,Round 16
402,401,Josh Battle,KEYD,0,1,0,0,0,0,0,2023,Round 16
403,401,Ryan Clarke,FWD,0,0,0,0,0,0,0,2023,Round 16
404,401,Neil Erasmus,MID,0,1,0,0,0,0,0,2023,Round 16
405,401,Harvey Harrison,FWD,0,2,0,1,0,0,0,2023,Round 16
406,401,Oliver Henry,FWD,0,5,0,2,0,0,0,2023,Round 16
407,401,Jake Kolodjashnij,KEYD,0,8,4,0,0,0,0,2023,Round 16
408,401,Scott Lycett,RUC,0,0,0,0,0,0,0,2023,Round 16
409,401,Logan McDonald,KEYF,0,9,0,3,0,0,0,2023,Round 16
410,401,Hayden McLean,RUC,0,5,0,2,0,0,0,2023,Round 16
411,401,Ben Miller,RUC,0,4,0,2,0,0,0,2023,Round 16
412,401,Caleb Poulter,MID,0,12,1,0,0,0,0,2023,Round 16
413,401,Dane Rampe,KEYD,0,14,4,2,0,0,0,2023,Round 16
414,401,Jayden Short,DEF,0,4,1,0,0,0,0,2023,Round 16
