,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,323,Alex Rance,KEYD,3,7,3,2,30,3,0,2017,Round 4
349,323,Daniel Rioli,FWD,3,7,0,3,30,3,2,2017,Round 4
350,323,Will Schofield,KEYD,3,8,3,1,27.3,2,0,2017,Round 4
351,323,Zach Tuohy,DEF,3,17,5,5,15,0,0,2017,Round 4
352,323,Kayne Turner,FWD,3,7,0,1,30,2,1,2017,Round 4
353,323,Nathan Vardy,RUC,3,7,1,5,30,1,0,2017,Round 4
354,323,Simon White,DEF,3,5,3,0,37.5,2,0,2017,Round 4
355,356,Patrick Ambrose,KEYD,2,8,4,1,20,1,0,2017,Round 4
356,356,Mark Baguley,DEF,2,10,4,3,16.7,2,0,2017,Round 4
357,356,Michael Barlow,FWD,2,11,0,3,15.4,1,1,2017,Round 4
358,356,Luke Brown,DEF,2,8,3,5,20,1,0,2017,Round 4
359,356,Aidan Corr,KEYD,2,5,3,1,28.6,2,0,2017,Round 4
360,356,Jamie Elliott,FWD,2,4,0,2,33.3,2,1,2017,Round 4
361,356,Jack Gunston,KEYF,2,12,1,2,14.3,1,1,2017,Round 4
362,356,Joel Hamling,KEYD,2,7,3,1,22.2,1,0,2017,Round 4
363,356,Lachlan Hansen,KEYD,2,7,3,0,22.2,1,0,2017,Round 4
364,356,Billy Hartung,MID,2,17,1,2,10.5,1,0,2017,Round 4
365,356,Michael Hurley,KEYD,2,20,4,4,9.1,2,0,2017,Round 4
366,356,Garrick Ibbotson,DEF,2,8,5,1,20,1,0,2017,Round 4
367,356,Jake Kelly,DEF,2,3,2,0,40,2,0,2017,Round 4
368,356,Adam Kennedy,DEF,2,12,0,0,14.3,0,0,2017,Round 4
369,356,Kane Lambert,FWD,2,8,0,3,20,1,1,2017,Round 4
370,356,Ed Langdon,MID,2,12,3,1,14.3,2,0,2017,Round 4
371,356,Kyle Langford,FWD,2,12,1,2,14.3,2,2,2017,Round 4
372,356,Sean Lemmens,FWD,2,13,2,4,13.3,2,0,2017,Round 4
373,356,Jack Leslie,KEYD,2,8,5,0,20,1,0,2017,Round 4
374,356,Ben Long,FWD,2,5,1,2,28.6,1,0,2017,Round 4
375,356,Harrison Macreadie,DEF,2,7,4,3,22.2,1,0,2017,Round 4
376,356,Robert Murphy,FWD,2,19,3,4,9.5,2,0,2017,Round 4
377,356,Tim O'Brien,KEYF,2,5,0,2,28.6,1,1,2017,Round 4
378,356,Tom Papley,FWD,2,5,1,4,28.6,1,0,2017,Round 4
379,356,Adam Saad,DEF,2,12,3,2,14.3,1,0,2017,Round 4
380,356,Josh Schache,KEYF,2,11,0,1,15.4,1,0,2017,Round 4
381,356,Jayden Short,DEF,2,10,2,2,16.7,2,0,2017,Round 4
382,356,Jack Silvagni,FWD,2,11,0,3,15.4,2,2,2017,Round 4
383,356,Jy Simpkin,FWD,2,8,2,1,20,1,0,2017,Round 4
384,356,Sam Weideman,KEYF,2,4,0,2,33.3,1,1,2017,Round 4
385,356,Nathan Wilson,DEF,2,12,2,3,14.3,2,0,2017,Round 4
386,356,Easton Wood,DEF,2,6,2,0,25,1,0,2017,Round 4
387,388,Griffin Logue,KEYD,1,5,1,1,16.7,1,1,2017,Round 4
388,388,Lachie Plowman,DEF,1,9,1,1,10,0,0,2017,Round 4
389,388,Fletcher Roberts,KEYD,1,6,5,0,14.3,1,0,2017,Round 4
390,388,Tom Ruggles,DEF,1,8,3,3,11.1,1,0,2017,Round 4
391,392,Tom Boyd,RUC,0,1,0,1,0,0,0,2017,Round 4
392,392,Tom Cutler,DEF,0,0,0,1,0,0,0,2017,Round 4
393,392,Brady Grey,FWD,0,7,0,3,0,0,0,2017,Round 4
394,392,Eric Hipwood,KEYF,0,4,0,3,0,0,0,2017,Round 4
395,392,Jake Melksham,FWD,0,10,0,7,0,0,0,2017,Round 4
