,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,298,Bailey Williams,MID,3,10,1,2,23.1,2,0,2023,Round 24
350,298,Dylan Williams,DEF,3,4,3,3,42.9,1,0,2023,Round 24
351,298,Karl Worner,DEF,3,13,5,3,18.8,3,0,2023,Round 24
352,353,Charlie Ballard,KEYD,2,6,5,0,25,1,0,2023,Round 24
353,353,James Borlase,KEYD,2,5,3,1,28.6,2,0,2023,Round 24
354,353,Darcy Byrne-Jones,FWD,2,8,1,3,20,1,0,2023,Round 24
355,353,Ted Clohesy,FWD,2,3,1,0,40,2,0,2023,Round 24
356,353,Harry Cunningham,DEF,2,14,2,5,12.5,2,0,2023,Round 24
357,353,Kallan Dawson,KEYD,2,6,4,1,25,1,0,2023,Round 24
358,353,Neil Erasmus,MID,2,4,3,1,33.3,2,0,2023,Round 24
359,353,Jeremy Finlayson,KEYF,2,9,3,0,18.2,1,0,2023,Round 24
360,353,Brayden Fiorini,MID,2,21,1,4,8.7,1,0,2023,Round 24
361,353,Dylan Grimes,DEF,2,5,3,3,28.6,1,0,2023,Round 24
362,353,Nick Hind,DEF,2,17,3,5,10.5,2,0,2023,Round 24
363,353,Jesse Hogan,KEYF,2,5,0,2,28.6,0,0,2023,Round 24
364,353,Oliver Hollands,MID,2,12,4,3,14.3,2,0,2023,Round 24
365,353,Shannon Hurn,DEF,2,10,4,2,16.7,1,0,2023,Round 24
366,353,Mitch Knevitt,MID,2,5,2,1,28.6,1,1,2023,Round 24
367,353,Sean Lemmens,DEF,2,5,1,0,28.6,1,0,2023,Round 24
368,353,Kai Lohmann,FWD,2,2,1,1,50,2,2,2023,Round 24
369,353,Connor Macdonald,FWD,2,18,1,3,10,2,0,2023,Round 24
370,353,Finn Maginness,FWD,2,5,1,1,28.6,2,0,2023,Round 24
371,353,Ryan Maric,KEYF,2,8,1,2,20,0,0,2023,Round 24
372,353,Jack Martin,FWD,2,5,0,2,28.6,1,0,2023,Round 24
373,353,Gryan Miers,FWD,2,16,1,1,11.1,2,0,2023,Round 24
374,353,Matthew Owies,FWD,2,6,0,2,25,1,0,2023,Round 24
375,353,Patrick Parnell,DEF,2,10,1,0,16.7,2,0,2023,Round 24
376,353,Flynn Perez,DEF,2,8,2,2,20,1,0,2023,Round 24
377,353,Jack Petruccelle,FWD,2,8,1,1,20,2,0,2023,Round 24
378,353,Josh Rachele,FWD,2,15,0,2,11.8,2,2,2023,Round 24
379,353,Jake Riccardi,KEYF,2,6,1,1,25,2,2,2023,Round 24
380,353,Maurice Rioli,FWD,2,4,1,1,33.3,2,0,2023,Round 24
381,353,Cooper Sharman,KEYF,2,2,1,2,50,2,1,2023,Round 24
382,353,Sam Switkowski,FWD,2,12,1,2,14.3,1,0,2023,Round 24
383,353,Jimmy Webster,DEF,2,10,1,4,16.7,2,0,2023,Round 24
384,353,Sam Weideman,KEYF,2,5,0,3,28.6,0,0,2023,Round 24
385,353,Jack Williams,KEYF,2,2,1,0,50,2,0,2023,Round 24
386,353,Alex Witherden,DEF,2,7,3,3,22.2,2,0,2023,Round 24
387,353,Dayne Zorko,FWD,2,19,1,3,9.5,2,0,2023,Round 24
388,389,Mac Andrew,KEYD,1,5,1,3,16.7,1,0,2023,Round 24
389,389,Miller Bergman,DEF,1,12,1,3,7.7,1,0,2023,Round 24
390,389,Luke Edwards,MID,1,5,0,1,16.7,1,0,2023,Round 24
391,389,Daniel Howe,MID,1,5,3,1,16.7,1,0,2023,Round 24
392,389,Rhyan Mansell,FWD,1,2,0,0,33.3,1,0,2023,Round 24
393,389,Anthony McDonald-Tipungwuti,FWD,1,2,0,0,33.3,1,0,2023,Round 24
394,389,Toby McMullin,FWD,1,3,1,0,25,0,0,2023,Round 24
395,389,Jye Menzie,FWD,1,6,0,1,14.3,1,1,2023,Round 24
396,389,Alex Pearce,KEYD,1,7,3,1,12.5,0,0,2023,Round 24
397,389,Caleb Poulter,MID,1,16,3,4,5.9,1,0,2023,Round 24
398,389,Brandon Starcevich,DEF,1,9,2,1,10,1,0,2023,Round 24
399,389,Sam Sturt,FWD,1,9,0,2,10,1,0,2023,Round 24
400,389,Kayne Turner,FWD,1,10,1,1,9.1,1,0,2023,Round 24
401,389,Laitham Vandermeer,DEF,1,9,0,2,10,1,1,2023,Round 24
402,389,Michael Walters,FWD,1,9,0,1,10,1,0,2023,Round 24
403,389,Ollie Wines,MID,1,18,1,4,5.3,1,0,2023,Round 24
404,405,Karl Amon,MID,0,21,1,7,0,0,0,2023,Round 24
405,405,Kaine Baldwin,KEYD,0,0,0,0,0,0,0,2023,Round 24
406,405,Josh Battle,KEYD,0,9,1,3,0,0,0,2023,Round 24
407,405,Jacob Bauer,KEYF,0,3,0,0,0,0,0,2023,Round 24
408,405,Isaac Cumming,DEF,0,6,3,3,0,0,0,2023,Round 24
409,405,Aaron Francis,KEYD,0,0,0,0,0,0,0,2023,Round 24
410,405,Tom Jonas,KEYD,0,6,2,2,0,0,0,2023,Round 24
411,405,Lachlan McNeil,FWD,0,1,0,0,0,0,0,2023,Round 24
412,405,Brandon Ryan,KEYF,0,1,0,0,0,0,0,2023,Round 24
413,405,Alex Sexton,FWD,0,4,0,1,0,0,0,2023,Round 24
