,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,326,Laitham Vandermeer,FWD,3,3,0,4,50,3,2,2021,Round 4
350,326,Isiah Winder,FWD,3,2,0,1,60,2,0,2021,Round 4
351,352,James Bell,FWD,2,2,0,1,50,2,0,2021,Round 4
352,352,Aiden Bonar,DEF,2,7,4,2,22.2,1,0,2021,Round 4
353,352,Tyler Brockman,FWD,2,6,0,2,25,2,1,2021,Round 4
354,352,Matt Buntine,DEF,2,12,3,3,14.3,1,0,2021,Round 4
355,352,Jonathon Ceglar,RUC,2,5,1,0,28.6,1,0,2021,Round 4
356,352,Bailey Dale,DEF,2,15,7,3,11.8,2,1,2021,Round 4
357,352,Brent Daniels,FWD,2,13,0,2,13.3,1,0,2021,Round 4
358,352,Orazio Fantasia,FWD,2,11,0,4,15.4,0,0,2021,Round 4
359,352,Darcy Fogarty,KEYF,2,6,0,1,25,1,1,2021,Round 4
360,352,Mitch Georgiades,KEYF,2,10,1,4,16.7,2,0,2021,Round 4
361,352,Jack Graham,FWD,2,14,2,5,12.5,1,1,2021,Round 4
362,352,Caleb Graham,RUC,2,3,1,2,40,1,0,2021,Round 4
363,352,Brayden Ham,FWD,2,14,0,3,12.5,0,0,2021,Round 4
364,352,Kyle Hartigan,KEYD,2,9,3,1,18.2,1,0,2021,Round 4
365,352,Bachar Houli,DEF,2,22,6,8,8.3,2,0,2021,Round 4
366,352,Changkuoth Jiath,DEF,2,21,9,4,8.7,2,0,2021,Round 4
367,352,Jamaine Jones,FWD,2,4,1,2,33.3,0,0,2021,Round 4
368,352,Nathan Jones,FWD,2,7,1,3,22.2,0,0,2021,Round 4
369,352,Harrison Jones,KEYF,2,4,0,0,33.3,1,0,2021,Round 4
370,352,Oleg Markov,DEF,2,12,2,2,14.3,2,0,2021,Round 4
371,352,Brayden Maynard,DEF,2,14,4,6,12.5,2,0,2021,Round 4
372,352,Lachlan McNeil,FWD,2,8,2,3,20,2,1,2021,Round 4
373,352,Steven Motlop,FWD,2,12,2,3,14.3,2,1,2021,Round 4
374,352,Xavier O'Halloran,MID,2,7,1,5,22.2,2,0,2021,Round 4
375,352,Brad Sheppard,DEF,2,13,5,4,13.3,2,0,2021,Round 4
376,352,Jack Silvagni,FWD,2,4,0,1,33.3,1,1,2021,Round 4
377,352,Jaidyn Stephenson,FWD,2,14,2,3,12.5,2,2,2021,Round 4
378,352,Jake Waterman,FWD,2,7,1,3,22.2,1,0,2021,Round 4
379,352,Callum Wilkie,KEYD,2,11,1,2,15.4,0,0,2021,Round 4
380,352,Nathan Wilson,DEF,2,9,3,4,18.2,1,0,2021,Round 4
381,382,Jordon Butts,KEYD,1,6,3,2,14.3,1,0,2021,Round 4
382,382,Jason Castagna,FWD,1,7,0,2,12.5,1,0,2021,Round 4
383,382,Caleb Daniel,DEF,1,5,1,3,16.7,1,0,2021,Round 4
384,382,Shane Edwards,MID,1,9,4,1,10,0,0,2021,Round 4
385,382,Sam Flanders,FWD,1,3,0,2,25,1,0,2021,Round 4
386,382,Jarrod Harbrow,DEF,1,3,2,0,25,1,0,2021,Round 4
387,382,George Hewett,DEF,1,11,2,3,8.3,1,0,2021,Round 4
388,382,Matthew Kennedy,MID,1,3,1,1,25,0,0,2021,Round 4
389,382,Jayden Laverde,KEYD,1,11,2,2,8.3,1,0,2021,Round 4
390,382,Charlie Lazzaro,FWD,1,6,0,1,14.3,1,0,2021,Round 4
391,382,Steven May,KEYD,1,4,1,3,20,0,0,2021,Round 4
392,382,Luke McDonald,MID,1,2,1,1,33.3,1,0,2021,Round 4
393,382,Luke Parks,DEF,1,2,1,1,33.3,0,0,2021,Round 4
394,382,Dane Rampe,KEYD,1,13,3,3,7.1,1,0,2021,Round 4
395,382,Alex Sexton,FWD,1,10,0,2,9.1,0,0,2021,Round 4
396,382,Brayden Sier,MID,1,4,2,0,20,1,0,2021,Round 4
397,382,Conor Stone,MID,1,8,2,2,11.1,1,0,2021,Round 4
398,382,Brandon Zerk-Thatcher,KEYD,1,4,1,0,20,1,0,2021,Round 4
399,400,Callum Ah Chee,DEF,0,0,0,0,0,0,0,2021,Round 4
400,400,Shaun Burgoyne,DEF,0,0,0,0,0,0,0,2021,Round 4
401,400,Josh Caddy,MID,0,0,0,0,0,0,0,2021,Round 4
402,400,Stefan Giro,MID,0,0,0,0,0,0,0,2021,Round 4
403,400,Levi Greenwood,MID,0,6,0,1,0,0,0,2021,Round 4
404,400,Max Holmes,FWD,0,0,0,0,0,0,0,2021,Round 4
405,400,Shannon Hurn,DEF,0,1,1,0,0,0,0,2021,Round 4
406,400,James Jordon,MID,0,4,0,0,0,0,0,2021,Round 4
407,400,Patrick Lipinski,MID,0,0,0,0,0,0,0,2021,Round 4
408,400,Ben Long,DEF,0,0,0,0,0,0,0,2021,Round 4
409,400,David Mackay,MID,0,0,0,0,0,0,0,2021,Round 4
410,400,Todd Marshall,KEYF,0,0,0,0,0,0,0,2021,Round 4
411,400,Sam Mayes,FWD,0,1,0,0,0,0,0,2021,Round 4
412,400,Nick Shipley,MID,0,0,0,0,0,0,0,2021,Round 4
413,400,David Zaharakis,FWD,0,0,0,0,0,0,0,2021,Round 4
414,400,Cameron Zurhaar,FWD,0,2,0,1,0,0,0,2021,Round 4
