,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,315,Trent West,RUC,3,2,2,4,60,2,0,2013,Round 2
350,315,Lachie Whitfield,FWD,3,17,3,5,15,2,0,2013,Round 2
351,352,Ayce Cordy,KEYF,2,4,2,1,33.3,1,0,2013,Round 2
352,352,Jamie Cripps,FWD,2,6,1,5,25,1,1,2013,Round 2
353,352,Ryan Crowley,MID,2,2,1,1,50,2,1,2013,Round 2
354,352,Brandon Ellis,MID,2,3,2,1,40,1,0,2013,Round 2
355,352,Michael Firrito,DEF,2,12,4,2,14.3,1,0,2013,Round 2
356,352,Tom Gillies,KEYD,2,5,2,3,28.6,2,0,2013,Round 2
357,352,Curtly Hampton,DEF,2,5,2,4,28.6,2,0,2013,Round 2
358,352,Lachlan Hansen,KEYD,2,5,1,2,28.6,2,1,2013,Round 2
359,352,Ricky Henderson,DEF,2,7,1,0,22.2,1,0,2013,Round 2
360,352,Shannon Hurn,DEF,2,8,2,1,20,2,0,2013,Round 2
361,352,Brent Macaffer,FWD,2,10,2,0,16.7,1,0,2013,Round 2
362,352,Stephen Milne,FWD,2,6,0,3,25,2,0,2013,Round 2
363,352,Jack Newnes,DEF,2,12,0,6,14.3,2,0,2013,Round 2
364,352,Alex Rance,KEYD,2,10,4,3,16.7,2,0,2013,Round 2
365,352,Brent Reilly,DEF,2,7,1,2,22.2,2,0,2013,Round 2
366,352,Lewis Roberts-Thomson,KEYD,2,9,4,1,18.2,1,0,2013,Round 2
367,352,Paddy Ryder,RUC,2,10,0,1,16.7,0,0,2013,Round 2
368,352,Shane Savage,MID,2,5,0,0,28.6,2,0,2013,Round 2
369,352,James Sellar,KEYD,2,5,0,3,28.6,1,0,2013,Round 2
370,352,Zac Smith,RUC,2,4,1,3,33.3,2,1,2013,Round 2
371,352,Rhys Stanley,KEYD,2,10,4,2,16.7,1,0,2013,Round 2
372,352,Cam Sutcliffe,DEF,2,7,0,1,22.2,2,0,2013,Round 2
373,352,Rory Thompson,KEYD,2,2,3,1,50,1,0,2013,Round 2
374,352,Taylor Walker,KEYF,2,10,0,7,16.7,0,0,2013,Round 2
375,352,Jack Watts,FWD,2,8,0,2,20,2,0,2013,Round 2
376,377,Jason Blake,DEF,1,7,3,0,12.5,0,0,2013,Round 2
377,377,Joshua Bootsma,DEF,1,2,1,1,33.3,1,0,2013,Round 2
378,377,Nathan Brown,KEYD,1,2,0,0,33.3,1,0,2013,Round 2
379,377,Stephen Gilham,KEYD,1,5,1,3,16.7,1,0,2013,Round 2
380,377,Dylan Grimes,KEYD,1,6,2,1,14.3,0,0,2013,Round 2
381,377,Ashton Hams,FWD,1,2,1,0,33.3,0,0,2013,Round 2
382,377,Ben Jacobs,MID,1,8,0,1,11.1,1,0,2013,Round 2
383,377,Darren Jolly,RUC,1,1,0,1,50,1,0,2013,Round 2
384,377,Jeremy Laidler,DEF,1,2,2,2,33.3,1,0,2013,Round 2
385,377,Beau Maister,KEYF,1,10,0,2,9.1,0,0,2013,Round 2
386,377,Kane Mitchell,MID,1,5,1,0,16.7,1,1,2013,Round 2
387,377,Chris Newman,DEF,1,13,2,2,7.1,1,1,2013,Round 2
388,377,Lachie Plowman,KEYD,1,5,0,1,16.7,1,0,2013,Round 2
389,377,Will Schofield,DEF,1,5,1,3,16.7,0,0,2013,Round 2
390,377,Paul Stewart,FWD,1,15,0,2,6.3,1,0,2013,Round 2
391,377,Ben Stratton,KEYD,1,8,1,1,11.1,0,0,2013,Round 2
392,377,Harry Taylor,KEYD,1,4,2,0,20,1,0,2013,Round 2
393,394,Jacob Brennan,DEF,0,0,0,0,0,0,0,2013,Round 2
394,394,Dylan Buckley,MID,0,0,0,0,0,0,0,2013,Round 2
395,394,Sam Colquhoun,MID,0,0,0,0,0,0,0,2013,Round 2
396,394,Jack Crisp,MID,0,0,0,0,0,0,0,2013,Round 2
397,394,Sam Darley,DEF,0,0,0,0,0,0,0,2013,Round 2
398,394,Nick Duigan,DEF,0,0,0,0,0,0,0,2013,Round 2
399,394,Sam Frost,KEYF,0,0,0,0,0,0,0,2013,Round 2
400,394,Jack Frost,KEYD,0,0,0,0,0,0,0,2013,Round 2
401,394,Jack Gunston,FWD,0,0,0,0,0,0,0,2013,Round 2
402,394,Will Hams,MID,0,0,0,0,0,0,0,2013,Round 2
403,394,David Hille,RUC,0,0,0,0,0,0,0,2013,Round 2
404,394,Graham Johncock,FWD,0,0,0,0,0,0,0,2013,Round 2
405,394,Patrick Karnezis,MID,0,1,0,0,0,0,0,2013,Round 2
406,394,Elliott Kavanagh,FWD,0,0,0,0,0,0,0,2013,Round 2
407,394,Ben Kennedy,FWD,0,0,0,0,0,0,0,2013,Round 2
408,394,Tom Lynch,FWD,0,0,0,0,0,0,0,2013,Round 2
409,394,Sam Mayes,FWD,0,0,0,0,0,0,0,2013,Round 2
410,394,Niall McKeever,KEYD,0,0,0,0,0,0,0,2013,Round 2
411,394,Jordie McKenzie,MID,0,0,0,0,0,0,0,2013,Round 2
412,394,Shaun McKernan,KEYF,0,0,0,0,0,0,0,2013,Round 2
413,394,Andrew Moore,MID,0,0,0,0,0,0,0,2013,Round 2
414,394,Cameron Pedersen,KEYD,0,0,0,0,0,0,0,2013,Round 2
415,394,Sam J. Reid,MID,0,0,0,0,0,0,0,2013,Round 2
416,394,Jonathan Simpkin,MID,0,0,0,0,0,0,0,2013,Round 2
417,394,Callum Sinclair,RUC,0,6,0,4,0,0,0,2013,Round 2
418,394,Ashley Smith,DEF,0,0,0,0,0,0,0,2013,Round 2
419,394,Matt Spangher,KEYF,0,0,0,0,0,0,0,2013,Round 2
420,394,Jake Spencer,RUC,0,0,0,0,0,0,0,2013,Round 2
421,394,Colin Sylvia,FWD,0,7,0,6,0,0,0,2013,Round 2
422,394,Josh Thomas,MID,0,0,0,0,0,0,0,2013,Round 2
423,394,Simon White,DEF,0,0,0,0,0,0,0,2013,Round 2
424,394,Blayne Wilson,DEF,0,0,0,0,0,0,0,2013,Round 2
425,394,Aaron Young,FWD,0,0,0,0,0,0,0,2013,Round 2
