,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,319,Ted Richards,KEYD,3,11,3,3,21.4,2,0,2014,Round 2
350,319,Gary Rohan,DEF,3,4,2,2,42.9,1,1,2014,Round 2
351,319,Jordan Roughead,KEYD,3,9,2,1,25,1,0,2014,Round 2
352,319,Paddy Ryder,RUC,3,2,1,1,60,1,1,2014,Round 2
353,319,Shane Savage,DEF,3,2,0,3,60,3,0,2014,Round 2
354,319,Kade Simpson,DEF,3,18,5,6,14.3,3,0,2014,Round 2
355,319,Timmy Sumner,KEYF,3,1,1,1,75,3,1,2014,Round 2
356,319,Eli Templeton,FWD,3,9,0,3,25,3,2,2014,Round 2
357,319,Lindsay Thomas,FWD,3,1,1,2,75,2,1,2014,Round 2
358,319,Zach Tuohy,DEF,3,5,3,2,37.5,3,0,2014,Round 2
359,319,Mitch Wallis,MID,3,5,1,0,37.5,2,0,2014,Round 2
360,319,Clinton Young,MID,3,13,3,4,18.8,3,1,2014,Round 2
361,362,Mark Baguley,DEF,2,11,3,2,15.4,1,0,2014,Round 2
362,362,Harry Cunningham,FWD,2,14,1,0,12.5,2,1,2014,Round 2
363,362,Lynden Dunn,DEF,2,12,3,2,14.3,1,0,2014,Round 2
364,362,Brandon Ellis,MID,2,16,2,3,11.1,1,1,2014,Round 2
365,362,Sam Frost,KEYD,2,9,4,2,18.2,1,0,2014,Round 2
366,362,Cameron Guthrie,MID,2,9,1,3,18.2,1,0,2014,Round 2
367,362,Matthew Jaensch,DEF,2,23,4,7,8,0,0,2014,Round 2
368,362,Jay Kennedy Harris,FWD,2,4,0,1,33.3,1,1,2014,Round 2
369,362,Jake King,FWD,2,5,1,0,28.6,2,1,2014,Round 2
370,362,Tom Langdon,DEF,2,12,4,7,14.3,2,0,2014,Round 2
371,362,Jack Macrae,MID,2,19,0,3,9.5,2,0,2014,Round 2
372,362,Jonathon Patton,KEYF,2,5,0,1,28.6,2,0,2014,Round 2
373,362,Sam Rowe,KEYD,2,7,2,4,22.2,2,0,2014,Round 2
374,362,Heath Shaw,DEF,2,9,4,3,18.2,1,0,2014,Round 2
375,362,Rhyce Shaw,DEF,2,10,2,4,16.7,2,0,2014,Round 2
376,362,Jonathan Simpkin,FWD,2,6,3,4,25,2,0,2014,Round 2
377,362,Dawson Simpson,RUC,2,1,1,0,66.7,2,1,2014,Round 2
378,362,Brent Stanton,MID,2,24,1,3,7.7,2,0,2014,Round 2
379,362,Cam Sutcliffe,DEF,2,7,4,2,22.2,2,0,2014,Round 2
380,362,Rory Thompson,KEYD,2,5,2,2,28.6,1,0,2014,Round 2
381,382,Jamie Bennell,DEF,1,9,3,3,10,1,0,2014,Round 2
382,382,Rohan Bewick,MID,1,3,0,1,25,0,0,2014,Round 2
383,382,Alipate Carlile,KEYD,1,2,3,0,33.3,1,0,2014,Round 2
384,382,Daniel Giansiracusa,FWD,1,6,0,1,14.3,1,0,2014,Round 2
385,382,Jack Gunston,FWD,1,10,0,2,9.1,1,1,2014,Round 2
386,382,Angus Litherland,KEYD,1,9,1,2,10,1,0,2014,Round 2
387,382,Lachie Plowman,KEYD,1,8,3,1,11.1,1,0,2014,Round 2
388,382,James Podsiadly,KEYF,1,8,0,4,11.1,0,0,2014,Round 2
389,382,Jake Spencer,RUC,1,4,0,1,20,0,0,2014,Round 2
390,382,Trent West,RUC,1,2,0,3,33.3,0,0,2014,Round 2
391,392,Jack Billings,FWD,0,0,0,0,0,0,0,2014,Round 2
392,392,Trent Dennis-Lane,FWD,0,0,0,0,0,0,0,2014,Round 2
393,392,Darren Glass,KEYD,0,7,2,0,0,0,0,2014,Round 2
394,392,Dylan Grimes,KEYD,0,4,1,0,0,0,0,2014,Round 2
395,392,Will Hoskin-Elliott,FWD,0,0,0,0,0,0,0,2014,Round 2
396,392,Shannon Hurn,DEF,0,1,0,0,0,0,0,2014,Round 2
397,392,Billy Longer,RUC,0,0,0,0,0,0,0,2014,Round 2
398,392,Dylan Roberton,DEF,0,3,0,0,0,0,0,2014,Round 2
399,392,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,2014,Round 2
400,392,Justin Westhoff,KEYF,0,12,3,1,0,0,0,2014,Round 2
401,392,Zac Williams,DEF,0,0,0,0,0,0,0,2014,Round 2
