,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,337,Jack Hombsch,KEYD,2,6,1,0,25,1,0,2014,Round 18
350,337,Josh Jenkins,KEYF,2,5,0,3,28.6,2,0,2014,Round 18
351,337,Josh Kelly,FWD,2,5,0,1,28.6,2,0,2014,Round 18
352,337,Adam Kennedy,DEF,2,14,3,2,12.5,2,0,2014,Round 18
353,337,Sam Lloyd,FWD,2,3,1,4,40,2,0,2014,Round 18
354,337,Matt Maguire,KEYD,2,12,8,3,14.3,1,0,2014,Round 18
355,337,Tom McDonald,KEYD,2,11,2,0,15.4,1,0,2014,Round 18
356,337,Hamish McIntosh,RUC,2,3,0,0,40,2,1,2014,Round 18
357,337,Scott McMahon,DEF,2,5,2,1,28.6,1,0,2014,Round 18
358,337,Zach Merrett,FWD,2,15,2,5,11.8,2,0,2014,Round 18
359,337,Jordan Murdoch,FWD,2,9,1,0,18.2,1,0,2014,Round 18
360,337,Jonathan O'Rourke,FWD,2,7,0,3,22.2,2,0,2014,Round 18
361,337,Lachie Plowman,KEYD,2,4,4,3,33.3,1,0,2014,Round 18
362,337,Mike Pyke,RUC,2,3,1,0,40,1,0,2014,Round 18
363,337,Jack Redpath,KEYF,2,4,0,0,33.3,2,1,2014,Round 18
364,337,Jordan Roughead,KEYD,2,12,1,3,14.3,2,0,2014,Round 18
365,337,Ashley Smith,FWD,2,2,1,2,50,2,1,2014,Round 18
366,337,Lee Spurr,DEF,2,7,1,1,22.2,1,0,2014,Round 18
367,337,Luke Thompson,DEF,2,9,3,1,18.2,1,0,2014,Round 18
368,337,Simon Tunbridge,FWD,2,4,2,5,33.3,1,0,2014,Round 18
369,337,Zach Tuohy,DEF,2,9,3,1,18.2,1,0,2014,Round 18
370,337,Sam Wright,DEF,2,15,3,5,11.8,0,0,2014,Round 18
371,337,Clinton Young,MID,2,11,3,3,15.4,2,0,2014,Round 18
372,373,Patrick Ambrose,FWD,1,3,0,2,25,0,0,2014,Round 18
373,373,Jonathon Ceglar,RUC,1,4,1,1,20,1,0,2014,Round 18
374,373,Harry Cunningham,FWD,1,8,1,1,11.1,0,0,2014,Round 18
375,373,Charlie Dixon,KEYF,1,1,1,1,50,1,0,2014,Round 18
376,373,Michael Firrito,DEF,1,8,2,0,11.1,0,0,2014,Round 18
377,373,Louis Herbert,KEYF,1,1,0,1,50,0,0,2014,Round 18
378,373,Ben Howlett,FWD,1,2,0,0,33.3,1,1,2014,Round 18
379,373,Josh Hunt,DEF,1,11,2,3,8.3,1,0,2014,Round 18
380,373,Lewis Jetta,FWD,1,18,2,6,5.3,0,0,2014,Round 18
381,373,Ben Kennedy,FWD,1,3,0,1,25,1,0,2014,Round 18
382,373,Troy Menzel,FWD,1,4,1,0,20,0,0,2014,Round 18
383,373,Liam Picken,DEF,1,6,1,0,14.3,1,0,2014,Round 18
384,373,Luke Russell,FWD,1,9,1,2,10,1,1,2014,Round 18
385,373,Dawson Simpson,RUC,1,4,0,0,20,1,1,2014,Round 18
386,373,Zac Smith,RUC,1,0,0,0,100,0,0,2014,Round 18
387,373,Matthew Suckling,DEF,1,15,1,3,6.3,0,0,2014,Round 18
388,373,Scott D. Thompson,KEYD,1,14,6,4,6.7,1,0,2014,Round 18
389,373,Alex Woodward,MID,1,2,0,1,33.3,1,0,2014,Round 18
390,391,Claye Beams,MID,0,0,0,1,0,0,0,2014,Round 18
391,391,Cory Dell'Olio,FWD,0,2,0,0,0,0,0,2014,Round 18
392,391,Sean Dempster,DEF,0,1,1,0,0,0,0,2014,Round 18
393,391,Brad Hartman,FWD,0,0,0,0,0,0,0,2014,Round 18
394,391,Brodie Murdoch,FWD,0,11,0,2,0,0,0,2014,Round 18
395,391,Dale Thomas,FWD,0,13,0,0,0,0,0,2014,Round 18
