,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
350,320,Ben Sinclair,DEF,3,2,0,0,60,3,1,2013,Round 5
351,320,Paul Stewart,FWD,3,9,1,1,25,2,1,2013,Round 5
352,320,Dean Terlich,DEF,3,17,6,5,15,3,1,2013,Round 5
353,320,Alan Toovey,DEF,3,10,3,2,23.1,3,0,2013,Round 5
354,320,Mitch Wallis,MID,3,13,0,3,18.8,1,0,2013,Round 5
355,320,Matthew White,MID,3,8,0,2,27.3,3,2,2013,Round 5
356,320,Lachie Whitfield,FWD,3,15,0,1,16.7,3,0,2013,Round 5
357,320,Chris Yarran,FWD,3,10,0,3,23.1,1,0,2013,Round 5
358,320,Elliot Yeo,DEF,3,14,4,4,17.6,3,1,2013,Round 5
359,360,Mitchell Brown,KEYD,2,7,2,0,22.2,1,0,2013,Round 5
360,360,Josh Caddy,MID,2,5,0,2,28.6,1,1,2013,Round 5
361,360,Travis Colyer,FWD,2,3,1,1,40,2,1,2013,Round 5
362,360,Zac Dawson,KEYD,2,7,5,1,22.2,2,0,2013,Round 5
363,360,Sam Dwyer,FWD,2,10,0,3,16.7,2,1,2013,Round 5
364,360,Alex Fasolo,FWD,2,5,1,1,28.6,0,0,2013,Round 5
365,360,James Frawley,KEYD,2,9,4,3,18.2,0,0,2013,Round 5
366,360,Dylan Grimes,KEYD,2,7,3,3,22.2,2,0,2013,Round 5
367,360,Jack Hannath,RUC,2,2,1,0,50,0,0,2013,Round 5
368,360,Heath Hocking,MID,2,11,1,2,15.4,0,0,2013,Round 5
369,360,Adam Kennedy,DEF,2,6,2,2,25,2,0,2013,Round 5
370,360,Nick Malceski,DEF,2,14,6,6,12.5,2,0,2013,Round 5
371,360,David Myers,MID,2,8,0,5,20,1,0,2013,Round 5
372,360,Robin Nahas,FWD,2,2,1,1,50,1,0,2013,Round 5
373,360,Jared Rivers,KEYD,2,0,2,1,100,2,0,2013,Round 5
374,360,Bret Thornton,DEF,2,12,4,0,14.3,1,0,2013,Round 5
375,360,Adam Tomlinson,KEYF,2,6,2,2,25,1,0,2013,Round 5
376,360,Jason Tutt,MID,2,14,0,3,12.5,2,0,2013,Round 5
377,360,Taylor Walker,KEYF,2,4,0,2,33.3,1,0,2013,Round 5
378,379,Dennis Armfield,FWD,1,14,0,2,6.7,0,0,2013,Round 5
379,379,Mark Blicavs,RUC,1,4,0,2,20,1,0,2013,Round 5
380,379,Jacob Brennan,DEF,1,4,0,1,20,1,0,2013,Round 5
381,379,Luke Brown,DEF,1,4,2,0,20,0,0,2013,Round 5
382,379,Tomas Bugg,DEF,1,2,0,1,33.3,0,0,2013,Round 5
383,379,Justin Clarke,KEYD,1,6,3,1,14.3,1,0,2013,Round 5
384,379,Sam Jacobs,RUC,1,6,0,1,14.3,1,0,2013,Round 5
385,379,Lewis Jetta,FWD,1,4,0,1,20,1,0,2013,Round 5
386,379,Thomas Lee,FWD,1,3,0,3,25,1,0,2013,Round 5
387,379,Eric Mackenzie,KEYD,1,4,3,0,20,1,0,2013,Round 5
388,379,Tim Mohr,KEYD,1,12,4,7,7.7,1,0,2013,Round 5
389,379,Matthew Priddis,MID,1,1,0,0,50,0,0,2013,Round 5
390,379,Paul Seedsman,DEF,1,10,3,4,9.1,1,0,2013,Round 5
391,379,Jackson Trengove,KEYD,1,5,2,0,16.7,1,0,2013,Round 5
392,379,Patrick Veszpremi,FWD,1,5,0,2,16.7,1,0,2013,Round 5
393,394,Mitch Brown,KEYD,0,0,0,0,0,0,0,2013,Round 5
394,394,Levi Casboult,KEYF,0,0,0,0,0,0,0,2013,Round 5
395,394,Kyle Cheney,DEF,0,0,0,0,0,0,0,2013,Round 5
396,394,Sam Colquhoun,MID,0,0,0,0,0,0,0,2013,Round 5
397,394,Aaron Davey,FWD,0,3,0,1,0,0,0,2013,Round 5
398,394,David Ellard,MID,0,0,0,0,0,0,0,2013,Round 5
399,394,Lachlan Hansen,KEYD,0,0,0,0,0,0,0,2013,Round 5
400,394,Tom Hawkins,KEYF,0,0,0,0,0,0,0,2013,Round 5
401,394,Tom Hickey,RUC,0,0,0,0,0,0,0,2013,Round 5
402,394,Christian Howard,MID,0,0,0,0,0,0,0,2013,Round 5
403,394,Mark Hutchings,MID,0,0,0,0,0,0,0,2013,Round 5
404,394,Jack Hutchins,KEYD,0,5,1,1,0,0,0,2013,Round 5
405,394,Aaron Joseph,DEF,0,0,0,0,0,0,0,2013,Round 5
406,394,Jordan Kelly,KEYD,0,0,0,0,0,0,0,2013,Round 5
407,394,Ben Kennedy,FWD,0,0,0,0,0,0,0,2013,Round 5
408,394,Nathan Lovett-Murray,MID,0,0,0,0,0,0,0,2013,Round 5
409,394,Jarryd Lyons,FWD,0,0,0,0,0,0,0,2013,Round 5
410,394,Lukas Markovic,KEYF,0,0,0,0,0,0,0,2013,Round 5
411,394,Bradley McKenzie,MID,0,0,0,0,0,0,0,2013,Round 5
412,394,Shaun McKernan,KEYF,0,0,0,0,0,0,0,2013,Round 5
413,394,Jake Melksham,MID,0,0,0,0,0,0,0,2013,Round 5
414,394,Mitch Morton,FWD,0,0,0,0,0,0,0,2013,Round 5
415,394,Jordan Murdoch,FWD,0,0,0,0,0,0,0,2013,Round 5
416,394,Daniel Pearce,DEF,0,0,0,0,0,0,0,2013,Round 5
417,394,Tayte Pears,KEYD,0,0,0,0,0,0,0,2013,Round 5
418,394,Jasper Pittard,DEF,0,0,0,0,0,0,0,2013,Round 5
419,394,Jason Porplyzia,FWD,0,0,0,0,0,0,0,2013,Round 5
420,394,Farren Ray,MID,0,0,0,0,0,0,0,2013,Round 5
421,394,Shane Savage,MID,0,0,0,0,0,0,0,2013,Round 5
422,394,Will Schofield,DEF,0,0,0,0,0,0,0,2013,Round 5
423,394,Will Sierakowski,MID,0,0,0,0,0,0,0,2013,Round 5
424,394,Arryn Siposs,FWD,0,0,0,0,0,0,0,2013,Round 5
425,394,Ashley Smith,DEF,0,0,0,0,0,0,0,2013,Round 5
426,394,Matt Spangher,KEYF,0,0,0,0,0,0,0,2013,Round 5
427,394,Josh Thomas,MID,0,0,0,0,0,0,0,2013,Round 5
428,394,Matt Thomas,MID,0,0,0,0,0,0,0,2013,Round 5
429,394,Tommy Walsh,KEYF,0,0,0,0,0,0,0,2013,Round 5
430,394,Jesse White,KEYF,0,0,0,0,0,0,0,2013,Round 5
431,394,Jarrod Witts,RUC,0,0,0,0,0,0,0,2013,Round 5
