,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,337,Dean Kent,FWD,2,6,0,0,25,1,1,2014,Round 20
350,337,Sean Lemmens,DEF,2,20,1,3,9.1,1,0,2014,Round 20
351,337,Jake Lloyd,FWD,2,5,1,2,28.6,2,0,2014,Round 20
352,337,Heritier Lumumba,DEF,2,13,1,4,13.3,2,0,2014,Round 20
353,337,Brent Macaffer,MID,2,12,1,1,14.3,1,1,2014,Round 20
354,337,Luke McPharlin,KEYD,2,3,4,1,40,2,0,2014,Round 20
355,337,Andy Otten,DEF,2,3,2,0,40,1,0,2014,Round 20
356,337,Dane Rampe,DEF,2,10,2,1,16.7,2,0,2014,Round 20
357,337,Ted Richards,KEYD,2,11,4,3,15.4,2,0,2014,Round 20
358,337,Ryan Schoenmakers,KEYD,2,10,0,3,16.7,2,1,2014,Round 20
359,337,Alex Sexton,FWD,2,6,0,4,25,1,0,2014,Round 20
360,337,Daniel Talia,KEYD,2,2,2,0,50,2,0,2014,Round 20
361,337,Lindsay Thomas,FWD,2,11,2,5,15.4,1,1,2014,Round 20
362,337,Matt Thomas,MID,2,8,1,1,20,1,0,2014,Round 20
363,337,Alan Toovey,DEF,2,3,2,1,40,2,0,2014,Round 20
364,337,Clinton Young,MID,2,8,0,1,20,2,0,2014,Round 20
365,366,Shaun Atley,DEF,1,15,1,2,6.3,1,0,2014,Round 20
366,366,Aaron Black,KEYF,1,8,1,1,11.1,1,0,2014,Round 20
367,366,Phil Davis,KEYD,1,8,4,1,11.1,1,0,2014,Round 20
368,366,Sam Dwyer,MID,1,7,1,1,12.5,1,0,2014,Round 20
369,366,Corey Enright,DEF,1,25,5,7,3.8,0,0,2014,Round 20
370,366,Josh Gibson,KEYD,1,11,2,2,8.3,0,0,2014,Round 20
371,366,Nathan Grima,KEYD,1,15,4,3,6.3,0,0,2014,Round 20
372,366,Will Hoskin-Elliott,FWD,1,7,1,1,12.5,1,0,2014,Round 20
373,366,Elliott Kavanagh,FWD,1,3,0,1,25,1,1,2014,Round 20
374,366,Adam Kennedy,DEF,1,11,2,0,8.3,1,0,2014,Round 20
375,366,Jay Kennedy Harris,FWD,1,3,0,0,25,0,0,2014,Round 20
376,366,Shane Kersten,KEYF,1,5,1,0,16.7,1,0,2014,Round 20
377,366,Jed Lamb,FWD,1,4,1,2,20,1,1,2014,Round 20
378,366,Tom McDonald,KEYD,1,12,1,1,7.7,0,0,2014,Round 20
379,366,Jeremy McGovern,KEYF,1,15,4,0,6.3,0,0,2014,Round 20
380,366,Steven Morris,DEF,1,4,1,2,20,1,0,2014,Round 20
381,366,Aaron Mullett,DEF,1,4,2,0,20,1,0,2014,Round 20
382,366,Sam Reid,KEYF,1,4,3,3,20,0,0,2014,Round 20
383,366,Michael Rischitelli,MID,1,2,1,0,33.3,1,0,2014,Round 20
384,366,Shane Savage,DEF,1,8,3,1,11.1,1,0,2014,Round 20
385,366,Jesse White,KEYF,1,7,0,1,12.5,1,0,2014,Round 20
386,387,Jake Batchelor,DEF,0,6,0,0,0,0,0,2014,Round 20
387,387,Luke Brown,DEF,0,3,0,1,0,0,0,2014,Round 20
388,387,Justin Clarke,KEYD,0,0,0,0,0,0,0,2014,Round 20
389,387,Travis Cloke,KEYF,0,10,0,3,0,0,0,2014,Round 20
390,387,Michael Close,KEYF,0,3,0,2,0,0,0,2014,Round 20
391,387,Sam Gibson,MID,0,18,0,3,0,0,0,2014,Round 20
392,387,Tim Golds,FWD,0,6,0,2,0,0,0,2014,Round 20
393,387,Brodie Murdoch,FWD,0,4,0,0,0,0,0,2014,Round 20
394,387,Jasper Pittard,DEF,0,6,1,1,0,0,0,2014,Round 20
395,387,Chris Yarran,DEF,0,1,1,0,0,0,0,2014,Round 20
