,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,310,Kayne Turner,FWD,3,11,2,2,21.4,3,1,2018,Round 16
349,310,Daniel Venables,FWD,3,1,0,3,75,3,2,2018,Round 16
350,310,Sam Wright,DEF,3,19,4,2,13.6,2,0,2018,Round 16
351,352,Brendon Ah Chee,FWD,2,6,0,1,25,1,0,2018,Round 16
352,352,Michael Apeness,RUC,2,3,3,4,40,1,0,2018,Round 16
353,352,Mark Baguley,FWD,2,11,0,3,15.4,1,0,2018,Round 16
354,352,Jed Bews,DEF,2,5,2,1,28.6,2,0,2018,Round 16
355,352,Riley Bonner,DEF,2,15,1,1,11.8,2,0,2018,Round 16
356,352,Andrew Brayshaw,MID,2,14,0,2,12.5,1,0,2018,Round 16
357,352,Dan Butler,FWD,2,4,1,1,33.3,1,0,2018,Round 16
358,352,Allen Christensen,FWD,2,12,0,2,14.3,2,2,2018,Round 16
359,352,Aidan Corr,KEYD,2,8,4,0,20,2,0,2018,Round 16
360,352,Harry Cunningham,MID,2,17,0,2,10.5,2,0,2018,Round 16
361,352,Jarryn Geary,DEF,2,14,4,2,12.5,2,0,2018,Round 16
362,352,Billy Gowers,FWD,2,6,0,3,25,0,0,2018,Round 16
363,352,Nick Haynes,DEF,2,6,3,1,25,2,0,2018,Round 16
364,352,Lewis Jetta,DEF,2,11,1,1,15.4,1,0,2018,Round 16
365,352,Jason Johannisen,DEF,2,30,2,4,6.3,2,0,2018,Round 16
366,352,Aidyn Johnson,FWD,2,6,0,5,25,2,1,2018,Round 16
367,352,Patrick Lipinski,FWD,2,10,1,1,16.7,2,0,2018,Round 16
368,352,Jamie Macmillan,DEF,2,17,4,3,10.5,1,0,2018,Round 16
369,352,Oscar McDonald,KEYD,2,8,7,3,20,2,0,2018,Round 16
370,352,Tim Membrey,KEYF,2,7,1,2,22.2,2,0,2018,Round 16
371,352,Sam Petrevski-Seton,FWD,2,7,0,2,22.2,0,0,2018,Round 16
372,352,Jarrod Pickett,FWD,2,6,3,5,25,2,0,2018,Round 16
373,352,Myles Poholke,FWD,2,7,1,4,22.2,2,1,2018,Round 16
374,352,Daniel Rioli,FWD,2,11,2,3,15.4,0,0,2018,Round 16
375,352,Adam Saad,DEF,2,10,5,1,16.7,2,0,2018,Round 16
376,352,Jack Silvagni,FWD,2,7,0,2,22.2,2,0,2018,Round 16
377,352,Sam Taylor,KEYD,2,3,2,2,40,2,0,2018,Round 16
378,352,Josh Walker,KEYD,2,14,4,1,12.5,2,0,2018,Round 16
379,352,Alex Witherden,DEF,2,25,3,2,7.4,2,0,2018,Round 16
380,352,Peter Wright,KEYF,2,13,1,3,13.3,2,1,2018,Round 16
381,382,Patrick Ambrose,KEYD,1,5,3,1,16.7,1,0,2018,Round 16
382,382,Curtly Hampton,FWD,1,1,0,2,50,1,0,2018,Round 16
383,382,Blake Hardwick,DEF,1,10,2,0,9.1,1,0,2018,Round 16
384,382,Kieren Jack,FWD,1,1,0,0,50,0,0,2018,Round 16
385,382,Darragh Joyce,KEYD,1,3,1,3,25,1,0,2018,Round 16
386,382,Sean Lemmens,FWD,1,8,2,2,11.1,0,0,2018,Round 16
387,382,Chris Masten,MID,1,16,0,2,5.9,1,0,2018,Round 16
388,382,Luke McDonald,DEF,1,24,1,5,4,0,0,2018,Round 16
389,382,Jonathan O'Rourke,MID,1,12,1,1,7.7,1,1,2018,Round 16
390,391,Ben Crocker,FWD,0,6,1,1,0,0,0,2018,Round 16
391,391,Will Hoskin-Elliott,FWD,0,2,0,1,0,0,0,2018,Round 16
392,391,Paddy McCartin,KEYF,0,6,0,0,0,0,0,2018,Round 16
393,391,Andrew Phillips,RUC,0,2,0,1,0,0,0,2018,Round 16
394,391,Charlie Spargo,FWD,0,13,0,3,0,0,0,2018,Round 16
395,391,Nathan Wilson,DEF,0,12,3,5,0,0,0,2018,Round 16
