,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
347,335,Jamie Macmillan,DEF,3,6,4,3,33.3,3,0,2018,Round 9
348,335,Oscar McDonald,KEYD,3,8,3,2,27.3,2,0,2018,Round 9
349,335,Luke McDonald,DEF,3,20,4,5,13,2,0,2018,Round 9
350,335,Oscar McInerney,KEYF,3,5,0,0,37.5,2,2,2018,Round 9
351,335,Kamdyn McIntosh,MID,3,8,1,1,27.3,2,1,2018,Round 9
352,335,Harry McKay,KEYF,3,4,1,5,42.9,0,0,2018,Round 9
353,335,Daniel McStay,KEYF,3,4,1,0,42.9,3,2,2018,Round 9
354,335,Tim Membrey,KEYF,3,10,2,1,23.1,1,0,2018,Round 9
355,335,Steven Motlop,FWD,3,1,1,1,75,2,0,2018,Round 9
356,335,Jack Newnes,FWD,3,11,1,6,21.4,1,1,2018,Round 9
357,335,Daniel Rich,DEF,3,10,3,3,23.1,3,0,2018,Round 9
358,335,Matt Rosa,MID,3,5,1,1,37.5,3,0,2018,Round 9
359,335,Shane Savage,DEF,3,22,3,4,12,3,0,2018,Round 9
360,335,Jackson Thurlow,MID,3,11,2,4,21.4,2,1,2018,Round 9
361,335,Mason Wood,FWD,3,6,0,2,33.3,2,0,2018,Round 9
362,363,Tom Barrass,KEYD,2,5,4,0,28.6,1,0,2018,Round 9
363,363,Jed Bews,DEF,2,7,1,4,22.2,1,0,2018,Round 9
364,363,Jason Castagna,FWD,2,8,0,3,20,0,0,2018,Round 9
365,363,Tom Clurey,KEYD,2,14,6,3,12.5,1,0,2018,Round 9
366,363,Jamie Cripps,FWD,2,5,0,0,28.6,1,0,2018,Round 9
367,363,Josh Dunkley,FWD,2,10,0,2,16.7,1,0,2018,Round 9
368,363,Dougal Howard,KEYD,2,4,7,1,33.3,1,0,2018,Round 9
369,363,Shannon Hurn,DEF,2,14,6,2,12.5,2,0,2018,Round 9
370,363,Lewis Jetta,DEF,2,12,0,2,14.3,2,0,2018,Round 9
371,363,Michael Johnson,KEYD,2,10,3,1,16.7,2,0,2018,Round 9
372,363,Zak Jones,DEF,2,10,2,1,16.7,2,0,2018,Round 9
373,363,Patrick Kerr,KEYF,2,4,0,5,33.3,1,0,2018,Round 9
374,363,Sam Murray,DEF,2,21,1,3,8.7,2,0,2018,Round 9
375,363,Lochie O'Brien,MID,2,9,1,4,18.2,2,0,2018,Round 9
376,363,Cameron O'Shea,DEF,2,7,2,2,22.2,2,0,2018,Round 9
377,363,Alex Pearce,KEYD,2,5,2,1,28.6,2,0,2018,Round 9
378,363,Gary Rohan,FWD,2,5,3,1,28.6,2,0,2018,Round 9
379,363,Sam Rowe,KEYD,2,6,4,1,25,2,0,2018,Round 9
380,363,Alex Sexton,FWD,2,6,2,4,25,1,0,2018,Round 9
381,363,Robbie Tarrant,KEYD,2,10,6,3,16.7,0,0,2018,Round 9
382,363,Jake Waterman,KEYF,2,9,0,1,18.2,1,1,2018,Round 9
383,363,Maverick Weller,FWD,2,7,1,2,22.2,2,0,2018,Round 9
384,385,David Armitage,FWD,1,9,0,2,10,1,1,2018,Round 9
385,385,Dan Butler,FWD,1,9,0,2,10,1,1,2018,Round 9
386,385,Nick Coffield,DEF,1,12,0,0,7.7,0,0,2018,Round 9
387,385,Mitchell Crowden,FWD,1,4,1,1,20,1,0,2018,Round 9
388,385,Matt Dea,DEF,1,14,7,1,6.7,1,0,2018,Round 9
389,385,Dylan Grimes,DEF,1,6,4,2,14.3,1,0,2018,Round 9
390,385,Joel Hamling,KEYD,1,3,1,1,25,0,0,2018,Round 9
391,385,Jack Hombsch,KEYD,1,6,2,3,14.3,1,0,2018,Round 9
392,385,Jack Leslie,KEYD,1,4,3,0,20,1,0,2018,Round 9
393,385,Jordan Murdoch,FWD,1,8,0,1,11.1,0,0,2018,Round 9
394,395,Nathan Broad,DEF,0,4,1,1,0,0,0,2018,Round 9
395,395,Alex Fasolo,FWD,0,2,0,1,0,0,0,2018,Round 9
396,395,Jack Martin,FWD,0,0,0,0,0,0,0,2018,Round 9
