,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
347,316,Josh Schache,KEYF,3,4,1,2,42.9,3,0,2019,Round 16
348,316,Matthew Scharenberg,DEF,3,15,4,4,16.7,2,0,2019,Round 16
349,316,Isaac Smith,MID,3,21,0,7,12.5,3,1,2019,Round 16
350,316,Ben Stratton,DEF,3,10,7,0,23.1,0,0,2019,Round 16
351,316,Sam Weideman,KEYF,3,7,0,1,30,1,1,2019,Round 16
352,316,Justin Westhoff,KEYF,3,21,4,2,12.5,2,0,2019,Round 16
353,316,Easton Wood,DEF,3,5,3,2,37.5,3,0,2019,Round 16
354,355,David Astbury,KEYD,2,8,2,3,20,2,0,2019,Round 16
355,355,Charlie Ballard,KEYD,2,9,5,4,18.2,0,0,2019,Round 16
356,355,Nick Coffield,DEF,2,9,3,3,18.2,2,0,2019,Round 16
357,355,Jordan Dawson,DEF,2,14,3,4,12.5,0,0,2019,Round 16
358,355,Oliver Florent,MID,2,8,2,3,20,2,1,2019,Round 16
359,355,Mitch Hannan,FWD,2,10,0,1,16.7,1,0,2019,Round 16
360,355,Tom Hawkins,KEYF,2,6,1,2,25,0,0,2019,Round 16
361,355,Eric Hipwood,KEYF,2,5,0,3,28.6,0,0,2019,Round 16
362,355,Cale Hooker,KEYD,2,12,2,1,14.3,2,0,2019,Round 16
363,355,Jake Kolodjashnij,DEF,2,1,2,0,66.7,1,0,2019,Round 16
364,355,Colin O'Riordan,DEF,2,13,3,5,13.3,1,0,2019,Round 16
365,355,Harrison Petty,KEYF,2,8,3,1,20,0,0,2019,Round 16
366,355,Jasper Pittard,DEF,2,18,2,3,10,1,0,2019,Round 16
367,355,Roarke Smith,MID,2,3,0,1,40,1,0,2019,Round 16
368,355,Kayne Turner,FWD,2,7,1,1,22.2,0,0,2019,Round 16
369,355,Marley Williams,DEF,2,12,1,4,14.3,1,0,2019,Round 16
370,355,Alex Witherden,DEF,2,11,1,2,15.4,2,0,2019,Round 16
371,372,Marcus Adams,KEYD,1,5,0,3,16.7,0,0,2019,Round 16
372,372,Mitch Brown,KEYF,1,13,0,5,7.1,1,1,2019,Round 16
373,372,Josh Corbett,FWD,1,6,0,3,14.3,1,0,2019,Round 16
374,372,Harry Cunningham,DEF,1,17,3,0,5.6,1,0,2019,Round 16
375,372,Sam Durdin,KEYD,1,2,1,1,33.3,1,0,2019,Round 16
376,372,James Frawley,KEYD,1,13,3,0,7.1,0,0,2019,Round 16
377,372,Ricky Henderson,MID,1,9,3,0,10,1,1,2019,Round 16
378,372,Jack Henry,DEF,1,11,5,1,8.3,1,0,2019,Round 16
379,372,Jacob Heron,FWD,1,7,1,2,12.5,1,0,2019,Round 16
380,372,Bradley Hill,MID,1,17,2,5,5.6,1,0,2019,Round 16
381,372,Jack Hombsch,KEYD,1,5,2,0,16.7,0,0,2019,Round 16
382,372,Marty Hore,DEF,1,4,1,3,20,0,0,2019,Round 16
383,372,Chris Mayne,MID,1,12,1,2,7.7,1,0,2019,Round 16
384,372,Jackson Nelson,DEF,1,7,2,0,12.5,1,0,2019,Round 16
385,372,Willie Rioli,FWD,1,7,1,2,12.5,1,1,2019,Round 16
386,372,Shane Savage,DEF,1,12,2,2,7.7,1,0,2019,Round 16
387,372,Brad Scheer,FWD,1,6,0,2,14.3,1,0,2019,Round 16
388,372,Matthew Suckling,DEF,1,10,1,3,9.1,0,0,2019,Round 16
389,372,Mason Wood,FWD,1,5,0,2,16.7,1,1,2019,Round 16
390,391,Josh Battle,KEYD,0,0,0,0,0,0,0,2019,Round 16
391,391,Travis Boak,MID,0,0,0,0,0,0,0,2019,Round 16
392,391,Jordan Gallucci,FWD,0,4,0,0,0,0,0,2019,Round 16
393,391,Conor Glass,DEF,0,13,2,5,0,0,0,2019,Round 16
394,391,Gryan Miers,FWD,0,7,0,3,0,0,0,2019,Round 16
395,391,Wil Powell,MID,0,0,0,0,0,0,0,2019,Round 16
396,391,Paul Seedsman,MID,0,7,0,2,0,0,0,2019,Round 16
