,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,315,Cameron Polson,DEF,2,4,2,5,33.3,1,0,2020,Round 18
349,315,Heath Shaw,DEF,2,11,2,2,15.4,1,0,2020,Round 18
350,315,Kade Simpson,DEF,2,8,4,4,20,2,0,2020,Round 18
351,315,Bailey Smith,MID,2,13,1,0,13.3,1,0,2020,Round 18
352,315,Charlie Spargo,FWD,2,2,1,2,50,1,1,2020,Round 18
353,315,Tyson Stengle,FWD,2,5,1,2,28.6,2,1,2020,Round 18
354,315,Jaidyn Stephenson,FWD,2,7,0,3,22.2,2,0,2020,Round 18
355,315,Josh Walker,KEYD,2,5,2,3,28.6,1,0,2020,Round 18
356,315,Jake Waterman,FWD,2,5,1,1,28.6,2,0,2020,Round 18
357,315,Zac Williams,DEF,2,10,2,1,16.7,2,0,2020,Round 18
358,315,Brandon Zerk-Thatcher,KEYD,2,11,2,0,15.4,2,1,2020,Round 18
359,360,Jake Aarts,FWD,1,12,0,4,7.7,1,0,2020,Round 18
360,360,James Aish,MID,1,12,1,0,7.7,1,0,2020,Round 18
361,360,Tom Barrass,KEYD,1,3,1,0,25,0,0,2020,Round 18
362,360,Jack Buckley,MID,1,6,3,2,14.3,1,0,2020,Round 18
363,360,Reece Conca,DEF,1,10,1,1,9.1,0,0,2020,Round 18
364,360,Joe Daniher,KEYF,1,8,2,2,11.1,0,0,2020,Round 18
365,360,Sam Draper,RUC,1,3,0,2,25,1,0,2020,Round 18
366,360,Taylor Duryea,DEF,1,14,2,6,6.7,1,0,2020,Round 18
367,360,Luke Foley,DEF,1,3,2,0,25,0,0,2020,Round 18
368,360,Robbie Fox,KEYD,1,9,3,2,10,1,0,2020,Round 18
369,360,James Frawley,KEYD,1,8,2,2,11.1,1,0,2020,Round 18
370,360,Michael Frederick,FWD,1,4,1,0,20,1,0,2020,Round 18
371,360,Jarrod Harbrow,DEF,1,8,1,4,11.1,1,0,2020,Round 18
372,360,Kyle Hartigan,KEYD,1,7,6,1,12.5,1,0,2020,Round 18
373,360,Nick Haynes,DEF,1,7,0,2,12.5,1,0,2020,Round 18
374,360,Bradley Hill,MID,1,13,1,3,7.1,0,0,2020,Round 18
375,360,Bachar Houli,DEF,1,11,1,4,8.3,1,0,2020,Round 18
376,360,Dougal Howard,KEYD,1,3,2,1,25,1,0,2020,Round 18
377,360,Jayden Hunt,FWD,1,6,1,0,14.3,1,0,2020,Round 18
378,360,Jason Johannisen,DEF,1,8,1,1,11.1,1,0,2020,Round 18
379,360,Tom Jonas,KEYD,1,10,4,1,9.1,1,0,2020,Round 18
380,360,Alex Keath,KEYD,1,7,2,3,12.5,0,0,2020,Round 18
381,360,Jack Payne,KEYD,1,2,1,2,33.3,1,0,2020,Round 18
382,360,Jordan Ridley,DEF,1,8,1,0,11.1,0,0,2020,Round 18
383,360,Josh Rotham,KEYD,1,7,1,1,12.5,0,0,2020,Round 18
384,360,Jeremy Sharp,MID,1,9,1,1,10,1,0,2020,Round 18
385,360,Joel Smith,KEYD,1,3,2,2,25,1,0,2020,Round 18
386,360,Tom Stewart,DEF,1,16,6,2,5.9,1,0,2020,Round 18
387,360,Ben Stratton,DEF,1,12,1,0,7.7,0,0,2020,Round 18
388,360,Mitch Wallis,FWD,1,4,0,2,20,1,1,2020,Round 18
389,360,Boyd Woodcock,FWD,1,8,0,1,11.1,1,0,2020,Round 18
390,391,Karl Amon,MID,0,13,1,4,0,0,0,2020,Round 18
391,391,James Bell,FWD,0,1,0,0,0,0,0,2020,Round 18
392,391,Chayce Jones,MID,0,3,0,2,0,0,0,2020,Round 18
393,391,Sam J. Reid,DEF,0,3,0,0,0,0,0,2020,Round 18
394,391,Adam Tomlinson,KEYD,0,13,0,1,0,0,0,2020,Round 18
395,391,Jarrod Witts,RUC,0,1,1,0,0,0,0,2020,Round 18
