,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,345,Angus Brayshaw,MID,2,11,3,2,15.4,2,0,2021,Round 2
349,345,Jack Buckley,KEYD,2,7,3,2,22.2,2,0,2021,Round 2
350,345,Jordon Butts,KEYD,2,7,3,1,22.2,1,0,2021,Round 2
351,345,Levi Casboult,KEYF,2,5,0,5,28.6,2,0,2021,Round 2
352,345,Heath Chapman,DEF,2,11,2,5,15.4,1,0,2021,Round 2
353,345,Keidean Coleman,FWD,2,0,0,0,100,2,2,2021,Round 2
354,345,Luke Dahlhaus,FWD,2,5,2,1,28.6,2,1,2021,Round 2
355,345,Caleb Daniel,DEF,2,21,1,9,8.7,2,0,2021,Round 2
356,345,Xavier Duursma,MID,2,22,1,6,8.3,1,0,2021,Round 2
357,345,Jamie Elliott,FWD,2,4,0,2,33.3,1,1,2021,Round 2
358,345,Aaron Francis,KEYD,2,8,4,2,20,1,0,2021,Round 2
359,345,Stefan Giro,MID,2,14,0,3,12.5,2,0,2021,Round 2
360,345,Jack Higgins,FWD,2,6,0,1,25,2,0,2021,Round 2
361,345,Will Hoskin-Elliott,MID,2,10,1,0,16.7,1,0,2021,Round 2
362,345,Paul Hunter,RUC,2,5,1,5,28.6,2,0,2021,Round 2
363,345,Harrison Jones,KEYF,2,2,1,2,50,2,1,2021,Round 2
364,345,James Jordon,MID,2,18,1,5,10,2,0,2021,Round 2
365,345,Ed Langdon,MID,2,20,3,1,9.1,2,0,2021,Round 2
366,345,Zac Langdon,FWD,2,6,0,2,25,2,0,2021,Round 2
367,345,David Mackay,MID,2,10,4,4,16.7,2,0,2021,Round 2
368,345,Jack Madgen,DEF,2,14,1,3,12.5,1,0,2021,Round 2
369,345,Steven May,KEYD,2,15,6,3,11.8,2,0,2021,Round 2
370,345,Brayden Maynard,DEF,2,8,2,4,20,0,0,2021,Round 2
371,345,Jeremy McGovern,KEYD,2,9,3,0,18.2,1,0,2021,Round 2
372,345,Andrew McPherson,DEF,2,3,1,0,40,1,0,2021,Round 2
373,345,Jack Riewoldt,KEYF,2,7,1,0,22.2,2,1,2021,Round 2
374,345,Gary Rohan,FWD,2,2,1,2,50,1,1,2021,Round 2
375,345,Jordan Roughead,KEYD,2,6,3,0,25,1,0,2021,Round 2
376,345,Harry Sharp,MID,2,2,2,2,50,1,0,2021,Round 2
377,345,Isaac Smith,MID,2,21,1,2,8.7,2,0,2021,Round 2
378,345,Will Snelling,FWD,2,9,0,4,18.2,1,1,2021,Round 2
379,345,Adam Tomlinson,KEYD,2,15,4,0,11.8,1,0,2021,Round 2
380,345,Callan Ward,MID,2,15,0,2,11.8,1,0,2021,Round 2
381,382,Jake Aarts,FWD,1,4,0,3,20,1,1,2021,Round 2
382,382,Dan Butler,FWD,1,7,0,2,12.5,0,0,2021,Round 2
383,382,Ned Cahill,DEF,1,7,0,2,12.5,1,0,2021,Round 2
384,382,Sam Day,KEYF,1,6,0,1,14.3,0,0,2021,Round 2
385,382,Francis Evans,FWD,1,5,0,0,16.7,1,1,2021,Round 2
386,382,Kane Farrell,FWD,1,9,0,4,10,1,0,2021,Round 2
387,382,Bayley Fritsch,FWD,1,9,0,2,10,1,1,2021,Round 2
388,382,Aaron Hall,DEF,1,2,0,0,33.3,1,0,2021,Round 2
389,382,Jackson Nelson,DEF,1,7,2,1,12.5,0,0,2021,Round 2
390,382,Tim O'Brien,KEYF,1,8,0,4,11.1,0,0,2021,Round 2
391,382,Wil Powell,DEF,1,5,4,1,16.7,1,0,2021,Round 2
392,382,Trey Ruscoe,DEF,1,1,0,0,50,1,0,2021,Round 2
393,382,Liam Ryan,FWD,1,8,1,2,11.1,0,0,2021,Round 2
394,382,Anthony Scott,FWD,1,9,1,3,10,1,0,2021,Round 2
395,382,Jack Scrimshaw,DEF,1,7,1,1,12.5,1,0,2021,Round 2
396,382,Paul Seedsman,MID,1,20,2,5,4.8,0,0,2021,Round 2
397,382,Alex Sexton,FWD,1,7,0,0,12.5,0,0,2021,Round 2
398,382,Jimmy Webster,DEF,1,8,1,4,11.1,1,0,2021,Round 2
399,382,Tom Williamson,DEF,1,4,2,1,20,1,0,2021,Round 2
400,401,Brendon Ah Chee,FWD,0,0,0,0,0,0,0,2021,Round 2
401,401,Karl Amon,MID,0,20,0,4,0,0,0,2021,Round 2
402,401,Oskar Baker,MID,0,0,0,0,0,0,0,2021,Round 2
403,401,Sam Draper,RUC,0,1,1,0,0,0,0,2021,Round 2
404,401,Zach Guthrie,DEF,0,0,0,0,0,0,0,2021,Round 2
405,401,Jason Johannisen,FWD,0,0,0,0,0,0,0,2021,Round 2
406,401,Chayce Jones,DEF,0,0,0,0,0,0,0,2021,Round 2
407,401,Matthew Ling,DEF,0,0,0,0,0,0,0,2021,Round 2
408,401,Oscar McDonald,KEYF,0,0,0,0,0,0,0,2021,Round 2
409,401,Tom Rockliff,MID,0,0,0,0,0,0,0,2021,Round 2
410,401,Jack Ross,MID,0,0,0,0,0,0,0,2021,Round 2
411,401,Luke Ryan,KEYD,0,14,4,4,0,0,0,2021,Round 2
412,401,Nick Shipley,MID,0,0,0,0,0,0,0,2021,Round 2
413,401,Brodie Smith,DEF,0,11,0,3,0,0,0,2021,Round 2
