,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,323,Isaac Smith,MID,3,19,2,8,13.6,3,0,2021,Round 1
350,323,Adam Tomlinson,KEYD,3,12,5,2,20,1,0,2021,Round 1
351,323,Nick Vlastuin,DEF,3,4,5,3,42.9,2,0,2021,Round 1
352,323,Josh Walker,KEYD,3,4,1,1,42.9,1,0,2021,Round 1
353,323,Jimmy Webster,DEF,3,10,4,4,23.1,3,0,2021,Round 1
354,323,Jacob Weitering,KEYD,3,5,3,3,37.5,1,0,2021,Round 1
355,323,Tom Williamson,DEF,3,10,4,2,23.1,3,0,2021,Round 1
356,357,Miles Bergman,MID,2,12,5,3,14.3,2,0,2021,Round 1
357,357,Jed Bews,DEF,2,7,1,3,22.2,1,0,2021,Round 1
358,357,Jack Bowes,DEF,2,22,6,0,8.3,1,0,2021,Round 1
359,357,Luke Brown,DEF,2,3,2,1,40,1,0,2021,Round 1
360,357,Dan Butler,FWD,2,2,2,1,50,1,0,2021,Round 1
361,357,Jason Castagna,FWD,2,9,0,3,18.2,2,1,2021,Round 1
362,357,Charlie Constable,MID,2,4,1,0,33.3,2,0,2021,Round 1
363,357,Nik Cox,MID,2,7,2,4,22.2,2,0,2021,Round 1
364,357,Kane Farrell,FWD,2,9,1,4,18.2,2,0,2021,Round 1
365,357,Stefan Giro,MID,2,6,2,2,25,2,0,2021,Round 1
366,357,Lachie Henderson,KEYD,2,9,4,2,18.2,2,0,2021,Round 1
367,357,Mitchell Hinge,DEF,2,5,2,1,28.6,1,0,2021,Round 1
368,357,Nick Holman,FWD,2,7,0,1,22.2,2,0,2021,Round 1
369,357,Dougal Howard,KEYD,2,5,5,5,28.6,2,0,2021,Round 1
370,357,Nathan Jones,FWD,2,15,2,1,11.8,2,1,2021,Round 1
371,357,Jake Kelly,DEF,2,0,3,0,100,2,0,2021,Round 1
372,357,Josh J. Kennedy,KEYF,2,7,0,6,22.2,0,0,2021,Round 1
373,357,Jacob Koschitzke,KEYF,2,5,0,2,28.6,1,1,2021,Round 1
374,357,Jack Lonie,FWD,2,9,0,1,18.2,2,1,2021,Round 1
375,357,Jack Lukosius,DEF,2,21,1,5,8.7,2,1,2021,Round 1
376,357,Daniel McKenzie,MID,2,6,3,1,25,2,0,2021,Round 1
377,357,Marc Murphy,FWD,2,9,0,1,18.2,2,0,2021,Round 1
378,357,Alex Pearce,KEYD,2,1,0,2,66.7,1,0,2021,Round 1
379,357,Marc Pittonet,RUC,2,5,3,0,28.6,1,0,2021,Round 1
380,357,Lachie Plowman,DEF,2,6,7,1,25,1,0,2021,Round 1
381,357,Daniel Rich,DEF,2,14,6,6,12.5,2,0,2021,Round 1
382,357,Jordan Ridley,DEF,2,12,4,3,14.3,0,0,2021,Round 1
383,357,Daniel Rioli,FWD,2,9,0,3,18.2,1,1,2021,Round 1
384,357,Jack Ross,MID,2,7,0,1,22.2,0,0,2021,Round 1
385,357,Josh Rotham,KEYD,2,14,3,3,12.5,1,0,2021,Round 1
386,357,Matt Rowell,MID,2,2,0,2,50,2,1,2021,Round 1
387,357,Jayden Short,DEF,2,12,2,2,14.3,1,0,2021,Round 1
388,357,Nathan Vardy,RUC,2,1,1,0,66.7,0,0,2021,Round 1
389,357,Tobe Watson,DEF,2,6,1,1,25,2,0,2021,Round 1
390,391,Grant Birchall,DEF,1,7,2,1,12.5,1,0,2021,Round 1
391,391,Bayley Fritsch,FWD,1,8,1,0,11.1,0,0,2021,Round 1
392,391,Will Hamill,DEF,1,3,3,0,25,1,0,2021,Round 1
393,391,Oliver Henry,FWD,1,2,1,2,33.3,1,1,2021,Round 1
394,391,Bobby Hill,FWD,1,7,0,2,12.5,1,0,2021,Round 1
395,391,Connor Idun,DEF,1,7,2,2,12.5,1,0,2021,Round 1
396,391,Sam J. Reid,DEF,1,0,1,0,100,0,0,2021,Round 1
397,391,Trey Ruscoe,DEF,1,2,0,2,33.3,1,1,2021,Round 1
398,391,Cameron Zurhaar,FWD,1,8,0,4,11.1,1,0,2021,Round 1
399,400,Callum L. Brown,FWD,0,0,0,0,0,0,0,2021,Round 1
400,400,Shaun Burgoyne,DEF,0,12,3,3,0,0,0,2021,Round 1
401,400,Kade Chandler,FWD,0,0,0,0,0,0,0,2021,Round 1
402,400,Tom Cutler,DEF,0,0,0,0,0,0,0,2021,Round 1
403,400,Connor Downie,MID,0,0,0,0,0,0,0,2021,Round 1
404,400,Zach Guthrie,DEF,0,11,0,2,0,0,0,2021,Round 1
405,400,Will Hayward,FWD,0,0,0,0,0,0,0,2021,Round 1
406,400,Jamaine Jones,FWD,0,0,0,0,0,0,0,2021,Round 1
407,400,Charlie Lazzaro,FWD,0,1,0,0,0,0,0,2021,Round 1
408,400,Rhys Mathieson,MID,0,0,0,0,0,0,0,2021,Round 1
409,400,Xavier O'Halloran,MID,0,0,0,0,0,0,0,2021,Round 1
410,400,Jack Silvagni,FWD,0,6,0,1,0,0,0,2021,Round 1
411,400,Dom Tyson,MID,0,13,0,2,0,0,0,2021,Round 1
412,400,Rhylee West,FWD,0,0,0,0,0,0,0,2021,Round 1
413,400,Mason Wood,FWD,0,0,0,0,0,0,0,2021,Round 1
