,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,344,Hayden Crozier,FWD,2,11,1,3,15.4,1,0,2015,Round 17
349,344,Joshua Glenn,FWD,2,8,1,1,20,2,0,2015,Round 17
350,344,Jarrad Grant,MID,2,4,0,1,33.3,1,0,2015,Round 17
351,344,Shaun Hampson,RUC,2,2,1,0,50,2,1,2015,Round 17
352,344,Nick Holman,DEF,2,10,2,3,16.7,1,0,2015,Round 17
353,344,Jack Hombsch,KEYD,2,5,3,4,28.6,2,0,2015,Round 17
354,344,Michael Jamison,KEYD,2,6,2,0,25,2,0,2015,Round 17
355,344,Blaine Johnson,FWD,2,3,0,1,40,2,0,2015,Round 17
356,344,Zak Jones,DEF,2,6,2,2,25,1,0,2015,Round 17
357,344,Sean Lemmens,DEF,2,5,4,1,28.6,1,0,2015,Round 17
358,344,Chris Mayne,FWD,2,10,2,4,16.7,0,0,2015,Round 17
359,344,Jordan Murdoch,MID,2,17,5,4,10.5,0,0,2015,Round 17
360,344,Jake Neade,FWD,2,4,1,1,33.3,2,2,2015,Round 17
361,344,Adam Oxley,MID,2,6,0,3,25,2,0,2015,Round 17
362,344,Joel Patfull,KEYD,2,9,2,2,18.2,1,0,2015,Round 17
363,344,Will Schofield,KEYD,2,3,3,0,40,2,0,2015,Round 17
364,344,Jay Schulz,KEYF,2,7,0,3,22.2,1,1,2015,Round 17
365,344,Rhyce Shaw,DEF,2,24,1,6,7.7,2,0,2015,Round 17
366,344,Billy Stretch,MID,2,6,0,1,25,2,1,2015,Round 17
367,344,Jackson Thurlow,DEF,2,11,2,4,15.4,2,0,2015,Round 17
368,344,Nick Vlastuin,DEF,2,8,3,1,20,1,0,2015,Round 17
369,344,Matthew White,FWD,2,3,1,1,40,2,0,2015,Round 17
370,344,Aaron vandenBerg,FWD,2,3,1,1,40,1,1,2015,Round 17
371,372,Jake Batchelor,DEF,1,7,1,2,12.5,0,0,2015,Round 17
372,372,Jarryd Blair,FWD,1,4,1,2,20,1,0,2015,Round 17
373,372,Josh Gibson,KEYD,1,26,0,1,3.7,1,0,2015,Round 17
374,372,Heritier Lumumba,DEF,1,15,2,7,6.3,0,0,2015,Round 17
375,372,Nick Malceski,DEF,1,16,3,7,5.9,1,0,2015,Round 17
376,372,Jarrad McVeigh,MID,1,13,0,2,7.1,1,0,2015,Round 17
377,372,Matt Rosa,MID,1,11,2,2,8.3,1,0,2015,Round 17
378,372,Sam Rowe,KEYD,1,7,1,3,12.5,1,0,2015,Round 17
379,372,Matt Spangher,KEYD,1,6,1,1,14.3,1,0,2015,Round 17
380,372,Lee Spurr,DEF,1,7,1,2,12.5,1,0,2015,Round 17
381,372,Bradley Walsh,FWD,1,6,0,3,14.3,1,0,2015,Round 17
382,372,Matthew Wright,FWD,1,7,0,1,12.5,0,0,2015,Round 17
383,384,Hugh Beasley,KEYD,0,7,0,2,0,0,0,2015,Round 17
384,384,Tom Clurey,DEF,0,9,1,1,0,0,0,2015,Round 17
385,384,Shaun Edwards,FWD,0,2,0,0,0,0,0,2015,Round 17
386,384,Michael Hurley,KEYD,0,17,4,4,0,0,0,2015,Round 17
387,384,Daniel McStay,KEYF,0,2,0,1,0,0,0,2015,Round 17
388,384,Troy Menzel,FWD,0,0,0,0,0,0,0,2015,Round 17
389,384,Rhys Palmer,FWD,0,1,0,0,0,0,0,2015,Round 17
390,384,Clancee Pearce,DEF,0,8,1,1,0,0,0,2015,Round 17
391,384,Nick Robertson,MID,0,6,0,1,0,0,0,2015,Round 17
392,384,Billie Smedts,DEF,0,2,1,0,0,0,0,2015,Round 17
393,384,Eli Templeton,FWD,0,3,0,2,0,0,0,2015,Round 17
394,384,Lindsay Thomas,FWD,0,10,0,2,0,0,0,2015,Round 17
395,384,Rory Thompson,KEYD,0,4,0,0,0,0,0,2015,Round 17
396,384,Adam Tomlinson,KEYD,0,16,1,4,0,0,0,2015,Round 17
