,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,344,Tyler Brockman,FWD,2,4,0,2,33.3,2,1,2021,Round 3
349,344,Matt Buntine,DEF,2,11,4,2,15.4,2,0,2021,Round 3
350,344,Shaun Burgoyne,DEF,2,7,2,1,22.2,2,0,2021,Round 3
351,344,Dan Butler,FWD,2,6,0,2,25,2,2,2021,Round 3
352,344,Josh Caddy,MID,2,20,2,6,9.1,2,1,2021,Round 3
353,344,Charlie Cameron,FWD,2,6,0,4,25,1,0,2021,Round 3
354,344,Braeden Campbell,DEF,2,9,2,6,18.2,2,0,2021,Round 3
355,344,Jonathon Ceglar,RUC,2,6,0,0,25,1,0,2021,Round 3
356,344,Travis Colyer,FWD,2,7,2,1,22.2,2,1,2021,Round 3
357,344,Paddy Dow,MID,2,9,1,1,18.2,1,0,2021,Round 3
358,344,Derek Eggmolesse-Smith,DEF,2,5,2,2,28.6,2,0,2021,Round 3
359,344,Bayley Fritsch,FWD,2,4,0,0,33.3,2,1,2021,Round 3
360,344,Dylan Grimes,KEYD,2,9,4,3,18.2,2,0,2021,Round 3
361,344,Liam Henry,FWD,2,2,0,0,50,1,1,2021,Round 3
362,344,George Hewett,DEF,2,8,2,0,20,2,0,2021,Round 3
363,344,Bobby Hill,FWD,2,5,0,4,28.6,1,0,2021,Round 3
364,344,Nick Holman,FWD,2,1,0,1,66.7,1,1,2021,Round 3
365,344,Lachie Hunter,MID,2,17,1,2,10.5,2,0,2021,Round 3
366,344,Jamaine Jones,FWD,2,3,1,3,40,2,0,2021,Round 3
367,344,Lachlan Keeffe,KEYD,2,3,1,1,40,1,0,2021,Round 3
368,344,Jacob Koschitzke,KEYF,2,2,0,0,50,0,0,2021,Round 3
369,344,Charlie Lazzaro,FWD,2,6,2,4,25,2,2,2021,Round 3
370,344,Ben Long,DEF,2,4,2,0,33.3,2,0,2021,Round 3
371,344,Justin McInerney,MID,2,11,1,3,15.4,2,1,2021,Round 3
372,344,Andrew McPherson,DEF,2,9,4,5,18.2,2,0,2021,Round 3
373,344,Xavier O'Halloran,MID,2,10,2,2,16.7,1,0,2021,Round 3
374,344,Jack Payne,KEYD,2,7,3,1,22.2,1,0,2021,Round 3
375,344,Archie Perkins,FWD,2,12,2,4,14.3,2,0,2021,Round 3
376,344,Tom Powell,FWD,2,12,1,3,14.3,2,0,2021,Round 3
377,344,Lachie Schultz,FWD,2,0,2,1,100,2,0,2021,Round 3
378,344,Tom Stewart,DEF,2,22,4,2,8.3,2,0,2021,Round 3
379,380,Charlie Constable,MID,1,13,0,3,7.1,1,1,2021,Round 3
380,380,Phil Davis,KEYD,1,1,1,0,50,1,0,2021,Round 3
381,380,Orazio Fantasia,FWD,1,9,1,1,10,1,0,2021,Round 3
382,380,Billy Frampton,KEYF,1,5,0,4,16.7,0,0,2021,Round 3
383,380,Aaron Francis,KEYD,1,18,7,2,5.3,1,0,2021,Round 3
384,380,Jade Gresham,FWD,1,5,0,1,16.7,1,0,2021,Round 3
385,380,Kyron Hayden,DEF,1,4,2,1,20,1,0,2021,Round 3
386,380,Bradley Hill,DEF,1,16,1,2,5.9,0,0,2021,Round 3
387,380,Ben King,KEYF,1,5,0,3,16.7,0,0,2021,Round 3
388,380,Patrick Lipinski,MID,1,12,2,3,7.7,1,1,2021,Round 3
389,380,Jack Lonie,FWD,1,16,0,0,5.9,0,0,2021,Round 3
390,380,Dion Prestia,MID,1,2,1,0,33.3,1,0,2021,Round 3
391,380,Adam Saad,DEF,1,16,2,5,5.9,1,1,2021,Round 3
392,380,Bailey Scott,FWD,1,13,0,2,7.1,1,0,2021,Round 3
393,380,Jacob Weitering,KEYD,1,13,3,4,7.1,1,0,2021,Round 3
394,380,Cameron Zurhaar,FWD,1,16,1,4,5.9,0,0,2021,Round 3
395,396,James Bell,FWD,0,0,0,0,0,0,0,2021,Round 3
396,396,Miles Bergman,MID,0,0,0,0,0,0,0,2021,Round 3
397,396,Tom Cutler,DEF,0,12,0,3,0,0,0,2021,Round 3
398,396,Francis Evans,FWD,0,1,0,0,0,0,0,2021,Round 3
399,396,Ryan Gardner,KEYD,0,0,0,0,0,0,0,2021,Round 3
400,396,Will Hoskin-Elliott,MID,0,6,0,3,0,0,0,2021,Round 3
401,396,Zac Langdon,FWD,0,1,0,0,0,0,0,2021,Round 3
402,396,Beau McCreery,FWD,0,0,0,0,0,0,0,2021,Round 3
403,396,Oscar McDonald,KEYF,0,0,0,0,0,0,0,2021,Round 3
404,396,Jake Melksham,FWD,0,0,0,0,0,0,0,2021,Round 3
405,396,Steven Motlop,FWD,0,10,0,2,0,0,0,2021,Round 3
406,396,Nick Murray,KEYD,0,0,0,0,0,0,0,2021,Round 3
407,396,Tim O'Brien,KEYF,0,0,0,0,0,0,0,2021,Round 3
408,396,Jared Polec,MID,0,5,1,1,0,0,0,2021,Round 3
409,396,Jaxon Prior,MID,0,0,0,0,0,0,0,2021,Round 3
410,396,Alex Sexton,FWD,0,5,0,0,0,0,0,2021,Round 3
411,396,Nick Shipley,MID,0,12,0,4,0,0,0,2021,Round 3
412,396,Isaac Smith,MID,0,15,0,2,0,0,0,2021,Round 3
413,396,Hayden Young,DEF,0,3,0,2,0,0,0,2021,Round 3
