,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
347,312,Dean Towers,FWD,3,10,0,3,23.1,3,0,2016,Round 2
348,312,Jack Watts,KEYF,3,6,0,2,33.3,2,0,2016,Round 2
349,312,Simon White,DEF,3,11,4,2,21.4,1,0,2016,Round 2
350,312,Lachie Whitfield,MID,3,17,2,2,15,3,0,2016,Round 2
351,352,Hayden Ballantyne,FWD,2,6,1,1,25,1,0,2016,Round 2
352,352,Shane Biggs,DEF,2,21,4,4,8.7,1,0,2016,Round 2
353,352,Jack Billings,FWD,2,17,2,0,10.5,2,0,2016,Round 2
354,352,Grant Birchall,DEF,2,24,3,4,7.7,2,0,2016,Round 2
355,352,Matthew Boyd,DEF,2,23,3,3,8,2,0,2016,Round 2
356,352,Jamie Cripps,FWD,2,9,1,3,18.2,2,1,2016,Round 2
357,352,Ryan Crowley,FWD,2,11,2,2,15.4,1,1,2016,Round 2
358,352,Colin Garland,DEF,2,5,2,2,28.6,1,0,2016,Round 2
359,352,Dylan Grimes,DEF,2,1,2,0,66.7,2,0,2016,Round 2
360,352,Taylor Hunt,DEF,2,8,1,3,20,2,0,2016,Round 2
361,352,Michael Jamison,KEYD,2,4,2,0,33.3,2,0,2016,Round 2
362,352,Lewis Jetta,FWD,2,6,1,3,25,2,0,2016,Round 2
363,352,Zak Jones,DEF,2,8,2,2,20,2,0,2016,Round 2
364,352,Matthew Kreuzer,RUC,2,3,0,0,40,1,0,2016,Round 2
365,352,Angus Litherland,DEF,2,11,2,1,15.4,2,0,2016,Round 2
366,352,Caleb Marchbank,KEYD,2,4,2,2,33.3,1,0,2016,Round 2
367,352,Jonathon Patton,KEYF,2,5,0,4,28.6,0,0,2016,Round 2
368,352,Jared Polec,MID,2,3,1,2,40,1,0,2016,Round 2
369,352,Ted Richards,KEYD,2,3,2,1,40,1,0,2016,Round 2
370,352,Sam Rowe,KEYD,2,5,3,1,28.6,1,0,2016,Round 2
371,352,Jack Sinclair,FWD,2,10,2,3,16.7,2,1,2016,Round 2
372,352,Nathan Wilson,DEF,2,14,2,4,12.5,2,0,2016,Round 2
373,374,Blaine Boekhorst,FWD,1,9,0,2,10,0,0,2016,Round 2
374,374,Josh Dunkley,FWD,1,11,1,2,8.3,1,0,2016,Round 2
375,374,Andrejs Everitt,FWD,1,7,0,1,12.5,1,1,2016,Round 2
376,374,Martin Gleeson,DEF,1,19,5,4,5,1,0,2016,Round 2
377,374,Lachlan Hansen,KEYD,1,4,1,0,20,1,0,2016,Round 2
378,374,Neville Jetta,DEF,1,10,3,3,9.1,1,0,2016,Round 2
379,374,Darcy Lang,FWD,1,18,1,3,5.3,1,0,2016,Round 2
380,374,Nick Malceski,MID,1,13,1,1,7.1,1,0,2016,Round 2
381,374,Brandon Matera,FWD,1,10,1,1,9.1,1,0,2016,Round 2
382,374,Sam Mayes,DEF,1,6,0,1,14.3,1,0,2016,Round 2
383,374,Andrew Phillips,RUC,1,1,1,0,50,1,0,2016,Round 2
384,374,Dane Rampe,KEYD,1,16,2,3,5.9,1,0,2016,Round 2
385,374,Michael Rischitelli,MID,1,2,0,0,33.3,0,0,2016,Round 2
386,374,Dylan Roberton,DEF,1,16,2,5,5.9,1,0,2016,Round 2
387,374,Will Schofield,KEYD,1,3,3,0,25,1,0,2016,Round 2
388,374,Brad Sheppard,DEF,1,6,3,2,14.3,1,0,2016,Round 2
389,374,Matthew Suckling,DEF,1,24,0,2,4,1,1,2016,Round 2
390,374,Jimmy Webster,DEF,1,13,2,2,7.1,0,0,2016,Round 2
391,374,Justin Westhoff,KEYF,1,8,2,2,11.1,1,0,2016,Round 2
392,393,Zac Dawson,KEYD,0,4,1,1,0,0,0,2016,Round 2
393,393,Corey Ellis,DEF,0,6,0,1,0,0,0,2016,Round 2
394,393,Dean Kent,FWD,0,4,0,1,0,0,0,2016,Round 2
395,393,Daniel McStay,KEYD,0,5,3,0,0,0,0,2016,Round 2
