,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
404,402,Luke Davies-Uniacke,MID,0,0,0,0,0,2023,Round 3
405,402,Kane Farrell,DEF,0,0,0,0,0,2023,Round 3
406,402,Jeremy Finlayson,KEYF,0,0,0,0,0,2023,Round 3
407,402,Will Hayward,FWD,0,0,0,0,0,2023,Round 3
408,402,Jason Horne-Francis,MID,0,0,0,0,0,2023,Round 3
409,402,Ethan Hughes,DEF,0,0,0,0,0,2023,Round 3
410,402,Arthur Jones,FWD,0,0,0,0,0,2023,Round 3
411,402,Scott Lycett,RUC,0,0,0,0,0,2023,Round 3
412,402,Scott Pendlebury,MID,0,0,0,0,0,2023,Round 3
413,402,Samson Ryan,RUC,0,0,0,0,0,2023,Round 3
414,402,Luke Shuey,MID,0,0,0,0,0,2023,Round 3
