,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
404,393,Lachlan McNeil,FWD,0,0,0,0,0,2023,Round 23
405,393,Reilly O'Brien,RUC,0,0,0,0,0,2023,Round 23
406,393,Tom Papley,FWD,0,0,0,0,0,2023,Round 23
407,393,Jack Petruccelle,FWD,0,0,0,0,0,2023,Round 23
408,393,Mattaes Phillipou,FWD,0,0,0,0,0,2023,Round 23
409,393,Marc Pittonet,RUC,0,0,0,0,0,2023,Round 23
410,393,Josh Rachele,FWD,0,0,0,0,0,2023,Round 23
411,393,Sebastian Ross,MID,0,0,0,0,0,2023,Round 23
412,393,Rory Sloane,MID,0,0,0,0,0,2023,Round 23
413,393,Zane Trew,MID,0,0,0,0,0,2023,Round 23
