,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
404,381,Alex Pearce,KEYD,0,0,0,0,0,2022,Round 17
405,381,Ned Reeves,RUC,0,0,0,0,0,2022,Round 17
406,381,Sam Reid,KEYF,0,0,0,0,0,2022,Round 17
407,381,Malcolm Rosas,FWD,0,0,0,0,0,2022,Round 17
408,381,James Rowe,FWD,0,0,0,0,0,2022,Round 17
409,381,Paddy Ryder,RUC,0,0,0,0,0,2022,Round 17
410,381,Liam Shiels,FWD,0,0,0,0,0,2022,Round 17
411,381,Tom Sparrow,FWD,0,0,0,0,0,2022,Round 17
412,381,Phoenix Spicer,FWD,0,0,0,0,0,2022,Round 17
413,381,Zane Trew,FWD,0,0,0,0,0,2022,Round 17
414,381,Rhylee West,FWD,0,0,0,0,0,2022,Round 17
