,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
404,391,Patrick Parnell,DEF,0,0,0,0,0,2023,Round 2
405,391,Harrison Petty,KEYD,0,0,0,0,0,2023,Round 2
406,391,Andrew Phillips,RUC,0,0,0,0,0,2023,Round 2
407,391,Maurice Rioli,FWD,0,0,0,0,0,2023,Round 2
408,391,Matt Roberts,MID,0,0,0,0,0,2023,Round 2
409,391,Deven Robertson,FWD,0,0,0,0,0,2023,Round 2
410,391,James Rowbottom,MID,0,0,0,0,0,2023,Round 2
411,391,Conor Stone,FWD,0,0,0,0,0,2023,Round 2
412,391,Jack Viney,MID,0,0,0,0,0,2023,Round 2
413,391,Jacob Wehr,MID,0,0,0,0,0,2023,Round 2
