,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
404,397,Bailey Humphrey,FWD,0,0,0,0,0,2023,Round 7
405,397,Nathan Kreuger,RUC,0,0,0,0,0,2023,Round 7
406,397,Toby McLean,FWD,0,0,0,0,0,2023,Round 7
407,397,Conor Nash,MID,0,0,0,0,0,2023,Round 7
408,397,Andrew Phillips,RUC,0,0,0,0,0,2023,Round 7
409,397,Tom Powell,FWD,0,0,0,0,0,2023,Round 7
410,397,Tyler Sonsie,FWD,0,0,0,0,0,2023,Round 7
411,397,Brynn Teakle,RUC,0,0,0,0,0,2023,Round 7
412,397,Jack Viney,MID,0,0,0,0,0,2023,Round 7
413,397,Bailey J. Williams,RUC,0,0,0,0,0,2023,Round 7
