,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
404,390,Jackson Nelson,DEF,0,0,0,0,0,2021,Round 18
405,390,Jai Newcombe,MID,0,0,0,0,0,2021,Round 18
406,390,Alex Pearce,KEYD,0,0,0,0,0,2021,Round 18
407,390,Ned Reeves,RUC,0,0,0,0,0,2021,Round 18
408,390,Ben Ronke,FWD,0,0,0,0,0,2021,Round 18
409,390,James Rowbottom,MID,0,0,0,0,0,2021,Round 18
410,390,Anthony Scott,FWD,0,0,0,0,0,2021,Round 18
411,390,Lachlan Sholl,MID,0,0,0,0,0,2021,Round 18
412,390,Tom Sparrow,FWD,0,0,0,0,0,2021,Round 18
413,390,Josh Thomas,FWD,0,0,0,0,0,2021,Round 18
