,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,284,Lee Spurr,DEF,1,0,13,9,2,1,0,0,2017,Round 8
344,284,Rhys Stanley,RUC,1,1,10,1,2,1,0,0,2017,Round 8
345,284,Ben Stratton,DEF,1,0,4,4,1,0,0,0,2017,Round 8
346,284,Jacob Weitering,KEYD,1,1,8,1,1,0,0,0,2017,Round 8
347,284,Sharrod Wellingham,DEF,1,0,10,6,3,3,0,0,2017,Round 8
348,284,Daniel Wells,FWD,1,1,10,4,0,0,0,0,2017,Round 8
349,284,Simon White,DEF,1,0,15,5,0,0,0,0,2017,Round 8
350,284,Marley Williams,DEF,1,0,13,9,3,1,0,0,2017,Round 8
351,284,Tom Williamson,DEF,1,0,10,7,0,1,0,0,2017,Round 8
352,284,Easton Wood,DEF,1,0,5,4,10,6,0,0,2017,Round 8
353,354,James Aish,MID,0,0,11,10,2,1,0,0,2017,Round 8
354,354,Tom Barrass,KEYD,0,0,6,4,7,6,2,33.3,2017,Round 8
355,354,Mark Blicavs,MID,0,0,16,6,3,0,0,0,2017,Round 8
356,354,Matthew Broadbent,DEF,0,0,6,1,1,0,0,0,2017,Round 8
357,354,Luke Brown,DEF,0,0,6,5,5,2,0,0,2017,Round 8
358,354,Ben Brown,KEYF,0,0,7,2,1,0,0,0,2017,Round 8
359,354,Jake Carlisle,KEYD,0,0,7,4,2,6,0,0,2017,Round 8
360,354,Aidan Corr,KEYD,0,0,0,0,0,0,0,0,2017,Round 8
361,354,Luke Dahlhaus,FWD,0,0,14,1,0,0,0,0,2017,Round 8
362,354,Lynden Dunn,KEYD,0,0,5,5,2,3,1,33.3,2017,Round 8
363,354,Corey Ellis,DEF,0,0,9,7,0,2,1,50,2017,Round 8
364,354,Jack Fitzpatrick,KEYF,0,0,6,1,4,1,0,0,2017,Round 8
365,354,Darcy Gardiner,DEF,0,0,6,5,7,6,0,0,2017,Round 8
366,354,Heath Grundy,KEYD,0,0,2,2,0,2,0,0,2017,Round 8
367,354,Joel Hamling,KEYD,0,0,4,4,9,5,2,40,2017,Round 8
368,354,Jarrod Harbrow,DEF,0,0,13,8,1,0,0,0,2017,Round 8
369,354,Kyle Hartigan,KEYD,0,0,9,8,5,6,3,50,2017,Round 8
370,354,Billy Hartung,MID,0,0,8,5,0,0,0,0,2017,Round 8
371,354,Michael Hibberd,DEF,0,0,5,4,6,3,0,0,2017,Round 8
372,354,Harry Himmelberg,KEYF,0,0,10,5,2,2,0,0,2017,Round 8
373,354,Jason Johannisen,DEF,0,0,7,4,1,0,0,0,2017,Round 8
374,354,Jake Kolodjashnij,DEF,0,0,7,5,1,2,0,0,2017,Round 8
375,354,Mark LeCras,FWD,0,0,15,4,0,1,1,100,2017,Round 8
376,354,Rory Lobb,KEYF,0,0,12,8,1,0,0,0,2017,Round 8
377,354,Tom J. Lynch,KEYF,0,0,15,6,1,0,0,0,2017,Round 8
378,354,Caleb Marchbank,KEYD,0,0,12,5,1,0,0,0,2017,Round 8
379,354,Steven May,KEYD,0,0,2,2,6,6,0,0,2017,Round 8
380,354,Sam Mayes,DEF,0,0,4,3,1,1,0,0,2017,Round 8
381,354,Sam Naismith,RUC,0,0,8,6,0,0,0,0,2017,Round 8
382,354,Sam Reid,KEYF,0,0,10,2,4,0,0,0,2017,Round 8
383,354,Sam J. Reid,FWD,0,0,3,3,1,1,0,0,2017,Round 8
384,354,Cyril Rioli,FWD,0,0,5,0,0,0,0,0,2017,Round 8
385,354,Dylan Roberton,DEF,0,0,3,1,1,1,1,100,2017,Round 8
386,354,Henry Schade,KEYD,0,0,9,8,10,5,2,40,2017,Round 8
387,354,Heath Shaw,DEF,0,0,2,1,2,0,0,0,2017,Round 8
388,354,Brad Sheppard,DEF,0,0,4,4,0,0,0,0,2017,Round 8
389,354,Callum Sinclair,RUC,0,0,5,0,3,0,0,0,2017,Round 8
390,354,Isaac Smith,MID,0,0,9,2,0,0,0,0,2017,Round 8
391,354,Nick Smith,DEF,0,0,5,4,1,1,1,100,2017,Round 8
392,354,Tom Stewart,DEF,0,0,7,7,4,1,0,0,2017,Round 8
393,354,Harry Taylor,KEYF,0,0,3,2,9,3,0,0,2017,Round 8
394,354,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2017,Round 8
395,354,Zach Tuohy,DEF,0,0,7,3,0,1,0,0,2017,Round 8
396,354,Jimmy Webster,DEF,0,0,0,0,1,2,1,50,2017,Round 8
