,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,269,Blayne Wilson,DEF,1,0,7,5,1,7,2,28.6,2013,Round 18
345,269,Chad Wingard,FWD,1,1,17,10,1,1,0,0,2013,Round 18
346,347,Dylan Addison,FWD,0,0,11,5,1,0,0,0,2013,Round 18
347,347,Dennis Armfield,FWD,0,0,9,2,1,0,0,0,2013,Round 18
348,347,Matthew Arnot,FWD,0,0,6,1,0,0,0,0,2013,Round 18
349,347,Tom Bellchambers,RUC,0,0,5,1,1,0,0,0,2013,Round 18
350,347,Harley Bennell,MID,0,0,12,5,4,1,0,0,2013,Round 18
351,347,Andrew Boston,FWD,0,0,12,9,0,0,0,0,2013,Round 18
352,347,Luke Brown,DEF,0,0,4,3,3,2,2,100,2013,Round 18
353,347,Mitch Brown,KEYD,0,0,5,2,2,1,0,0,2013,Round 18
354,347,Nathan Brown,KEYD,0,0,4,3,9,7,2,28.6,2013,Round 18
355,347,Campbell Brown,FWD,0,0,3,3,6,2,0,0,2013,Round 18
356,347,Alipate Carlile,KEYD,0,0,6,4,8,4,1,25,2013,Round 18
357,347,Mitchell Clisby,DEF,0,0,19,13,1,1,1,100,2013,Round 18
358,347,Sam Colquhoun,MID,0,0,6,5,0,0,0,0,2013,Round 18
359,347,Harry Cunningham,DEF,0,0,3,0,0,0,0,0,2013,Round 18
360,347,Joe Daniher,KEYF,0,0,3,0,1,0,0,0,2013,Round 18
361,347,Sam Darley,DEF,0,0,8,5,1,0,0,0,2013,Round 18
362,347,Phil Davis,KEYD,0,0,2,2,7,8,3,37.5,2013,Round 18
363,347,Zac Dawson,KEYD,0,0,5,4,9,4,1,25,2013,Round 18
364,347,Paul Duffield,DEF,0,0,11,9,1,1,1,100,2013,Round 18
365,347,Taylor Duryea,DEF,0,0,2,2,0,0,0,0,2013,Round 18
366,347,Josh Gibson,KEYD,0,0,5,4,9,6,3,50,2013,Round 18
367,347,Jarrad Grant,FWD,0,0,7,2,0,0,0,0,2013,Round 18
368,347,James Gwilt,KEYD,0,0,0,0,3,3,2,66.7,2013,Round 18
369,347,Tom Hawkins,KEYF,0,0,6,0,0,0,0,0,2013,Round 18
370,347,Michael Hibberd,DEF,0,0,11,10,2,2,0,0,2013,Round 18
371,347,George Horlin-Smith,MID,0,0,16,6,2,0,0,0,2013,Round 18
372,347,Michael Hurley,KEYF,0,0,5,1,1,0,0,0,2013,Round 18
373,347,Sam Jacobs,RUC,0,0,6,0,3,2,1,50,2013,Round 18
374,347,Michael Jamison,KEYD,0,0,6,5,4,6,2,33.3,2013,Round 18
375,347,Liam Jones,KEYF,0,0,7,1,2,1,1,100,2013,Round 18
376,347,Chris Judd,MID,0,0,16,5,0,0,0,0,2013,Round 18
377,347,Lachlan Keeffe,KEYD,0,0,2,2,6,4,0,0,2013,Round 18
378,347,Dean Kent,FWD,0,0,5,2,0,0,0,0,2013,Round 18
379,347,Thomas Lee,FWD,0,0,1,1,2,0,0,0,2013,Round 18
380,347,Jack Macrae,MID,0,0,0,0,0,0,0,0,2013,Round 18
381,347,Steven May,KEYF,0,0,12,11,14,8,2,25,2013,Round 18
382,347,Steven Morris,DEF,0,0,12,9,1,0,0,0,2013,Round 18
383,347,Cale Morton,MID,0,0,5,2,0,1,0,0,2013,Round 18
384,347,Tendai Mzungu,MID,0,0,12,7,0,1,0,0,2013,Round 18
385,347,Jack Newnes,DEF,0,0,14,11,0,1,1,100,2013,Round 18
386,347,Cameron Pedersen,KEYD,0,0,5,5,4,2,1,50,2013,Round 18
387,347,Ricky Petterd,DEF,0,0,8,6,2,3,3,100,2013,Round 18
388,347,Jasper Pittard,DEF,0,0,9,5,3,2,0,0,2013,Round 18
389,347,Dawson Simpson,RUC,0,0,3,1,0,0,0,0,2013,Round 18
390,347,Isaac Smith,MID,0,0,15,4,1,1,0,0,2013,Round 18
391,347,Matt Taberner,KEYF,0,0,4,1,0,0,0,0,2013,Round 18
392,347,Michael Talia,KEYD,0,0,7,5,6,5,4,80,2013,Round 18
393,347,Adam Tomlinson,KEYF,0,0,7,5,4,2,0,0,2013,Round 18
394,347,Ty Vickery,KEYF,0,0,6,4,3,0,0,0,2013,Round 18
395,347,Jesse White,KEYF,0,0,10,2,1,1,1,100,2013,Round 18
