,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
342,286,Matt Shaw,DEF,1,0,12,10,0,0,0,0,2018,Round 17
343,286,Brad Sheppard,DEF,1,0,5,5,3,1,0,0,2018,Round 17
344,286,James Sicily,DEF,1,0,4,3,2,1,0,0,2018,Round 17
345,286,Jy Simpkin,FWD,1,0,14,5,0,0,0,0,2018,Round 17
346,286,Jack Sinclair,MID,1,0,14,5,0,0,0,0,2018,Round 17
347,286,Tim Taranto,MID,1,0,12,7,1,0,0,0,2018,Round 17
348,286,Robbie Tarrant,KEYD,1,0,3,3,1,0,0,0,2018,Round 17
349,286,Jackson Trengove,KEYD,1,0,6,6,1,2,0,0,2018,Round 17
350,286,Travis Varcoe,FWD,1,1,13,7,0,0,0,0,2018,Round 17
351,286,Bernie Vince,DEF,1,0,7,6,2,1,1,100,2018,Round 17
352,286,Marley Williams,DEF,1,0,9,7,5,2,0,0,2018,Round 17
353,286,Nathan Wilson,DEF,1,0,15,8,5,3,1,33.3,2018,Round 17
354,355,Aliir Aliir,KEYD,0,0,7,6,2,7,1,14.3,2018,Round 17
355,355,Shaun Atley,FWD,0,0,28,6,0,1,1,100,2018,Round 17
356,355,Mitch Brown,KEYF,0,0,5,0,2,0,0,0,2018,Round 17
357,355,Jake Carlisle,KEYD,0,0,3,1,0,1,0,0,2018,Round 17
358,355,Kyle Cheney,KEYD,0,0,7,7,0,2,0,0,2018,Round 17
359,355,Tom Cutler,MID,0,0,17,8,0,0,0,0,2018,Round 17
360,355,Phil Davis,KEYD,0,0,10,9,8,4,0,0,2018,Round 17
361,355,Jordan De Goey,FWD,0,0,6,1,0,0,0,0,2018,Round 17
362,355,Trent Dumont,MID,0,0,22,9,1,0,0,0,2018,Round 17
363,355,James Frawley,KEYD,0,0,2,1,5,2,0,0,2018,Round 17
364,355,Toby Greene,FWD,0,0,9,0,1,0,0,0,2018,Round 17
365,355,Mitch Hannan,FWD,0,0,16,1,0,0,0,0,2018,Round 17
366,355,Jarrod Harbrow,DEF,0,0,9,9,3,2,2,100,2018,Round 17
367,355,Blake Hardwick,DEF,0,0,9,5,0,2,0,0,2018,Round 17
368,355,Nick Haynes,DEF,0,0,10,8,4,1,0,0,2018,Round 17
369,355,Michael Hibberd,DEF,0,0,7,6,5,1,0,0,2018,Round 17
370,355,Will Hoskin-Elliott,FWD,0,0,6,2,2,0,0,0,2018,Round 17
371,355,Dougal Howard,KEYD,0,0,2,1,14,2,1,50,2018,Round 17
372,355,Jeremy Howe,DEF,0,0,9,8,5,2,2,100,2018,Round 17
373,355,Sam Jacobs,RUC,0,0,9,7,2,1,0,0,2018,Round 17
374,355,Alex Keath,KEYD,0,0,7,5,6,8,2,25,2018,Round 17
375,355,Jake Kelly,DEF,0,0,12,6,1,1,0,0,2018,Round 17
376,355,Tom Lynch,FWD,0,0,9,4,0,0,0,0,2018,Round 17
377,355,Dustin Martin,MID,0,0,15,4,1,0,0,0,2018,Round 17
378,355,Cam McCarthy,KEYF,0,0,5,0,0,0,0,0,2018,Round 17
379,355,Oscar McDonald,KEYD,0,0,10,10,9,9,2,22.2,2018,Round 17
380,355,Luke McDonald,DEF,0,0,12,9,4,2,0,0,2018,Round 17
381,355,Harry McKay,KEYF,0,0,8,2,1,0,0,0,2018,Round 17
382,355,Conor McKenna,DEF,0,0,2,2,3,1,0,0,2018,Round 17
383,355,Ben McNiece,DEF,0,0,4,4,3,0,0,0,2018,Round 17
384,355,Dane Rampe,KEYD,0,0,5,4,7,5,2,40,2018,Round 17
385,355,Ed Richards,DEF,0,0,14,6,0,0,0,0,2018,Round 17
386,355,Ben Ronke,FWD,0,0,15,3,0,0,0,0,2018,Round 17
387,355,Josh Schache,KEYF,0,0,8,0,0,0,0,0,2018,Round 17
388,355,Matthew Scharenberg,DEF,0,0,6,4,3,3,1,33.3,2018,Round 17
389,355,Joel Selwood,MID,0,0,12,5,0,0,0,0,2018,Round 17
390,355,Jayden Short,DEF,0,0,7,7,1,0,0,0,2018,Round 17
391,355,Kade Simpson,DEF,0,0,8,5,2,1,0,0,2018,Round 17
392,355,Jaidyn Stephenson,FWD,0,0,6,2,2,0,0,0,2018,Round 17
393,355,Dale Thomas,DEF,0,0,8,7,2,2,1,50,2018,Round 17
394,355,Kayne Turner,FWD,0,0,0,0,0,0,0,0,2018,Round 17
395,355,Sam Wright,DEF,0,0,9,7,2,4,2,50,2018,Round 17
