,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,272,Jack Scrimshaw,DEF,1,0,11,8,5,1,0,0,2023,Round 21
345,272,Cooper Sharman,KEYF,1,1,15,0,1,0,0,0,2023,Round 21
346,272,Harry Sheezel,DEF,1,0,25,15,0,0,0,0,2023,Round 21
347,272,Jayden Short,DEF,1,0,9,9,0,2,1,50,2023,Round 21
348,272,James Sicily,KEYD,1,0,7,7,3,1,0,0,2023,Round 21
349,272,Brodie Smith,DEF,1,0,11,4,0,0,0,0,2023,Round 21
350,272,Brandon Starcevich,DEF,1,0,7,7,0,0,0,0,2023,Round 21
351,272,Tyson Stengle,FWD,1,0,8,2,0,0,0,0,2023,Round 21
352,272,Jaidyn Stephenson,FWD,1,1,6,1,1,0,0,0,2023,Round 21
353,272,Sam Taylor,KEYD,1,0,8,7,9,3,1,33.3,2023,Round 21
354,272,Taylor Walker,KEYF,1,1,7,1,1,0,0,0,2023,Round 21
355,272,Michael Walters,FWD,1,1,10,1,0,0,0,0,2023,Round 21
356,272,Bailey J. Williams,RUC,1,0,13,6,1,1,0,0,2023,Round 21
357,272,Tylar Young,KEYD,1,0,6,5,8,2,0,0,2023,Round 21
358,359,Jye Amiss,KEYF,0,0,2,0,1,0,0,0,2023,Round 21
359,359,Lachie Ash,DEF,0,0,6,2,3,1,1,100,2023,Round 21
360,359,Rory Atkins,DEF,0,0,10,7,1,1,0,0,2023,Round 21
361,359,Shai Bolton,FWD,0,0,14,1,1,0,0,0,2023,Round 21
362,359,Finn Callaghan,MID,0,0,0,0,0,0,0,0,2023,Round 21
363,359,Jeremy Cameron,KEYF,0,0,5,0,0,0,0,0,2023,Round 21
364,359,Campbell Chesser,MID,0,0,10,6,1,0,0,0,2023,Round 21
365,359,Greg Clark,MID,0,0,0,0,0,0,0,0,2023,Round 21
366,359,Matthew Cottrell,FWD,0,0,10,2,1,0,0,0,2023,Round 21
367,359,Ed Curnow,FWD,0,0,0,0,0,0,0,0,2023,Round 21
368,359,Paul Curtis,FWD,0,0,19,6,1,0,0,0,2023,Round 21
369,359,Jaspa Fletcher,MID,0,0,4,2,1,0,0,0,2023,Round 21
370,359,Robbie Fox,DEF,0,0,16,14,4,1,0,0,2023,Round 21
371,359,Todd Goldstein,RUC,0,0,7,2,3,2,1,50,2023,Round 21
372,359,Zach Guthrie,DEF,0,0,7,7,4,0,0,0,2023,Round 21
373,359,Jack Henry,KEYD,0,0,7,0,0,0,0,0,2023,Round 21
374,359,Jesse Hogan,KEYF,0,0,7,0,0,0,0,0,2023,Round 21
375,359,Max Holmes,MID,0,0,15,14,1,1,0,0,2023,Round 21
376,359,Brady Hough,DEF,0,0,5,5,2,0,0,0,2023,Round 21
377,359,Jeremy Howe,KEYD,0,0,7,7,2,1,0,0,2023,Round 21
378,359,Jayden Hunt,DEF,0,0,10,8,4,1,1,100,2023,Round 21
379,359,Matthew Johnson,MID,0,0,4,2,0,0,0,0,2023,Round 21
380,359,Tom Jonas,KEYD,0,0,8,8,6,7,1,14.3,2023,Round 21
381,359,Liam Jones,KEYD,0,0,0,0,10,2,0,0,2023,Round 21
382,359,Arthur Jones,FWD,0,0,5,0,0,0,0,0,2023,Round 21
383,359,Chayce Jones,MID,0,0,5,5,0,0,0,0,2023,Round 21
384,359,Mark Keane,KEYD,0,0,7,6,2,2,1,50,2023,Round 21
385,359,Max King,KEYF,0,0,6,1,0,0,0,0,2023,Round 21
386,359,Jake Kolodjashnij,KEYD,0,0,2,2,1,1,1,100,2023,Round 21
387,359,Nick Larkey,KEYF,0,0,11,0,4,0,0,0,2023,Round 21
388,359,Jake Lever,KEYD,0,0,9,8,4,3,1,33.3,2023,Round 21
389,359,Cam Mackenzie,FWD,0,0,2,0,0,0,0,0,2023,Round 21
390,359,Oleg Markov,DEF,0,0,2,0,1,0,0,0,2023,Round 21
391,359,Logan McDonald,KEYF,0,0,5,0,2,0,0,0,2023,Round 21
392,359,Jed McEntee,FWD,0,0,16,6,0,0,0,0,2023,Round 21
393,359,Jeremy McGovern,KEYD,0,0,6,4,6,3,0,0,2023,Round 21
394,359,Andrew McGrath,DEF,0,0,12,7,0,0,0,0,2023,Round 21
395,359,Trent McKenzie,KEYD,0,0,0,0,1,0,0,0,2023,Round 21
396,359,Judd McVee,DEF,0,0,9,8,3,1,0,0,2023,Round 21
397,359,Brody Mihocek,KEYF,0,0,3,2,0,0,0,0,2023,Round 21
398,359,James O'Donnell,KEYD,0,0,3,3,6,2,1,50,2023,Round 21
399,359,Harry Perryman,DEF,0,0,10,8,4,2,0,0,2023,Round 21
400,359,Harrison Petty,KEYD,0,0,11,1,0,0,0,0,2023,Round 21
401,359,Kysaiah Pickett,FWD,0,0,12,1,1,0,0,0,2023,Round 21
402,359,Deven Robertson,FWD,0,0,2,2,0,0,0,0,2023,Round 21
403,359,Josh Rotham,KEYD,0,0,2,1,0,1,1,100,2023,Round 21
404,359,Isaac Smith,FWD,0,0,5,4,0,0,0,0,2023,Round 21
405,359,Dylan Stephens,MID,0,0,9,5,0,0,0,0,2023,Round 21
406,359,Liam Stocker,DEF,0,0,5,2,0,0,0,0,2023,Round 21
407,359,Sam Sturt,FWD,0,0,14,2,0,0,0,0,2023,Round 21
408,359,Zach Tuohy,MID,0,0,12,8,0,0,0,0,2023,Round 21
409,359,Nick Vlastuin,DEF,0,0,10,9,3,1,0,0,2023,Round 21
410,359,Nasiah Wanganeen-Milera,DEF,0,0,10,6,2,0,0,0,2023,Round 21
411,359,Jacob Weitering,KEYD,0,0,2,1,3,1,0,0,2023,Round 21
412,359,Jack Williams,KEYF,0,0,12,4,1,1,0,0,2023,Round 21
413,359,Josh Worrell,KEYD,0,0,4,3,6,3,1,33.3,2023,Round 21
414,359,Peter Wright,KEYF,0,0,9,2,2,0,0,0,2023,Round 21
