,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
342,235,Riley Thilthorpe,KEYF,1,0,15,4,0,0,0,0,2021,Round 21
343,235,Josh Treacy,KEYF,1,1,13,5,0,0,0,0,2021,Round 21
344,235,Darcy Tucker,DEF,1,0,18,15,0,1,0,0,2021,Round 21
345,235,Zach Tuohy,DEF,1,0,6,2,0,0,0,0,2021,Round 21
346,235,Nathan Vardy,RUC,1,0,2,0,4,0,0,0,2021,Round 21
347,235,Lachie Whitfield,MID,1,0,8,7,1,1,1,100,2021,Round 21
348,235,Callum Wilkie,KEYD,1,0,4,3,3,2,1,50,2021,Round 21
349,235,Tom Williamson,DEF,1,0,6,5,1,2,0,0,2021,Round 21
350,235,Nathan Wilson,DEF,1,0,5,5,3,0,0,0,2021,Round 21
351,235,Ollie Wines,MID,1,0,18,7,0,1,0,0,2021,Round 21
352,235,Alex Witherden,DEF,1,0,14,9,1,1,1,100,2021,Round 21
353,235,Easton Wood,DEF,1,0,4,3,3,3,0,0,2021,Round 21
354,235,Peter Wright,RUC,1,0,16,6,3,0,0,0,2021,Round 21
355,356,Brett Bewley,MID,0,0,2,2,0,1,1,100,2021,Round 21
356,356,Trent Bianco,FWD,0,0,0,0,0,0,0,0,2021,Round 21
357,356,Riley Bonner,DEF,0,0,7,6,1,1,0,0,2021,Round 21
358,356,Marcus Bontempelli,MID,0,0,18,9,0,0,0,0,2021,Round 21
359,356,Tyler Brockman,FWD,0,0,3,1,0,0,0,0,2021,Round 21
360,356,Jason Castagna,FWD,0,0,0,0,0,0,0,0,2021,Round 21
361,356,Ryan Clarke,DEF,0,0,0,0,0,0,0,0,2021,Round 21
362,356,Josh Corbett,KEYF,0,0,9,1,2,0,0,0,2021,Round 21
363,356,Bailey Dale,DEF,0,0,8,5,2,0,0,0,2021,Round 21
364,356,Trent Dumont,MID,0,0,23,16,0,0,0,0,2021,Round 21
365,356,Luke Edwards,MID,0,0,12,8,0,2,1,50,2021,Round 21
366,356,Jamie Elliott,FWD,0,0,18,1,1,0,0,0,2021,Round 21
367,356,Zac Fisher,FWD,0,0,14,5,0,0,0,0,2021,Round 21
368,356,Oliver Florent,MID,0,0,10,8,1,0,0,0,2021,Round 21
369,356,Eddie Ford,FWD,0,0,10,3,2,0,0,0,2021,Round 21
370,356,Sam Frost,KEYD,0,0,7,4,3,3,1,33.3,2021,Round 21
371,356,Todd Goldstein,RUC,0,0,7,1,6,0,0,0,2021,Round 21
372,356,Aaron Hall,DEF,0,0,11,11,1,0,0,0,2021,Round 21
373,356,Oliver Hanrahan,FWD,0,0,6,0,0,0,0,0,2021,Round 21
374,356,Kyle Hartigan,KEYD,0,0,4,4,2,3,2,66.7,2021,Round 21
375,356,Jack Henry,KEYD,0,0,15,5,2,1,1,100,2021,Round 21
376,356,Bradley Hill,DEF,0,0,8,8,3,2,0,0,2021,Round 21
377,356,Jayden Hunt,DEF,0,0,1,1,0,0,0,0,2021,Round 21
378,356,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2021,Round 21
379,356,Jason Johannisen,FWD,0,0,10,2,0,0,0,0,2021,Round 21
380,356,Jake Kelly,DEF,0,0,6,6,3,3,0,0,2021,Round 21
381,356,Ben King,KEYF,0,0,6,1,1,0,0,0,2021,Round 21
382,356,Max King,KEYF,0,0,6,3,2,0,0,0,2021,Round 21
383,356,Ed Langdon,MID,0,0,15,7,0,0,0,0,2021,Round 21
384,356,Nick Larkey,KEYF,0,0,8,1,0,0,0,0,2021,Round 21
385,356,Griffin Logue,KEYD,0,0,5,4,2,0,0,0,2021,Round 21
386,356,Jack Lukosius,DEF,0,0,5,1,3,0,0,0,2021,Round 21
387,356,Todd Marshall,KEYF,0,0,0,0,0,0,0,0,2021,Round 21
388,356,Lincoln McCarthy,FWD,0,0,11,4,0,0,0,0,2021,Round 21
389,356,Luke McDonald,MID,0,0,13,6,2,0,0,0,2021,Round 21
390,356,Jeremy McGovern,KEYD,0,0,4,4,9,2,0,0,2021,Round 21
391,356,Callum Mills,MID,0,0,0,0,0,0,0,0,2021,Round 21
392,356,Marc Murphy,FWD,0,0,0,0,0,0,0,0,2021,Round 21
393,356,Alex Pearce,KEYD,0,0,9,6,7,3,2,66.7,2021,Round 21
394,356,Archie Perkins,FWD,0,0,0,0,0,0,0,0,2021,Round 21
395,356,Will Phillips,FWD,0,0,0,0,0,0,0,0,2021,Round 21
396,356,Kysaiah Pickett,FWD,0,0,13,4,0,0,0,0,2021,Round 21
397,356,Lachie Plowman,DEF,0,0,5,4,3,3,0,0,2021,Round 21
398,356,Daniel Rich,DEF,0,0,4,1,1,2,1,50,2021,Round 21
399,356,Luke Ryan,KEYD,0,0,6,5,2,1,0,0,2021,Round 21
400,356,Josh Schache,KEYD,0,0,1,0,6,5,1,20,2021,Round 21
401,356,Nick Shipley,MID,0,0,4,1,0,0,0,0,2021,Round 21
402,356,Jayden Short,DEF,0,0,9,8,1,1,0,0,2021,Round 21
403,356,Roarke Smith,MID,0,0,0,0,0,0,0,0,2021,Round 21
404,356,James Stewart,KEYD,0,0,5,5,4,4,1,25,2021,Round 21
405,356,Curtis Taylor,FWD,0,0,10,3,0,0,0,0,2021,Round 21
406,356,Josh Thomas,FWD,0,0,25,9,0,0,0,0,2021,Round 21
407,356,Jamarra Ugle-Hagan,KEYF,0,0,6,2,1,0,0,0,2021,Round 21
408,356,Josh Walker,KEYD,0,0,8,8,2,1,0,0,2021,Round 21
409,356,Alec Waterman,FWD,0,0,9,2,0,0,0,0,2021,Round 21
410,356,Jacob Weitering,KEYD,0,0,2,2,7,9,1,11.1,2021,Round 21
411,356,Connor West,FWD,0,0,13,1,0,0,0,0,2021,Round 21
412,356,Joel Western,FWD,0,0,7,4,0,0,0,0,2021,Round 21
413,356,Sam Wicks,FWD,0,0,17,6,0,0,0,0,2021,Round 21
414,356,James Worpel,MID,0,0,15,6,1,0,0,0,2021,Round 21
