,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,283,Matthew Warnock,KEYD,1,0,3,3,4,1,0,0,2014,Round 1
344,283,Robert Warnock,RUC,1,0,9,4,6,1,1,100,2014,Round 1
345,283,Jack Watts,KEYF,1,0,6,2,1,0,0,0,2014,Round 1
346,283,Sharrod Wellingham,FWD,1,1,17,4,1,1,0,0,2014,Round 1
347,283,Trent West,RUC,1,0,11,7,0,0,0,0,2014,Round 1
348,283,Justin Westhoff,KEYF,1,1,4,1,0,0,0,0,2014,Round 1
349,283,Chris Yarran,DEF,1,0,5,3,1,2,0,0,2014,Round 1
350,283,Clinton Young,MID,1,0,13,6,0,0,0,0,2014,Round 1
351,352,Hayden Ballantyne,FWD,0,0,14,3,1,0,0,0,2014,Round 1
352,352,Jack Billings,FWD,0,0,4,0,1,0,0,0,2014,Round 1
353,352,Grant Birchall,DEF,0,0,4,2,1,0,0,0,2014,Round 1
354,352,Matthew Broadbent,DEF,0,0,0,0,1,1,0,0,2014,Round 1
355,352,Nathan Brown,KEYD,0,0,6,6,4,7,2,28.6,2014,Round 1
356,352,Jeremy Cameron,KEYF,0,0,8,0,1,0,0,0,2014,Round 1
357,352,Jake Carlisle,KEYF,0,0,11,1,1,0,0,0,2014,Round 1
358,352,Paul Chapman,FWD,0,0,5,1,0,0,0,0,2014,Round 1
359,352,Kyle Cheney,DEF,0,0,3,2,6,4,1,25,2014,Round 1
360,352,Martin Clarke,MID,0,0,17,12,0,0,0,0,2014,Round 1
361,352,Jamie Cripps,FWD,0,0,12,4,0,0,0,0,2014,Round 1
362,352,Lynden Dunn,DEF,0,0,6,5,5,1,0,0,2014,Round 1
363,352,Nathan Foley,FWD,0,0,4,2,0,0,0,0,2014,Round 1
364,352,Jack Grimes,DEF,0,0,7,6,0,1,0,0,2014,Round 1
365,352,Tom Hawkins,KEYF,0,0,12,1,0,0,0,0,2014,Round 1
366,352,Lachie Henderson,KEYF,0,0,1,0,3,1,0,0,2014,Round 1
367,352,Shaun Higgins,DEF,0,0,4,3,0,0,0,0,2014,Round 1
368,352,Stephen Hill,MID,0,0,15,7,1,1,0,0,2014,Round 1
369,352,Jeremy Howe,DEF,0,0,6,1,0,0,0,0,2014,Round 1
370,352,Taylor Hunt,DEF,0,0,7,5,0,1,0,0,2014,Round 1
371,352,Sam Jacobs,RUC,0,0,4,4,2,2,1,50,2014,Round 1
372,352,Lewis Jetta,FWD,0,0,10,1,0,0,0,0,2014,Round 1
373,352,Lewis Johnston,KEYF,0,0,5,2,2,1,0,0,2014,Round 1
374,352,Matthew Kreuzer,RUC,0,0,9,5,4,0,0,0,2014,Round 1
375,352,Jack Martin,FWD,0,0,1,0,0,0,0,0,2014,Round 1
376,352,Tom McDonald,KEYD,0,0,2,1,6,3,0,0,2014,Round 1
377,352,Hamish McIntosh,RUC,0,0,6,4,0,0,0,0,2014,Round 1
378,352,Luke McPharlin,KEYD,0,0,2,2,6,4,0,0,2014,Round 1
379,352,Troy Menzel,FWD,0,0,3,2,0,0,0,0,2014,Round 1
380,352,Daniel Merrett,KEYF,0,0,12,10,5,5,1,20,2014,Round 1
381,352,Ryan O'Keefe,FWD,0,0,3,1,0,0,0,0,2014,Round 1
382,352,Rhys Palmer,FWD,0,0,6,4,0,0,0,0,2014,Round 1
383,352,Drew Petrie,KEYF,0,0,6,4,1,0,0,0,2014,Round 1
384,352,Daniel Rich,MID,0,0,10,7,0,1,0,0,2014,Round 1
385,352,Paddy Ryder,RUC,0,0,3,1,3,0,0,0,2014,Round 1
386,352,Isaac Smith,FWD,0,0,3,3,2,2,0,0,2014,Round 1
387,352,Brodie Smith,DEF,0,0,12,9,3,2,0,0,2014,Round 1
388,352,Rhys Stanley,KEYF,0,0,8,2,3,0,0,0,2014,Round 1
389,352,Daniel Talia,KEYD,0,0,1,1,4,3,0,0,2014,Round 1
390,352,Lewis Taylor,FWD,0,0,8,3,0,0,0,0,2014,Round 1
391,352,Eli Templeton,FWD,0,0,5,2,0,0,0,0,2014,Round 1
392,352,Jimmy Toumpas,FWD,0,0,3,0,2,0,0,0,2014,Round 1
393,352,Jimmy Webster,DEF,0,0,7,5,3,0,0,0,2014,Round 1
394,352,Easton Wood,DEF,0,0,9,8,2,4,3,75,2014,Round 1
395,352,Sam Wright,DEF,0,0,6,1,0,0,0,0,2014,Round 1
