,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,303,Tom Rockliff,MID,1,0,13,4,0,0,0,0,2013,Round 14
345,303,Jordan Roughead,KEYD,1,0,9,9,8,3,1,33.3,2013,Round 14
346,303,Joel Selwood,MID,1,0,10,2,1,0,0,0,2013,Round 14
347,303,Liam Shiels,MID,1,0,12,6,0,0,0,0,2013,Round 14
348,303,Rhys Stanley,KEYD,1,0,4,3,2,1,0,0,2013,Round 14
349,303,Jake Stringer,FWD,1,0,11,4,1,0,0,0,2013,Round 14
350,303,Timmy Sumner,FWD,1,0,18,7,1,0,0,0,2013,Round 14
351,303,David Swallow,DEF,1,0,5,5,2,2,0,0,2013,Round 14
352,303,Dane Swan,MID,1,0,14,6,0,0,0,0,2013,Round 14
353,303,Lindsay Thomas,FWD,1,1,13,1,0,0,0,0,2013,Round 14
354,303,Adam Tomlinson,KEYF,1,0,5,4,0,0,0,0,2013,Round 14
355,303,Bernie Vince,MID,1,1,11,6,0,0,0,0,2013,Round 14
356,303,Michael Walters,FWD,1,0,13,5,1,0,0,0,2013,Round 14
357,303,Daniel Wells,MID,1,0,8,2,0,0,0,0,2013,Round 14
358,303,Justin Westhoff,KEYF,1,0,4,2,2,1,0,0,2013,Round 14
359,303,Simon White,DEF,1,0,8,8,1,1,0,0,2013,Round 14
360,303,Lachie Whitfield,FWD,1,0,9,4,0,0,0,0,2013,Round 14
361,303,Joel Wilkinson,DEF,1,0,9,6,6,4,0,0,2013,Round 14
362,363,Sam Blease,FWD,0,0,6,3,0,0,0,0,2013,Round 14
363,363,Andrew Boston,FWD,0,0,6,3,1,0,0,0,2013,Round 14
364,363,Jonathan Brown,KEYF,0,0,11,1,1,0,0,0,2013,Round 14
365,363,Alipate Carlile,KEYD,0,0,2,2,6,5,1,20,2013,Round 14
366,363,Ayce Cordy,KEYF,0,0,7,4,2,0,0,0,2013,Round 14
367,363,Sam Day,KEYF,0,0,7,2,0,0,0,0,2013,Round 14
368,363,Sean Dempster,DEF,0,0,6,6,2,0,0,0,2013,Round 14
369,363,Sam Dunell,MID,0,0,9,7,1,0,0,0,2013,Round 14
370,363,Aaron Edwards,FWD,0,0,8,0,1,0,0,0,2013,Round 14
371,363,Corey Enright,DEF,0,0,7,2,1,1,0,0,2013,Round 14
372,363,Jack Fitzpatrick,RUC,0,0,3,0,2,1,0,0,2013,Round 14
373,363,Stephen Gilham,KEYD,0,0,4,1,4,1,1,100,2013,Round 14
374,363,Curtly Hampton,DEF,0,0,7,6,1,0,0,0,2013,Round 14
375,363,Brent Harvey,FWD,0,0,14,3,0,0,0,0,2013,Round 14
376,363,Will Hoskin-Elliott,FWD,0,0,12,7,1,0,0,0,2013,Round 14
377,363,Ben Kennedy,FWD,0,0,2,1,0,0,0,0,2013,Round 14
378,363,Rory Laird,DEF,0,0,4,2,0,2,0,0,2013,Round 14
379,363,Brian Lake,KEYD,0,0,9,9,7,4,1,25,2013,Round 14
380,363,Quinten Lynch,KEYF,0,0,8,3,0,0,0,0,2013,Round 14
381,363,Mitch Morton,FWD,0,0,0,0,0,0,0,0,2013,Round 14
382,363,Aaron Mullett,DEF,0,0,2,1,1,0,0,0,2013,Round 14
383,363,Setanta O'hAilpin,KEYF,0,0,3,0,0,0,0,0,2013,Round 14
384,363,Dane Rampe,DEF,0,0,4,4,2,0,0,0,2013,Round 14
385,363,Brent Reilly,DEF,0,0,0,0,1,0,0,0,2013,Round 14
386,363,Xavier Richards,KEYF,0,0,1,0,0,0,0,0,2013,Round 14
387,363,Aidan Riley,FWD,0,0,18,6,0,0,0,0,2013,Round 14
388,363,Will Schofield,DEF,0,0,11,1,3,1,0,0,2013,Round 14
389,363,Orren Stephenson,RUC,0,0,10,5,5,2,0,0,2013,Round 14
390,363,Liam Sumner,FWD,0,0,10,5,0,0,0,0,2013,Round 14
391,363,Robbie Tarrant,KEYF,0,0,3,1,0,0,0,0,2013,Round 14
392,363,Scott D. Thompson,KEYD,0,0,2,2,1,1,1,100,2013,Round 14
393,363,Jacob Townsend,MID,0,0,4,3,0,0,0,0,2013,Round 14
394,363,Simon Tunbridge,FWD,0,0,5,1,0,0,0,0,2013,Round 14
395,363,Jimmy Webster,DEF,0,0,18,15,1,0,0,0,2013,Round 14
396,363,Matthew Wright,FWD,0,0,7,1,0,0,0,0,2013,Round 14
